secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUAN6,TQCB,ГазпромБ19,2025-03-11,,,,,,0,0.0,,,2043-10-21,,,31.13,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2025-03-11,,,,,,0,0.0,,,2043-10-21,,,31.13,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2025-03-11,,,,,,0,0.0,,,2048-10-30,,2046-11-12,3.29,10.92,27.23,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2025-03-11,,,,,,0,0.0,,,2048-10-30,,2047-11-11,3.29,10.92,27.23,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2025-03-11,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2025-03-11,91.01,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2025-03-11,98.87,95.87,95.86,98.87,96.36,6,5781.8,5.36,18.3,2033-03-01,2.7,2025-06-03,0.03,0.1,0.25,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2025-03-11,25.64,,,,,0,0.0,,,2034-08-04,,,39.61,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2025-03-11,98.5,,,,,0,0.0,,,2036-12-20,,,16.35,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2025-03-11,101.79,,,,,0,0.0,,,2029-11-13,,2025-05-22,48.94,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2025-03-11,100.0,,,,,0,0.0,,,2034-02-01,,2025-08-04,22.8,21.9,108.6,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2025-03-11,125.23,,,,,0,0.0,,,2047-06-13,,,3.62,10.5,3.7,143.03,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2025-03-11,,,,,,0,0.0,,,2040-02-28,,,40.37,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2025-03-11,,,,,,0,0.0,,,2040-02-28,,,40.37,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2025-03-11,99.96,,,,,0,0.0,,,2025-03-27,,,0.45,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2025-03-11,,,,,,0,0.0,,,2050-03-23,,2045-04-05,12.99,9.88,24.63,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-03-11,99.88,99.9,98.91,99.9,99.56,3,2986.9,1.31,4.86,2025-04-15,1.13,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2025-03-11,,,,,,0,0.0,,,2042-04-22,,,73.59,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2025-03-11,,,,,,0,0.0,,,2050-03-23,,2045-04-05,12.99,9.88,24.63,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2025-03-11,105.01,,,,,0,0.0,,,2025-05-09,,,74.14,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2025-03-11,,,,,,0,0.0,,,2030-05-10,,,22.13,11.54,28.45,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-03-11,101.99,102.19,98.27,102.19,100.37,9,9032.9,-3.94,4.89,2025-05-16,2.17,,22.25,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2025-03-11,,,,,,0,0.0,,,2025-05-19,,,68.11,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2025-03-11,,,,,,0,0.0,,,2025-06-03,,,59.07,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-03-11,96.82,97.22,96.69,97.22,96.9,7,6782.8,24.55,24.12,2025-06-04,2.8,,22.59,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2025-03-11,,,,,,0,0.0,,,2040-05-30,,,19.15,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2025-03-11,106.0,,,,,0,0.0,,,2030-06-19,,,21.17,11.04,27.22,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2025-03-11,,,,,,0,0.0,,,2025-07-09,,,39.07,23.0,114.68,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2025-03-11,47.98,,,,,0,0.0,,,2035-06-21,,,40.23,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-03-11,98.3,98.36,97.93,98.41,98.17,990,194376.16,21.26,21.78,2025-07-03,3.67,,5.22,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2025-03-11,105.0,,,,,0,0.0,,,2025-07-28,,,1.15,1.0,4.96,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2025-03-11,99.85,,,,,0,0.0,,,2025-07-17,,,403.93,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2025-03-11,,,,,,0,0.0,,,2030-07-18,,,14.47,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2025-03-11,100.0,,,,,0,0.0,,,2025-08-11,,,7.55,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2025-03-11,39.0,,,,,0,0.0,,,2035-08-15,,,38.33,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2025-03-11,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,2.79,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2025-03-11,96.01,,,,,0,0.0,,,2025-09-15,,,95.23,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-03-11,96.18,96.04,95.73,96.19,95.99,51,48952.9,18.83,19.25,2025-09-30,6.43,,46.32,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2025-03-11,,,,,,0,0.0,,,2025-10-03,,,43.29,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2025-03-11,96.84,,,,,0,0.0,,,2025-10-03,,,43.29,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2025-03-11,99.0,,,,,0,0.0,,,2025-10-03,,,86.58,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2025-03-11,86.0,,,,,0,0.0,,,2025-10-20,,,3.89,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2025-03-11,,,,,,0,0.0,,,2025-10-10,,,34.85,21.2,52.85,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2025-03-11,22.03,,,,,0,0.0,,,2035-09-28,,,40.23,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2025-03-11,,,,,,0,0.0,,,2025-10-13,,,33.11,21.2,52.85,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2025-03-11,,,,,,0,0.0,,,2025-10-14,,,32.53,21.2,52.85,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-03-11,100.4,100.65,100.3,100.65,100.42,16877,16948338.3,21.12,21.08,2025-10-16,6.7,,83.42,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2025-03-11,95.0,,,,,0,0.0,,,2025-10-30,,,3.62,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-03-11,100.58,100.73,100.06,100.73,100.1,53,53055.6,15.75,21.17,2025-10-17,1.23,,30.49,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-03-11,97.85,97.65,97.64,97.85,97.69,33,32238.9,19.44,19.78,2025-10-17,7.0,,20.82,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-03-11,94.56,94.46,94.25,94.84,94.67,544,514999.3,23.16,22.92,2025-10-20,7.13,,15.95,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2025-03-11,152.67,,,,,0,0.0,,,2025-10-30,,,77.16,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2025-03-11,97.0,,,,,0,0.0,,,2025-10-31,,,26.71,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2025-03-11,,,,,,0,0.0,,,2040-10-15,,,29.3,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-03-11,100.1,99.99,99.99,100.1,100.03,3,3000.9,15.98,16.1,2025-11-11,7.7,,51.02,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-03-11,94.02,,,,,0,0.0,,,2025-11-14,,,73.1,23.0,114.68,1000.0,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-03-11,108.01,108.01,108.01,108.01,108.01,2,2160.2,-10.75,-10.75,2025-11-14,8.23,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-03-11,89.01,88.6,88.6,89.08,89.0,194,172654.7,22.89,22.91,2025-12-09,8.9,,12.47,5.0,24.93,1000.0,RUB,58
RU000A0JW126,TQCB,КАМАЗ БО13,2025-03-11,,,,,,0,0.0,,,2030-12-05,,,25.33,10.39,51.81,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-03-11,94.74,94.74,94.74,94.76,94.75,24,22740.3,19.83,19.82,2025-12-16,8.8,,25.27,10.98,27.37,1000.0,RUB,58
RU000A0JW3A6,TQCB,ВертолетБ1,2025-03-11,109.8,,,,,0,0.0,,,2026-01-15,,,17.61,11.9,59.34,1000.0,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-03-11,85.07,85.5,84.44,85.5,85.17,11,9368.7,19.53,19.38,2026-02-06,11.03,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JWB59,TQCB,Держава 03,2025-03-11,129.99,,,,,0,0.0,,,2036-02-29,,,73.56,15.0,74.79,1000.0,RUB,58
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-03-11,98.3,,,,,0,0.0,,,2033-06-03,,,0.24,0.1,0.25,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-03-11,100.0,,,,,0,0.0,,,,,,3020.55,7.5,5609.59,150000.0,USD,193
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-03-11,105.0,,,,,0,0.0,,,2025-09-17,6.3,,0.15,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-03-11,100.1111,99.989,99.5298,100.1111,99.1823,48,47986.83,8.33,10.96,2027-07-28,4.67,2025-08-04,9.55,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-03-11,100.0005,100.4999,99.6,100.4999,99.219,45,45031.25,8.64,10.86,2027-07-28,4.67,2025-08-04,9.55,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-03-11,90.4999,90.3,89.97,90.8499,90.2364,2032,1832506.73,8.32,8.45,2027-08-24,28.67,,1.46,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-03-11,90.0499,90.5998,89.8,90.5998,90.3222,369,333370.13,8.39,8.25,2027-09-10,28.8,,8.92,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-03-11,101.5076,101.7993,101.2505,101.997,101.2157,179,182200.04,6.07,6.67,2032-09-07,6.0,,43.15,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-03-11,99.64,99.5899,99.2,99.7699,99.1778,257,255862.23,6.94,11.18,2025-04-24,1.43,,14.18,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-03-11,96.9997,95.5006,95.0004,99.9997,95.2458,55,52385.23,8.44,11.5,2027-11-07,7.9,,11.79,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-03-11,91.6004,91.8,91.1106,92.37,91.4816,376,345188.0,19.28,19.52,2037-10-22,7.87,2025-11-06,3.75,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-03-11,97.939,98.0013,97.0064,98.0015,97.4881,37,36090.64,6.19,6.84,2025-12-11,9.03,,7.92,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-03-11,100.0,100.0001,100.0,100.0001,100.0,3,3000.0,3.98,3.98,2025-12-15,9.13,,9.2,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-03-11,98.5,98.6001,98.0,98.9997,98.3154,254,24998.77,9.74,9.92,2026-06-03,14.27,,0.02,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-03-11,93.9,93.7,92.6,93.9,93.3408,689,643265.28,,,2026-06-18,0.27,,7.19,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-03-11,98.7954,98.7956,98.0101,98.7956,98.0818,7,6907.36,5.65,6.64,2025-12-23,9.37,,8.33,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-03-11,,,,,,0,0.0,,,2025-12-24,,,6.87,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-03-11,100.1,100.1016,100.1,100.13,100.119,8,8009.52,-1.27,-2.59,2033-03-07,0.17,2025-03-20,28.93,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-03-11,97.7424,97.9483,96.6011,97.9483,97.7937,102,99143.15,7.39,7.33,2026-03-24,12.13,,22.78,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-03-11,99.9986,99.9889,99.7226,99.9989,98.8542,335,334838.79,5.53,29.54,2025-04-01,0.67,,24.26,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-03-11,99.8,99.8,99.8,99.9001,99.8533,48,47929.6,7.0,6.29,2026-04-09,0.97,,7.19,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-03-11,,,,,,0,0.0,,,2026-05-06,,,5.03,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-03-11,97.25,97.499,97.1,97.499,97.1105,51,49581.17,8.61,8.76,2026-04-14,12.77,,23.16,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-03-11,96.75,98.3972,96.73,98.3973,96.8049,741,717324.56,9.96,9.91,2026-05-08,13.47,,22.58,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-03-11,,,,,,0,0.0,,,2025-12-25,,,12.12,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-03-11,96.5,98.0702,96.4101,98.0703,96.4048,4444,4292186.0,10.28,10.36,2026-08-05,16.23,,6.71,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-03-11,96.8154,97.715,96.8,97.7188,96.8475,1253,1216405.24,11.08,11.04,2026-02-19,11.13,,3.67,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-03-11,99.99,99.9999,99.801,100.0,99.9797,415,414915.91,11.47,11.48,2026-03-12,11.37,,26.82,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-03-11,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,25.16,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-03-11,101.7996,99.3603,99.3603,101.7999,100.8829,32,3245.4,4.13,4.6,2027-04-09,23.83,,2.1,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-03-11,97.8511,98.4813,97.5002,98.8002,98.1764,1112,1093259.56,9.71,9.47,2026-10-09,18.0,,12.99,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-03-11,98.8997,99.3,98.0602,99.3988,98.8789,909,900265.4,9.1,9.12,2026-11-17,19.27,,4.66,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-03-11,99.0624,99.38,98.26,99.38,97.6246,2828,2794716.11,9.09,10.84,2026-05-22,11.1,,3.82,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-03-11,99.87,99.8433,99.0,99.9,99.3612,822,820106.32,8.63,9.09,2026-06-09,14.53,,0.0,8.25,20.84,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-03-11,99.3999,99.3511,99.302,99.7997,99.3686,1499,1490800.39,8.37,8.39,2026-12-14,19.83,,18.05,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-03-11,100.0,,,,,0,0.0,,,2034-08-22,,,1.49,7.75,38.64,1000.0,CNY,245
RU000A109YY5,TQOY,СберСIB717,2025-03-11,,,,,,0,0.0,,,2025-03-24,,,,0.01,0.01,1000.0,CNY,245
