secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-05-10,99.16,99.15,99.15,99.3,99.18,29,28762.1,15.76,15.73,2025-03-06,9.3,,24.2,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-05-10,108.0,,,,,0,0.0,,,2025-03-07,,,16.4,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-05-10,,,,,,0,0.0,,,2040-02-28,,,12.0,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-05-10,,,,,,0,0.0,,,2040-02-28,,,12.0,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-05-10,95.01,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.12,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-05-10,,,,,,0,0.0,,,2050-03-23,,2045-04-05,3.82,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-05-10,89.6,86.89,86.89,89.75,89.5,14,12530.3,12.64,12.78,2025-04-15,11.23,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-05-10,,,,,,0,0.0,,,2050-03-23,,2045-04-05,3.82,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-05-10,44.0,,,,,0,0.0,,,2030-06-12,,,0.39,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-05-10,101.0,,,,,0,0.0,,,2025-05-09,,,0.0,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-05-10,,,,,,0,0.0,,,2030-05-10,,,11.44,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-05-10,94.29,,,,,0,0.0,,,2025-05-16,11.63,,33.56,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-05-10,,,,,,0,0.0,,,2025-05-19,,,75.4,16.0,79.78,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-05-10,,,,,,0,0.0,,,2025-06-03,,,68.82,16.0,79.78,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-05-10,96.98,,,,,0,0.0,,,2025-06-04,12.13,,36.33,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-05-10,,,,,,0,0.0,,,2040-05-30,,,50.34,12.94,64.52,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-05-10,106.0,,,,,0,0.0,,,2030-06-19,,,10.89,9.94,24.78,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-05-10,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-05-10,99.85,,,,,0,0.0,,,2025-07-17,,,9.57,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-05-10,101.4,,,,,0,0.0,,,2026-05-27,,,4301.39,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-05-10,100.75,,,,,0,0.0,,,2026-12-10,6.87,2024-12-17,31.42,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-05-10,100.2,,,,,0,0.0,,,2027-06-23,,,3234.72,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-05-10,95.5,,,,,0,0.0,,,2047-06-23,,,3995.83,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-05-10,99.95,,,,,0,0.0,,,2024-08-21,1.93,,1.06,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-05-10,105.3955,,,,,0,0.0,,,2029-02-21,48.6,,1.63,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-05-10,81.0001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-05-10,100.5,,,,,0,0.0,,,2029-03-21,,,1190.97,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-05-10,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.15,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-05-10,102.9999,102.9999,102.9999,102.9999,103.383,1,1030.0,8.37,8.26,,45.27,,37.23,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-05-10,100.5,,,,,0,0.0,,,2035-03-28,,,1190.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-05-10,86.0,,,,,0,0.0,,,2030-12-20,,,2997.05,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-05-10,96.99,,,,,0,0.0,,,2025-12-17,18.83,,12.64,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-05-10,100.0,,,,,0,0.0,,,,,,4839.04,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-05-10,96.5,,,,,0,0.0,,,2026-07-23,25.7,,9.82,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-05-10,99.4999,,,,,0,0.0,,,2024-07-23,,,0.73,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-05-10,,,,,,0,0.0,,,2032-02-27,,,1812.33,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-05-10,99.0,,,,,0,0.0,,,2032-05-14,,,3106.85,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-05-10,97.01,,,,,0,0.0,,,2024-10-03,4.77,,9.0,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-05-10,,,,,,0,0.0,,,2032-10-01,,,9.0,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-05-10,92.55,,,,,0,0.0,,,2025-10-03,16.73,,9.0,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-05-10,88.05,,,,,0,0.0,,,2026-10-03,28.5,,9.0,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-05-10,,,,,,0,0.0,,,2031-10-02,,,9.0,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-05-10,84.05,,,,,0,0.0,,,2027-10-03,40.07,,9.0,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-05-10,80.05,,,,,0,0.0,,,2028-10-02,51.37,,9.0,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-05-10,,,,,,0,0.0,,,2030-10-02,,,9.0,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-05-10,76.55,,,,,0,0.0,,,2029-10-02,62.43,,9.0,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-05-10,94.3299,93.1017,93.1017,94.3299,93.7158,2,1874.32,8.28,8.59,2026-11-06,28.37,,0.0,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-05-10,96.25,96.25,96.25,96.25,96.5955,23,22137.5,7.41,7.25,2026-11-19,28.2,,26.66,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-05-10,98.27,,,,98.28,0,0.0,,5.61,2027-03-23,32.63,,6.46,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-05-10,94.9899,,,,,0,0.0,,,2029-09-14,27.33,,5.45,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-05-10,116.7799,,,,116.8063,0,0.0,,6.33,2034-04-28,86.57,,2.88,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-05-10,83.1919,,,,82.898,0,0.0,,6.31,2028-11-17,52.5,,9.5364,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-05-10,98.1892,,,,97.9259,0,0.0,,6.32,2024-11-22,6.43,,11.2605,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-05-10,92.0,,,,,0,0.0,,,2027-10-15,,,3.9931,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-05-10,132.2999,131.25,131.25,132.4699,131.9867,24,31653.7,4.11,4.18,2028-06-24,,,48.1667,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-05-10,107.0,107.675,106.8001,107.675,107.7471,60000,4822.76,,0.0,2030-03-31,,,0.0006,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-05-10,100.2,,,,,0,0.0,,,2025-11-22,17.43,,31.7333,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-05-10,98.0,,,,,0,0.0,,,2042-04-04,,,1125.0,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-05-10,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-05-10,97.5,,,,,0,0.0,,,2043-09-16,,,1762.5,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-05-10,105.0,,,,,0,0.0,,,2024-09-21,,,5.4444,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-05-10,69.9999,,,,,0,0.0,,,2027-10-05,,,7.2917,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-05-10,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-05-10,100.9998,,,,,0,0.0,,,,,,0.0,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-05-10,75.9098,,,,,0,0.0,,,2027-06-29,,,27.7465,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-05-10,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-05-10,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-05-10,82.5001,82.5001,82.5001,82.5001,82.8182,1,825.0,,0.0,,,,2.2578,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-05-10,72.5,,,,,0,0.0,,,2030-02-28,,,12.4,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-05-10,,,,,,0,0.0,,,2028-01-30,,,1707.3657,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-05-10,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-05-10,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-05-10,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-05-10,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-05-10,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-05-10,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-05-10,72.18,,,,,0,0.0,,,2027-06-25,,,11.625,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-05-10,103.51,,,,,0,0.0,,,2024-10-22,,,2.0,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-05-10,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2019822357,TQOD,BCS GM2,2024-05-10,90.0,,,,,0,0.0,,,2024-06-27,,,,6.5,40.63,1250.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-05-10,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.76,1250.0,USD,193
