secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1054W1,TQOY,Полюс Б1P2,2024-11-29,79.8956,80.7929,78.6511,80.7929,79.3229,990,785055.11,13.16,13.48,2027-08-24,31.23,,9.79,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-11-29,79.5099,79.9898,78.3802,79.9898,79.5324,74,58674.77,13.17,13.16,2027-09-10,31.67,,7.81,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-11-29,97.9642,97.0262,97.0002,97.9961,97.3658,45,43828.87,12.08,12.96,2032-09-07,9.33,,18.0,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-11-29,96.95,97.9,96.2016,97.9,96.4256,269,259361.28,12.28,13.84,2025-04-24,4.77,,3.7,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-11-29,69.6002,69.0307,69.0283,70.9989,69.8233,88,61264.18,54.87,54.33,2037-10-22,11.07,2025-11-06,2.5,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-11-29,91.4997,91.1799,90.3,91.4997,90.8212,28,25469.19,12.71,13.54,2025-12-11,12.17,,15.05,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-11-29,90.0,91.19,89.37,91.19,90.0443,82,7383.63,16.7,16.66,2026-06-03,17.1,,0.42,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-11-29,99.4,99.2,99.1,99.4,99.2835,83,82405.33,15.26,17.59,2024-12-23,0.7,,17.42,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-11-29,94.0,89.5558,89.5558,94.0,91.9306,5,4625.05,10.38,12.77,2025-12-23,12.57,,7.14,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-11-29,90.5,89.91,89.2028,90.5,90.063,542,489856.88,13.5,13.93,2026-03-24,15.43,,8.95,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-11-29,97.3,97.5,96.8001,97.5,97.1014,780,757416.22,14.62,15.33,2025-04-01,4.0,,8.89,5.5,27.42,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-11-29,92.5,92.9501,90.1627,92.9502,92.3061,378,348126.04,12.2,12.38,2026-04-14,16.07,,7.09,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-11-29,88.9913,88.2899,88.0,89.6931,88.7112,108,95808.06,16.18,16.44,2026-05-08,16.77,,3.85,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-11-29,87.0,89.0,85.3009,89.0,86.8704,183,158993.09,17.23,17.34,2026-08-05,19.17,,4.54,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-11-29,91.0,90.6001,90.3001,92.1938,91.1532,74,67439.21,16.2,16.03,2026-02-19,14.27,,1.55,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-11-29,90.9,88.0031,88.0,91.0001,89.6071,159,142475.23,20.64,22.09,2026-03-12,14.23,,23.51,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-11-29,97.2799,97.2799,97.2799,97.2799,97.2799,1,97.28,6.36,6.36,2027-04-09,27.13,,0.7,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-11-29,88.6885,88.599,88.15,88.6893,91.6282,76,67285.24,15.87,13.71,2026-10-09,20.87,,10.61,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-11-29,89.0,90.85,88.4113,90.9999,89.7798,52,46624.61,15.48,14.93,2026-11-17,22.1,,2.22,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-11-29,94.4,95.7135,93.5537,95.72,93.9869,187,175484.36,13.42,13.85,2026-05-22,14.2,,1.49,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-11-29,91.9,91.0001,89.0001,92.2,91.8897,89,81763.17,15.06,15.07,2026-06-09,17.17,,18.08,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-11-29,93.0,93.3,90.3501,93.3,91.7388,1012,929422.01,12.19,13.0,2026-12-14,22.63,,15.71,7.75,19.32,1000,CNY,245
