secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JU2K9,TQCB,ФСК РС-26,2024-08-13,,,,,,0,0.0,,,2048-06-30,,2047-07-09,3.68,9.59,23.91,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-08-13,,,,,,0,0.0,,,2048-06-30,,2047-07-09,3.68,9.59,23.91,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-08-13,,,,,,0,0.0,,,2048-09-07,,,9.17,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-08-13,98.9,,,,,0,0.0,,,2036-12-20,,,54.25,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-08-13,100.0,100.13,100.0,100.13,100.07,2,2001.3,16.81,16.49,2025-11-11,3.0,,41.14,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-08-13,97.51,97.5,97.5,97.74,97.5,4287,4179839.5,18.1,18.15,2028-11-07,3.0,2024-11-15,16.83,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-08-13,,,,,,0,0.0,,,2043-10-21,,,21.5,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-08-13,,,,,,0,0.0,,,2043-10-21,,,21.5,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-08-13,,,,,,0,0.0,,,2048-10-30,,2046-11-12,17.92,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-08-13,,,,,,0,0.0,,,2048-10-30,,2047-11-11,17.92,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-08-13,69.43,,,,,0,0.0,,,2025-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-08-13,75.05,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-08-13,102.07,,,,,0,0.0,,,2033-03-01,,2025-03-04,28.1,14.05,35.41,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-08-13,37.93,,,,,0,0.0,,,2034-08-04,,,36.68,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-08-13,99.6,97.63,97.63,99.6,98.62,2,1972.3,16.13,35.98,2029-08-30,0.73,,38.77,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-08-13,98.88,99.33,98.75,99.64,98.98,2805,2776405.1,18.69,17.7,2024-09-26,1.43,,31.26,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-08-13,103.56,,,,,0,0.0,,,2024-10-01,,,25.33,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-08-13,106.49,106.49,106.49,106.49,106.49,9,599.02,-24.48,-24.48,2024-10-10,1.9,,0.69,11.92,1.88,62.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-08-13,104.56,104.56,104.56,104.56,104.56,2,2091.2,-22.67,-22.67,2024-09-27,1.47,,13.86,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-08-13,100.43,,,,,0,0.0,,,2024-09-30,1.57,,12.96,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-08-13,123.97,,,,,0,0.0,,,2024-11-11,,,23.95,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-08-13,98.5,,,,,0,0.0,,,2036-12-20,,,43.23,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-08-13,100.63,,,,,0,0.0,,,2029-11-13,,2025-05-22,36.71,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-08-13,110.8,,,,,0,0.0,,,2024-11-28,,,19.32,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-08-13,98.33,98.29,97.81,98.33,98.02,420,411669.2,15.93,17.18,2024-11-28,3.53,,19.32,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-08-13,109.93,,,,,0,0.0,,,2024-11-28,,,19.32,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-08-13,100.4,,,,,0,0.0,,,2024-11-28,,,19.32,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-08-13,97.81,97.91,97.81,97.91,97.89,88,86142.9,18.03,17.7,2024-11-28,3.53,,19.32,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-08-13,101.34,,,,,0,0.0,,,2024-11-28,3.53,,19.32,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-08-13,100.4,,,,,0,0.0,,,2024-11-28,,,19.32,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-08-13,100.02,,,,,0,0.0,,,2024-11-28,3.53,,19.32,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-08-13,100.0,,,,,0,0.0,,,2024-11-28,3.53,,19.32,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-08-13,100.03,,,,,0,0.0,,,2024-11-28,3.53,,19.32,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-08-13,98.19,98.18,98.18,98.19,98.19,23,22583.5,17.26,17.26,2024-12-10,3.87,,17.99,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-08-13,100.03,100.98,100.03,101.18,101.1,52,52570.4,13.5,9.91,2024-12-13,3.93,,21.37,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-08-13,101.26,,,,,0,0.0,,,2024-12-13,,,14.14,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-08-13,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,4.6,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-08-13,125.23,,,,,0,0.0,,,2047-06-13,,,3.1,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-08-13,104.01,,,,,0,0.0,,,2025-01-29,5.5,,5.34,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-08-13,96.73,,,,,0,0.0,,,2025-01-31,,,0.03,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-08-13,103.88,,,,,0,0.0,,,2025-02-04,,,0.02,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-08-13,101.53,,,,,0,0.0,,,2025-02-13,,,23.65,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-08-13,104.99,,,,,0,0.0,,,2025-02-18,,,37.92,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-08-13,104.61,,,,,0,0.0,,,2025-02-20,,,37.49,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-08-13,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,38.89,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-08-13,98.22,98.07,97.59,98.24,97.81,1128,1103272.4,18.33,19.23,2025-03-06,6.5,,25.71,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-08-13,110.0,,,,,0,0.0,,,2025-03-07,,,41.12,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-08-13,,,,,,0,0.0,,,2040-02-28,,,33.91,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-08-13,,,,,,0,0.0,,,2040-02-28,,,33.91,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-08-13,100.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.38,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-08-13,,,,,,0,0.0,,,2050-03-23,,2045-04-05,5.25,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-08-13,91.36,91.35,91.32,91.36,91.33,15,13699.9,14.49,14.54,2025-04-15,8.13,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-08-13,,,,,,0,0.0,,,2042-04-22,,,25.14,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-08-13,,,,,,0,0.0,,,2050-03-23,,2045-04-05,5.25,9.59,23.91,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-08-13,44.0,,,,,0,0.0,,,2030-06-12,,,0.15,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-08-13,105.01,,,,,0,0.0,,,2025-05-09,,,44.25,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-08-13,,,,,,0,0.0,,,2030-05-10,,,13.07,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-08-13,96.89,,,,,0,0.0,,,2025-05-16,8.97,,16.88,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-08-13,,,,,,0,0.0,,,2025-05-19,,,39.59,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-08-13,,,,,,0,0.0,,,2025-06-03,,,32.6,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-08-13,92.68,92.68,92.68,92.68,92.68,1,926.8,19.51,19.51,2025-06-04,9.53,,16.07,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-08-13,,,,,,0,0.0,,,2040-05-30,,,12.69,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-08-13,106.0,,,,,0,0.0,,,2030-06-19,,,12.46,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-08-13,,,,,,0,0.0,,,2025-07-09,,2025-01-13,14.9,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-08-13,27.33,26.63,26.63,27.33,26.98,2,539.6,,0.0,2035-06-21,,,37.29,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-08-13,97.73,97.81,97.28,97.84,97.74,889,173779.1,17.87,17.86,2025-07-03,10.17,,3.07,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-08-13,99.74,,,,,0,0.0,,,2025-07-28,,,0.44,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-08-13,99.85,,,,,0,0.0,,,2025-07-17,,,197.88,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-08-13,,,,,,0,0.0,,,2030-07-18,,,5.85,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-08-13,100.0,,,,,0,0.0,,,2025-08-11,,,0.26,9.5,47.37,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-08-13,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-08-13,99.85,,,,,0,0.0,,,2025-07-17,,,2.2,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-08-13,96.19,,,,96.19,0,0.0,,7.19,2026-05-27,,,2005.56,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-08-13,97.5003,,,,97.5003,0,0.0,,16.36,2026-12-10,4.0,2024-12-17,12.95,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-08-13,90.5,,,,,0,0.0,,,2027-06-23,,,1180.56,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-08-13,79.99,,,,79.99,0,0.0,,7.04,2047-06-23,,,1458.33,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-08-13,99.9999,,,,99.555,0,0.0,,31.89,2024-08-21,0.23,,0.61,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-08-13,91.0,,,,91.0,0,0.0,,11.1,2029-02-21,44.73,,3.77,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-08-13,71.5,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-08-13,87.0,,,,,0,0.0,,,2029-03-21,,,3451.39,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-08-13,98.3,,,,,0,0.0,,,2033-06-03,,,0.16,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-08-13,92.9,,,,92.5768,0,0.0,,11.53,,43.53,,15.78,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-08-13,81.0,,,,81.25,0,0.0,,7.75,2035-03-28,,,3825.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-08-13,86.0,,,,,0,0.0,,,2030-12-20,,,1036.58,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-08-13,92.6,,,,92.5754,0,0.0,,9.47,2025-12-17,16.03,,4.9,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-08-13,100.0,,,,,0,0.0,,,,,,2157.53,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-08-13,89.8968,,,,88.295,0,0.0,,10.44,2026-07-23,22.97,,1.76,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-08-13,,,,,,0,0.0,,,2032-02-27,,,4545.21,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-08-13,67.0,,,,,0,0.0,,,2032-05-14,,,1497.95,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-08-13,97.01,,,,,0,0.0,,,2024-10-03,,,12.9,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-08-13,,,,,,0,0.0,,,2032-10-01,,,12.9,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-08-13,92.55,,,,,0,0.0,,,2025-10-03,,,12.9,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-08-13,88.05,,,,,0,0.0,,,2026-10-03,,,12.9,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-08-13,,,,,,0,0.0,,,2031-10-02,,,12.9,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-08-13,84.05,,,,,0,0.0,,,2027-10-03,,,12.9,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-08-13,80.05,,,,,0,0.0,,,2028-10-02,,,12.9,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-08-13,,,,,,0,0.0,,,2030-10-02,,,12.9,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-08-13,76.55,,,,,0,0.0,,,2029-10-02,,,12.9,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-08-13,85.9795,,,,84.346,0,0.0,,14.5,2026-11-06,25.53,,0.6,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-08-13,90.4001,,,,89.7098,0,0.0,,11.16,2026-11-19,25.83,,13.25,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-08-13,91.0,,,,90.31,0,0.0,,9.3,2027-03-23,29.43,,19.25,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-08-13,81.5,,,,,0,0.0,,,2029-09-14,24.1,,15.21,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-08-13,102.0,,,,101.0476,0,0.0,,8.51,2034-04-28,80.57,,25.16,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-08-13,76.199,,,,75.9776,0,0.0,,8.85,2028-11-17,49.23,,14.6725,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-08-13,98.4582,,,,97.8777,0,0.0,,10.41,2024-11-22,3.33,,17.5102,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-08-13,92.0,,,,,0,0.0,,,2027-10-15,,,18.8472,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-08-13,117.0998,,,,116.6677,0,0.0,,7.71,2028-06-24,,,17.3542,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-08-13,99.0,,,,99.0063,0,0.0,,0.0,2030-03-31,,,0.0021,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-08-13,95.26,,,,95.5996,0,0.0,,10.68,2025-11-22,14.9,,15.3,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-08-13,73.9999,,,,73.9999,0,0.0,,8.55,2042-04-04,,,4031.25,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-08-13,82.8,,,,82.8,0,0.0,,7.63,2043-09-16,,,4797.9167,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-08-13,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-08-13,75.9098,,,,,0,0.0,,,2027-06-29,,,9.3194,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-08-13,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-08-13,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-08-13,72.5,,,,,0,0.0,,,2030-02-28,,,28.4167,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-08-13,,,,,,0,0.0,,,2028-01-30,,,234.0998,6.02,3076.74,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-08-13,,,,,,0,0.0,,,2028-02-01,,,,6.13,1566.56,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-08-13,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-08-13,103.51,,,,,0,0.0,,,2024-10-22,,,12.3333,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-08-13,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-08-13,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-08-13,95.9953,,,,,0,0.0,,,2024-09-16,,,12.8625,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-08-13,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-08-13,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-08-13,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-08-13,98.71,,,,,0,0.0,,,2024-10-28,2.5,,9.8438,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-08-13,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-08-13,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-08-13,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-08-13,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-08-13,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
XS2091668447,TQOD,BCS12/24-C,2024-08-13,75.0,,,,,0,0.0,,,2024-12-30,,,,6.75,42.3,1250.0,USD,193
XS2104929331,TQOD,BCS03/25,2024-08-13,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-08-13,,,,,,0,0.0,,,2025-01-22,,,,15.0,94.29,1250.0,USD,193
XS2116689972,TQOD,BCS GMp2,2024-08-13,,,,,,0,0.0,,,2025-02-06,,,,0.0,0.0,1250.0,USD,193
