secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1054W1,TQOY,Полюс Б1P2,2024-09-05,84.7461,82.9962,82.9,85.9991,84.3606,401,337744.27,10.1,10.28,2027-08-24,34.23,,0.94,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-09-05,99.3,99.3782,99.0,99.3782,99.2169,30,29757.48,48.4,54.97,2024-09-13,0.23,,7.05,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-09-05,86.2892,84.4003,84.1004,86.48,85.9726,75,64479.45,9.25,9.39,2027-09-10,34.33,,8.41,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-09-05,98.7809,97.9091,97.7018,99.3678,98.7499,104,102674.72,53.93,55.52,2032-09-07,0.37,2024-09-20,14.21,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-09-05,93.6699,93.7998,92.5199,93.7998,93.5458,286,267471.69,15.14,15.38,2025-04-24,7.53,,13.66,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-09-05,90.0,89.8999,89.8999,90.0,89.9951,41,36898.0,13.4,13.4,2027-11-07,13.9,,11.32,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-09-05,67.9899,65.5,63.0003,68.0,67.4727,217,146183.54,46.06,47.04,2037-10-22,13.8,2025-11-06,3.18,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-09-05,98.5834,98.0003,98.0001,98.5844,98.4372,66,65034.65,11.46,12.26,2024-11-19,2.47,,11.58,3.95,19.7,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-09-05,99.7,99.7,99.7,99.7,99.7,1,997.0,4.23,4.23,2025-12-15,15.17,,8.66,3.95,19.7,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-09-05,94.94,90.4905,90.05,94.9699,92.5694,41,3764.66,11.84,13.6,2026-06-03,19.63,,0.53,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-09-05,98.0326,97.1412,96.0,98.0499,97.2509,315,306340.46,11.18,14.21,2024-12-23,3.6,,8.11,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-09-05,93.9649,93.9649,93.9649,93.9649,92.4825,1,939.65,9.24,10.61,2025-12-23,15.3,,7.79,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-05,93.7988,92.7999,91.0,93.9996,91.6031,558,510528.84,9.57,11.31,2026-03-24,17.87,,22.11,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-05,97.5,96.9999,96.0003,97.5,97.4724,1076,1048959.04,10.39,10.44,2025-04-01,6.73,,23.51,5.5,27.42,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-05,92.4,92.9497,92.4,92.9497,93.0232,9,8337.5,11.35,10.87,2026-04-14,18.47,,22.37,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-05,93.0878,93.0974,90.7005,93.0974,92.7192,15,13907.89,11.67,11.95,2026-05-08,19.1,,21.66,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-05,93.8,93.5997,92.0201,93.9994,93.1126,56,52150.12,11.28,11.73,2026-08-05,21.77,,5.72,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-05,95.7861,95.6981,94.0,95.8893,95.4091,29,27550.86,10.6,10.91,2026-02-19,16.9,,2.7,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-05,98.1998,98.1799,96.8,98.1998,97.5842,142,138569.63,12.9,13.4,2026-03-12,16.73,,25.32,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-05,97.1651,97.9281,94.51,97.9281,95.6175,16,1529.89,6.3,6.99,2027-04-09,29.27,,2.04,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-05,94.5001,93.0,92.5002,95.9999,94.9445,1125,1068283.1,11.33,11.06,2026-10-09,23.33,,11.9,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-05,94.4491,94.4995,92.7132,94.4995,93.0965,302,280809.06,11.43,12.23,2026-11-17,24.57,,3.55,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-05,97.5,96.4,95.8043,97.5,96.506,81,78169.44,9.96,10.78,2026-05-22,16.83,,2.76,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-05,96.5,94.2201,94.2201,97.7989,95.4849,312,296897.33,10.88,11.59,2026-06-09,19.67,,19.44,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-05,99.0899,98.0999,96.7505,99.0899,98.6322,1054,1039472.13,8.45,8.69,2026-12-14,25.13,,16.99,7.75,19.32,1000,CNY,245
