secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-03-22,99.73,99.9,99.73,99.9,99.74,969,966466.6,18.24,17.82,2032-09-23,0.33,2024-04-08,34.63,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-03-22,102.0,,,,,0,0.0,,,2027-10-06,,2024-04-17,33.05,7.4,36.9,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-03-22,82.62,82.62,82.62,82.62,82.62,1,619.65,40.99,40.99,2029-10-30,7.5,,11.18,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-03-22,88.77,,,,,0,0.0,,,2028-11-22,,,7.81,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-03-22,99.95,99.96,99.95,99.97,99.96,216,215903.5,15.6,15.58,2028-03-21,11.37,2024-03-29,33.16,6.8,33.91,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-03-22,101.99,,,,,0,0.0,,,2026-10-01,,2024-04-03,28.58,16.1,32.11,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-03-22,,,,,,0,0.0,,,2048-04-27,,,5.77,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-03-22,,,,,,0,0.0,,,2048-04-27,,,5.77,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-03-22,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,19.18,14.0,34.52,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-03-22,84.99,,,,,0,0.0,,,2025-09-24,18.27,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-03-22,,,,,,0,0.0,,,2048-06-30,,2047-07-09,12.0,8.42,20.99,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-03-22,,,,,,0,0.0,,,2048-06-30,,2047-07-09,12.0,8.42,20.99,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-03-22,,,,,,0,0.0,,,2048-09-07,,,17.19,8.48,21.14,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-03-22,98.9,,,,,0,0.0,,,2036-12-20,,,100.82,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-03-22,100.42,100.42,100.42,100.42,100.42,10,10042.0,12.34,12.34,2025-11-11,1.67,2024-05-16,54.78,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-03-22,94.34,95.05,94.18,95.05,94.55,2253,2130275.4,17.12,16.71,2028-11-07,7.53,2024-11-15,23.86,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-03-22,,,,,,0,0.0,,,2043-10-21,,,24.55,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-03-22,,,,,,0,0.0,,,2043-10-21,,,24.55,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-03-22,,,,,,0,0.0,,,2048-10-30,,2046-11-12,4.86,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-03-22,,,,,,0,0.0,,,2048-10-30,,2047-11-11,4.86,8.44,21.04,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2024-03-22,99.98,,,,,0,0.0,,,2024-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-03-22,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-03-22,108.0,,,,,0,0.0,,,2025-11-06,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-03-22,100.09,100.04,99.97,110.65,100.09,2164,108295.35,-1.75,-1.75,2024-03-27,0.07,,1.41,12.0,1.5,50.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-03-22,100.01,100.01,100.01,100.01,100.01,5,5000.5,14.78,14.78,2033-03-01,10.77,2025-03-04,8.08,14.05,35.41,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-03-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.06,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-03-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.04,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-03-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.03,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-03-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.01,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-03-22,98.76,98.92,98.76,99.99,99.25,5983,5937974.6,15.05,11.66,2024-05-23,1.97,,21.86,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-03-22,102.19,,,,,0,0.0,,,2024-05-13,,,53.78,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-03-22,96.25,,,,,0,0.0,,,2024-06-13,,,0.27,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-03-22,101.04,100.98,97.82,101.04,100.4,73,73290.7,1.58,4.09,2024-06-27,3.13,,13.31,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-03-22,100.0,,,,,0,0.0,,,2024-06-17,,,22.12,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-03-22,99.84,99.79,99.7,99.99,99.84,334,333473.1,17.57,17.57,2024-06-17,2.8,,42.95,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-03-22,99.98,,,,,0,0.0,,,2024-07-05,,,17.93,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-03-22,29.5,28.76,28.76,29.5,29.13,2,582.6,12.2,12.32,2034-08-04,126.13,,34.67,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-03-22,97.99,97.99,97.99,97.99,97.99,1,979.9,14.1,14.1,2029-08-30,5.47,,3.66,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-03-22,96.58,96.81,95.81,96.85,96.32,7664,7381644.0,16.01,16.63,2024-09-26,5.93,,39.75,8.15,40.64,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-03-22,103.56,,,,,0,0.0,,,2024-10-01,,,32.7,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-03-22,100.04,99.75,98.61,100.05,98.82,105,19455.81,12.28,17.12,2024-10-10,3.43,,4.41,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-03-22,100.5,100.5,100.5,100.5,100.5,3,3015.0,10.36,10.36,2024-09-27,5.97,,25.32,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-03-22,99.42,,,,,0,0.0,,,2024-09-30,6.07,,24.41,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-03-22,99.99,,,,,0,0.0,,,2024-11-11,,,33.84,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-03-22,98.5,,,,,0,0.0,,,2036-12-20,,,25.24,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-03-22,100.47,,,,,0,0.0,,,2029-11-13,1.9,,29.58,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-03-22,110.8,,,,,0,0.0,,,2024-11-28,,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-03-22,97.25,96.97,96.97,97.39,97.25,42,40802.3,14.19,14.19,2024-11-28,8.0,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-03-22,109.93,,,,,0,0.0,,,2024-11-28,,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-03-22,100.4,,,,,0,0.0,,,2024-11-28,,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-03-22,97.15,97.37,97.13,97.4,97.34,15,14601.2,14.36,14.03,2024-11-28,8.0,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-03-22,100.0,,,,,0,0.0,,,2024-11-28,8.0,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-03-22,100.4,,,,,0,0.0,,,2024-11-28,,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-03-22,100.0,,,,,0,0.0,,,2024-11-28,8.0,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-03-22,100.0,,,,,0,0.0,,,2024-11-28,8.0,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-03-22,100.01,,,,,0,0.0,,,2024-11-28,8.0,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-03-22,97.0,97.19,97.0,97.19,97.16,67,65098.3,15.79,15.51,2024-12-10,8.43,,2.85,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-03-22,100.07,100.07,100.06,100.9,100.7,340,342385.7,13.53,12.51,2024-12-13,8.5,,2.49,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-03-22,100.71,,,,,0,0.0,,,2024-12-13,,,1.65,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-03-22,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,19.18,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-03-22,125.23,,,,,0,0.0,,,2047-06-13,,,0.51,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-03-22,106.33,106.33,106.33,106.33,106.33,1,1063.3,7.44,7.44,2025-01-29,9.73,,20.96,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-03-22,88.51,85.78,85.78,88.51,87.83,4,3513.1,15.47,16.51,2025-01-31,10.4,,0.13,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-03-22,106.33,,,,,0,0.0,,,2025-02-04,,,0.12,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-03-22,96.65,,,,,0,0.0,,,2025-02-13,,,9.57,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-03-22,97.7,,,,,0,0.0,,,2025-02-18,10.77,,6.72,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-03-22,95.01,,,,,0,0.0,,,2025-02-20,,,6.28,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-03-22,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,5.36,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-03-22,99.44,99.1,98.98,99.54,99.36,299,297077.4,15.23,15.34,2025-03-06,10.93,,5.67,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-03-22,108.99,108.99,108.99,108.99,108.99,1,1089.9,0.04,0.04,2025-03-07,11.3,,3.64,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-03-22,,,,,,0,0.0,,,2040-02-28,,,0.69,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-03-22,,,,,,0,0.0,,,2040-02-28,,,0.69,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-03-22,94.58,95.01,94.53,95.01,94.68,13,12308.8,11.73,11.5,2025-03-27,6.17,,0.48,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-03-22,,,,,,0,0.0,,,2050-03-23,,2045-04-05,13.48,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-03-22,88.39,87.27,87.27,88.39,87.68,170,149048.6,12.39,13.25,2025-04-15,12.87,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-03-22,,,,,,0,0.0,,,2050-03-23,,2045-04-05,13.48,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-03-22,44.0,,,,,0,0.0,,,2030-06-12,75.4,,0.25,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-03-22,,,,,,0,0.0,,,2025-05-09,,,58.3,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-03-22,,,,,,0,0.0,,,2030-05-10,,,21.77,9.69,24.16,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-03-22,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-03-22,99.85,,,,,0,0.0,,,2025-07-17,,,5.42,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-03-22,101.45,,,,,0,0.0,,,2026-05-27,,,3034.72,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-03-22,100.0,100.5298,100.0,100.5298,100.501,3,3007.05,7.87,7.12,2026-12-10,8.5,2024-12-17,21.02,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-03-22,100.75,,,,,0,0.0,,,2027-06-23,,,2101.39,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-03-22,91.25,91.25,91.25,91.25,91.5455,6,1095000.0,5.95,5.92,2047-06-23,,,2595.83,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-03-22,99.9,,,,99.7437,0,0.0,,5.9,2024-08-21,3.57,,0.4,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-03-22,101.25,,,,,0,0.0,,,2029-02-21,50.13,,0.52,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-03-22,91.7103,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-03-22,97.05,97.2495,97.05,97.25,97.3187,7,1361099.0,5.04,4.98,2029-03-21,,,24.31,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-03-22,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.02,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-03-22,102.95,100.5161,100.5154,102.9917,101.9597,17,17333.16,8.39,8.66,,46.8,,25.15,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-03-22,97.25,97.25,97.25,97.25,97.5647,1,194500.0,5.43,5.39,2035-03-28,,,4930.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-03-22,86.0,,,,,0,0.0,,,2030-12-20,,,1892.88,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-22,96.0,95.9999,95.9999,96.0,95.9999,3,2880.0,5.79,5.79,2025-12-17,20.47,,8.28,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-03-22,100.0,,,,,0,0.0,,,,,,3328.77,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-03-22,97.8998,,,,,0,0.0,,,2026-07-23,27.33,,5.28,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-03-22,99.995,,,,,0,0.0,,,2024-07-23,,,0.04,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-03-22,,,,,,0,0.0,,,2032-02-27,,,402.74,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-03-22,99.0,,,,,0,0.0,,,2032-05-14,,,2200.68,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-03-22,97.01,,,,,0,0.0,,,2024-10-03,6.4,,6.99,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-03-22,,,,,,0,0.0,,,2032-10-01,,,6.99,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-03-22,,,,,,0,0.0,,,2025-10-03,,,6.99,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-03-22,,,,,,0,0.0,,,2026-10-03,,,6.99,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-03-22,,,,,,0,0.0,,,2031-10-02,,,6.99,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-03-22,,,,,,0,0.0,,,2027-10-03,,,6.99,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-03-22,,,,,,0,0.0,,,2028-10-02,,,6.99,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-03-22,,,,,,0,0.0,,,2030-10-02,,,6.99,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-03-22,,,,,,0,0.0,,,2029-10-02,,,6.99,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-22,94.9699,94.996,94.0004,94.996,94.051,18,17047.31,7.86,8.28,2026-11-06,29.6,,6.33,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-22,96.51,96.51,96.51,96.51,96.6292,21,20267.1,7.21,7.16,2026-11-19,29.83,,19.11,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-22,98.18,97.03,97.03,98.19,96.26,5,4879.5,5.62,6.35,2027-03-23,34.27,,24.61,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-03-22,94.25,,,,94.25,0,0.0,,6.4,2029-09-14,28.97,,0.41,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-03-22,99.6331,,,,99.5468,0,0.0,,18.75,2024-04-06,0.4,,24.9136,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-03-22,115.4427,,,,115.3593,0,0.0,,6.53,2034-04-28,84.8,,34.5,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-03-22,81.61,81.5001,81.5001,81.61,82.0159,41,36503.12,6.56,6.44,2028-11-17,54.13,,6.953,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-22,96.3,96.3,96.3,96.3,97.0887,31,32585.1,8.17,6.86,2024-11-22,8.07,,8.1209,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-03-22,92.0,,,,,0,0.0,,,2027-10-15,,,25.0764,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-03-22,130.0201,130.0316,129.6,130.75,130.5735,1510,1967863.14,4.82,4.7,2028-06-24,,,31.1667,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-03-22,102.8421,102.1055,102.1,103.5,102.8706,159000,15434.27,,0.0,2030-03-31,,,0.0034,7.5,0.0,0.095,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-03-22,99.75,99.69,99.69,99.8,99.8027,11,10970.4,6.95,6.92,2025-11-22,19.07,,22.6667,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-03-22,95.8,,,,,0,0.0,,,2042-04-04,,,5250.0,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-03-22,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-03-22,98.0,,,,,0,0.0,,,2043-09-16,,,195.8333,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-03-22,105.0,,,,,0,0.0,,,2024-09-21,,,0.1111,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-03-22,69.9999,,,,,0,0.0,,,2027-10-05,,,34.7917,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-03-22,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-03-22,100.9998,,,,,0,0.0,,,,,,10.4697,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-03-22,75.9098,,,,,0,0.0,,,2027-06-29,,,17.5799,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-03-22,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-03-22,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-03-22,81.0,80.99,80.55,81.39,81.2067,11,8912.24,,0.0,,,,11.7404,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-03-22,72.5,,,,,0,0.0,,,2030-02-28,,,4.1333,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-03-22,,,,,,0,0.0,,,2028-01-30,,,879.0398,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-03-22,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-03-22,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1843441731,TQOD,ALRS-24,2024-03-22,105.0,,,,,0,0.0,,,2024-04-09,,,21.0542,4.65,23.25,1000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-03-22,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-03-22,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-03-22,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
