secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-08-02,87.3913,86.5501,86.5501,87.9958,87.0344,463,402851.13,8.62,8.78,2027-09-10,35.4,,4.97,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-08-02,98.65,98.1007,98.1006,98.8885,98.3339,149,146879.17,15.5,18.65,2032-09-07,1.43,2024-09-20,11.36,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-08-02,96.6003,96.5993,96.0044,97.5,96.8659,106,102675.01,8.92,8.5,2025-04-24,8.63,,10.17,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-08-02,71.4,70.9925,69.6005,71.6993,70.7001,427,301989.77,37.16,38.27,2037-10-22,14.67,2025-11-06,9.66,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-08-02,98.5851,98.0251,98.0251,98.5852,98.4469,21,20673.85,9.16,9.69,2024-11-19,3.53,,7.9,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-08-02,92.2,92.0817,92.0817,93.85,93.8189,495,464401.7,9.76,8.34,2025-12-11,16.13,,4.45,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-02,95.8996,97.51,94.0,97.5313,95.4605,604,57622.85,11.03,11.33,2026-06-03,20.6,,0.44,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-02,98.4,98.4,98.4,98.5,98.4304,642,631923.0,8.48,8.39,2024-12-23,4.67,,4.38,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-08-02,90.8223,90.8223,90.8223,90.8223,95.6057,1,908.22,11.68,7.52,2025-12-23,16.37,,4.11,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-08-02,97.5601,97.5601,97.5601,97.5601,97.5601,3,2926.8,10.44,10.44,2033-03-07,7.3,,22.52,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-02,94.6997,94.0005,93.9001,94.83,94.4632,674,636731.07,8.67,8.84,2026-03-24,18.97,,17.49,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-02,97.7453,97.2002,97.1,98.0,97.5882,193,188414.1,9.31,9.58,2025-04-01,7.8,,18.38,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-02,98.36,98.35,98.0003,98.36,98.3372,67,65885.91,14.72,14.87,2026-04-09,2.2,,2.8,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-02,95.49,95.0101,93.3001,95.7799,94.6909,47,44482.18,8.85,9.41,2026-04-14,19.53,,17.01,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-02,95.5301,95.1103,95.1,96.4903,95.5644,278,265669.01,9.74,9.72,2026-05-08,20.17,,15.42,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-02,94.986,94.9995,94.0001,95.7997,94.4828,553,522246.84,10.38,10.69,2026-08-05,22.4,,16.96,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-02,95.75,96.5008,95.1551,96.9969,96.1886,229,220083.96,10.44,10.1,2026-02-19,17.67,,13.71,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-02,99.2992,99.3961,98.73,99.3961,99.0022,271,268296.07,11.98,12.21,2026-03-12,17.83,,15.07,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-02,99.4999,99.7999,99.0,99.7999,99.611,8,794.51,5.27,5.22,2027-04-09,30.4,,1.58,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-02,96.3983,96.4201,96.0,96.6,96.2108,2312,2224373.92,10.12,10.22,2026-10-09,24.43,,4.55,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-02,97.1989,97.0,96.2046,97.1989,96.9898,2031,1969973.53,9.82,9.93,2026-11-17,25.2,,16.2,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-02,99.69,99.7102,99.44,99.8879,99.5019,187,186405.67,8.2,8.34,2026-05-22,17.6,,14.86,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-02,98.7467,98.75,97.6625,98.75,97.9982,215,210680.96,9.3,9.78,2026-06-09,20.77,,11.75,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-02,99.38,99.5005,99.0,99.55,99.3159,1046,1036892.14,8.28,8.32,2026-12-14,26.23,,9.77,7.75,19.32,1000,CNY,245
