secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2025-02-10,100.0,,,,,0,0.0,,,2033-03-01,,2025-03-04,27.33,14.05,34.64,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2025-02-10,22.0,,,,,0,0.0,,,2034-08-04,,,39.21,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2025-02-10,98.5,,,,,0,0.0,,,2036-12-20,,,13.87,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2025-02-10,99.9,,,,,0,0.0,,,2029-11-13,,2025-05-22,36.27,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2025-02-10,100.0,,,,,0,0.0,,,2034-02-01,,2025-08-04,5.4,21.9,108.6,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2025-02-10,125.23,,,,,0,0.0,,,2047-06-13,,,2.43,10.5,3.7,143.03,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2025-02-10,106.51,,,,,0,0.0,,,2025-02-13,,,23.39,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2025-02-10,105.0,139.93,105.0,139.93,110.55,36,39796.5,-90.72,-99.31,2025-02-18,0.23,,37.71,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2025-02-10,99.52,99.95,99.48,99.95,99.5,79,78604.8,30.24,31.27,2025-02-20,0.3,,37.27,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2025-02-10,110.0,,,,,0,0.0,,,2025-02-26,,,77.32,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2025-02-10,99.77,99.67,99.57,99.79,99.67,186,185384.8,18.49,20.34,2025-03-06,0.77,,25.33,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2025-02-10,100.0,,,,,0,0.0,,,2025-03-07,,,40.86,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2025-02-10,,,,,,0,0.0,,,2040-02-28,,,33.68,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2025-02-10,,,,,,0,0.0,,,2040-02-28,,,33.68,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2025-02-10,99.69,,,,,0,0.0,,,2025-03-27,,,0.38,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2025-02-10,,,,,,0,0.0,,,2050-03-23,,2045-04-05,5.14,9.88,24.63,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-02-10,98.9,98.49,98.49,99.2,98.9,104,102858.0,6.63,6.63,2025-04-15,2.1,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2025-02-10,,,,,,0,0.0,,,2042-04-22,,,66.9,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2025-02-10,,,,,,0,0.0,,,2050-03-23,,2045-04-05,5.14,9.88,24.63,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2025-02-10,105.01,,,,,0,0.0,,,2025-05-09,,,56.66,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2025-02-10,,,,,,0,0.0,,,2030-05-10,,,12.96,11.54,28.45,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-02-10,100.0,,,,,0,0.0,,,2025-05-16,3.13,,16.68,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2025-02-10,,,,,,0,0.0,,,2025-05-19,,,50.63,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2025-02-10,,,,,,0,0.0,,,2025-06-03,,,41.59,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-02-10,99.7,,,,,0,0.0,,,2025-06-04,3.77,,15.84,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2025-02-10,,,,,,0,0.0,,,2040-05-30,,,12.46,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2025-02-10,106.0,,,,,0,0.0,,,2030-06-19,,,12.4,11.04,27.22,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2025-02-10,,,,,,0,0.0,,,2025-07-09,,,20.79,23.0,114.68,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2025-02-10,31.4,,,,,0,0.0,,,2035-06-21,,,39.82,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-02-10,97.81,97.53,97.3,97.98,97.8,412,80588.54,21.47,21.5,2025-07-03,4.63,,2.99,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2025-02-10,105.0,,,,,0,0.0,,,2025-07-28,,,0.36,1.0,4.96,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2025-02-10,99.85,,,,,0,0.0,,,2025-07-17,,,206.23,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2025-02-10,,,,,,0,0.0,,,2030-07-18,,,5.54,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2025-02-10,100.0,,,,,0,0.0,,,2025-08-11,,,0.0,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2025-02-10,39.0,,,,,0,0.0,,,2035-08-15,,,37.92,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2025-02-10,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,74.05,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2025-02-10,96.01,,,,,0,0.0,,,2025-09-15,,,79.54,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-02-10,93.5,93.95,93.5,93.99,93.69,190,178006.2,23.17,22.77,2025-09-30,7.37,,37.97,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2025-02-10,,,,,,0,0.0,,,2025-10-03,,,35.34,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2025-02-10,90.5,,,,,0,0.0,,,2025-10-03,,,35.34,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2025-02-10,99.0,,,,,0,0.0,,,2025-10-03,,,70.68,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2025-02-10,86.0,,,,,0,0.0,,,2025-10-20,,,3.1,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2025-02-10,,,,,,0,0.0,,,2025-10-10,,,18.01,21.2,52.85,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2025-02-10,32.99,,,,,0,0.0,,,2035-09-28,,,39.82,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2025-02-10,,,,,,0,0.0,,,2025-10-13,,,16.26,21.2,52.85,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2025-02-10,,,,,,0,0.0,,,2025-10-14,,,15.68,21.2,52.85,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-02-10,99.51,99.74,99.5,99.74,99.62,15347,15288747.0,22.78,22.58,2025-10-16,7.67,,66.74,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2025-02-10,95.0,,,,,0,0.0,,,2025-10-30,,,2.82,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-02-10,100.1,100.71,100.1,100.71,100.27,15,15040.2,21.88,20.75,2025-10-17,2.2,,13.81,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-02-10,97.01,99.14,97.01,99.18,98.04,137,134311.0,20.52,18.61,2025-10-17,7.97,,9.43,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-02-10,93.44,93.34,93.3,93.5,93.4,1190,1111441.1,24.07,24.15,2025-10-20,8.1,,6.7,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2025-02-10,137.27,,,,,0,0.0,,,2025-10-30,,,60.08,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2025-02-10,97.0,,,,,0,0.0,,,2025-10-31,,,20.75,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2025-02-10,,,,,,0,0.0,,,2040-10-15,,,22.61,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-02-10,98.89,,,,,0,0.0,,,2025-11-11,8.67,,38.59,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-02-10,94.02,,,,,0,0.0,,,2025-11-14,,,54.82,23.0,114.68,1000.0,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-02-10,88.0,,,,,0,0.0,,,2025-11-14,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-02-10,89.19,88.52,88.52,89.19,88.64,11,9750.7,20.79,21.71,2025-12-09,9.87,,8.49,5.0,24.93,1000.0,RUB,58
RU000A0JW126,TQCB,КАМАЗ БО13,2025-02-10,,,,,,0,0.0,,,2030-12-05,,,17.08,10.39,51.81,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-02-10,92.05,92.51,91.91,92.98,92.45,184,170101.6,23.31,22.65,2025-12-16,9.77,,16.55,10.98,27.37,1000.0,RUB,58
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-02-10,98.3,,,,,0,0.0,,,2033-06-03,,,0.16,0.1,0.25,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-02-10,100.0,,,,,0,0.0,,,,,,2126.71,7.5,5609.59,150000.0,USD,193
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-02-10,88.0,,,,,0,0.0,,,2025-09-17,7.27,,0.14,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-02-10,98.8998,98.5988,98.1974,98.9,98.4966,399,392985.21,11.29,12.27,2027-07-28,5.63,2025-08-04,2.79,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-02-10,99.3302,98.7005,98.7005,99.3309,98.9268,4,3960.73,10.25,11.22,2027-07-28,5.63,2025-08-04,2.79,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-02-10,89.1998,89.2899,88.3717,89.2899,88.9069,1310,1164441.44,8.83,8.97,2027-08-24,29.0,,17.39,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-02-10,89.2999,89.4204,87.41,89.45,89.1293,265,236035.06,8.62,8.7,2027-09-10,29.77,,5.98,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-02-10,100.75,101.1749,100.5138,101.175,101.0112,55,55511.18,7.81,7.34,2032-09-07,6.97,,36.0,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-02-10,98.7145,98.7178,98.5081,98.7178,98.6659,60,59194.48,10.72,10.99,2025-04-24,2.4,,11.2,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-02-10,96.0,95.7998,95.7998,96.0,95.8841,19,18217.99,9.44,9.62,2027-11-07,8.87,,9.01,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-02-10,86.8999,85.5109,85.2,87.3,86.3095,1402,1211543.11,26.43,27.62,2037-10-22,8.83,2025-11-06,0.45,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-02-10,96.2,96.5,96.0302,96.5,96.1849,335,322219.52,8.23,8.25,2025-12-11,10.0,,5.34,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-02-10,100.0,,,,,0,0.0,,,2025-12-15,10.1,,6.06,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-02-10,96.5,96.4799,95.6002,96.8789,96.1188,72,6944.78,11.48,11.83,2026-06-03,15.13,,0.04,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-02-10,95.25,93.6152,93.501,95.5,94.5402,292,276050.21,66.47,79.15,2026-06-18,1.23,,4.65,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-02-10,94.1203,94.1203,94.1203,94.1203,94.1203,1,941.2,11.67,11.67,2025-12-23,10.3,,5.19,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-02-10,,,,,,0,0.0,,,2025-12-24,,,4.25,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-02-10,100.4,100.4001,100.4,100.4001,100.4001,4,4016.0,1.67,1.67,2033-03-07,1.13,,24.16,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-02-10,95.7001,96.4968,95.7,96.4968,95.9732,903,866815.56,9.3,9.01,2026-03-24,13.1,,18.85,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-02-10,99.7001,99.7996,99.6,99.7997,99.6263,144,143603.97,7.86,8.44,2025-04-01,1.63,,19.89,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-02-10,98.0,97.7001,97.5008,98.0,97.7841,11179,10931289.98,18.45,20.1,2026-04-09,1.93,,3.77,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-02-10,,,,,,0,0.0,,,2026-05-06,,,0.74,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-02-10,97.7002,97.9856,97.3201,97.9998,97.8303,25,24453.93,7.99,7.86,2026-04-14,13.73,,18.59,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-02-10,93.5,94.79,93.3638,94.88,93.5057,4646,4344273.27,12.91,12.9,2026-05-08,14.43,,17.25,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-02-10,,,,,,0,0.0,,,2025-12-25,,,7.44,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-02-10,93.5,95.3998,93.435,95.4,93.5761,9112,8526170.28,12.62,12.55,2026-08-05,17.2,,0.99,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-02-10,93.0,92.2984,92.2691,93.4599,93.0603,1217,1132598.29,15.36,15.28,2026-02-19,11.9,,15.65,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-02-10,98.4499,98.1008,98.0,98.4999,98.2924,141,138592.37,13.15,13.33,2026-03-12,12.33,,18.08,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-02-10,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,20.79,5.5,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-02-10,98.9998,98.9997,96.05,98.9999,97.5727,16,1561.16,5.57,6.31,2027-04-09,24.77,,1.7,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-02-10,94.6522,95.49,94.5217,95.6999,95.0335,1874,1780924.7,11.99,11.7,2026-10-09,18.93,,6.71,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-02-10,95.7489,96.0,95.655,96.9998,95.814,1249,1196429.94,11.22,11.17,2026-11-17,19.8,,18.42,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-02-10,99.0002,99.6902,98.825,99.7,99.353,10790,10720687.09,9.07,8.68,2026-05-22,11.87,,16.99,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-02-10,97.5,97.7094,97.4,98.5663,97.797,201,196683.64,10.7,10.43,2026-06-09,15.2,,14.01,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-02-10,99.69,99.4989,98.51,99.69,99.0769,2478,2455287.64,8.17,8.55,2026-12-14,20.8,,11.89,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-02-10,100.0,,,,,0,0.0,,,2034-08-22,,,33.97,7.75,38.64,1000.0,CNY,245
