secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUAP1,TQCB,ГазпромБ20,2024-05-28,,,,,,0,0.0,,,2043-10-21,,,3.11,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-05-28,,,,,,0,0.0,,,2048-10-30,,2046-11-12,20.35,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-05-28,,,,,,0,0.0,,,2048-10-30,,2047-11-11,20.35,8.44,21.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-05-28,69.43,,,,,0,0.0,,,2025-04-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-05-28,75.05,75.05,75.05,75.05,75.05,1,750.5,22.05,22.05,2025-11-06,17.53,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-05-28,105.78,,,,,0,0.0,,,2033-03-01,,2025-03-04,33.87,14.05,35.41,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-05-28,102.0,,,,,0,0.0,,,2024-06-13,,,0.45,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-05-28,99.3,99.09,99.09,99.64,99.36,161,159972.3,15.19,14.34,2024-06-27,0.97,,23.68,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-05-28,100.0,,,,,0,0.0,,,2024-06-17,,,37.73,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-05-28,99.93,99.9,99.9,99.93,99.9,91,90909.3,18.01,18.65,2024-06-17,0.63,,73.23,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-05-28,99.98,,,,,0,0.0,,,2024-07-05,,,33.53,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-05-28,29.55,27.75,27.75,29.55,28.65,2,573.0,12.38,12.68,2034-08-04,123.97,,35.6,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-05-28,98.35,98.35,98.35,98.35,98.35,1,983.5,15.76,15.76,2029-08-30,3.3,,19.99,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-05-28,97.5,97.54,97.01,99.78,97.66,7882,7697854.9,16.79,16.22,2024-09-26,4.0,,14.07,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-05-28,103.56,,,,,0,0.0,,,2024-10-01,,,10.78,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-05-28,103.28,103.28,103.28,103.28,103.28,2,258.2,-1.61,-1.61,2024-10-10,2.9,,1.96,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-05-28,99.51,,,,,0,0.0,,,2024-09-27,,,18.08,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-05-28,99.9,102.36,99.9,102.36,101.13,2,2022.6,11.76,7.8,2024-09-30,4.07,,17.18,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-05-28,119.0,,,,,0,0.0,,,2024-11-11,,,3.9,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-05-28,98.5,,,,,0,0.0,,,2036-12-20,,,33.61,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-05-28,103.34,,,,,0,0.0,,,2029-11-13,,2025-05-22,3.06,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-05-28,110.8,,,,,0,0.0,,,2024-11-28,,,46.36,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-05-28,97.15,97.26,96.68,97.45,97.13,95,92274.7,16.13,16.18,2024-11-28,5.83,,46.36,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-05-28,109.93,,,,,0,0.0,,,2024-11-28,,,46.36,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-05-28,100.4,,,,,0,0.0,,,2024-11-28,,,46.36,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-05-28,97.1,97.1,97.1,97.22,97.13,10,9712.6,16.25,16.18,2024-11-28,5.83,,46.36,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-05-28,101.43,,,,,0,0.0,,,2024-11-28,5.83,,46.36,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-05-28,100.4,,,,,0,0.0,,,2024-11-28,,,46.36,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-05-28,100.02,,,,,0,0.0,,,2024-11-28,5.83,,46.36,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-05-28,100.0,,,,,0,0.0,,,2024-11-28,5.83,,46.36,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-05-28,100.03,,,,,0,0.0,,,2024-11-28,5.83,,46.36,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-05-28,96.18,96.54,95.57,97.52,95.95,263,252356.4,19.33,19.87,2024-12-10,6.27,,21.98,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-05-28,101.13,101.13,101.13,101.13,101.13,2,2022.6,11.26,11.26,2024-12-13,6.33,,26.36,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-05-28,99.55,95.99,95.6,99.55,95.91,19,18223.0,9.79,17.69,2024-12-13,6.4,,17.44,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-05-28,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,44.88,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-05-28,125.23,,,,,0,0.0,,,2047-06-13,,,4.28,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-05-28,104.0,,,,,0,0.0,,,2025-01-29,7.83,,11.1,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-05-28,98.54,,,,,0,0.0,,,2025-01-31,,,0.32,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-05-28,99.92,,,,,0,0.0,,,2025-02-04,,,0.31,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-05-28,97.21,,,,,0,0.0,,,2025-02-13,,,3.19,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-05-28,95.1,93.13,90.55,95.61,92.23,21,19368.4,15.82,20.84,2025-02-18,8.6,,21.24,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-05-28,104.49,,,,,0,0.0,,,2025-02-20,,,20.8,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-05-28,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,20.96,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-05-28,98.18,98.29,98.14,98.92,98.41,148,145651.0,17.39,17.02,2025-03-06,8.77,,31.0,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-05-28,108.0,,,,,0,0.0,,,2025-03-07,,,21.08,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-05-28,,,,,,0,0.0,,,2040-02-28,,,16.15,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-05-28,,,,,,0,0.0,,,2040-02-28,,,16.15,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-05-28,95.01,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.17,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-05-28,,,,,,0,0.0,,,2050-03-23,,2045-04-05,8.12,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-05-28,89.0,89.0,89.0,89.0,89.0,101,89890.0,14.18,14.18,2025-04-15,10.7,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-05-28,,,,,,0,0.0,,,2050-03-23,,2045-04-05,8.12,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-05-28,44.0,,,,,0,0.0,,,2030-06-12,,,0.44,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-05-28,105.01,,,,,0,0.0,,,2025-05-09,,,8.38,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-05-28,,,,,,0,0.0,,,2030-05-10,,,16.59,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-05-28,95.69,93.99,93.98,95.69,94.2,8,7535.8,12.2,14.07,2025-05-16,11.53,,2.11,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-05-28,,,,,,0,0.0,,,2025-05-19,,,3.73,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-05-28,,,,,,0,0.0,,,2025-06-03,,,76.71,16.0,79.78,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-05-28,95.38,,,,,0,0.0,,,2025-06-04,11.6,,40.52,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-05-28,,,,,,0,0.0,,,2040-05-30,,,56.72,12.94,64.52,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-05-28,106.0,,,,,0,0.0,,,2030-06-19,,,15.8,9.94,24.78,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-05-28,,,,,,0,0.0,,,2025-07-09,,,57.12,15.0,74.79,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-05-28,33.33,,,,,0,0.0,,,2035-06-21,,,36.22,0.51,92.72,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-05-28,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-05-28,99.85,,,,,0,0.0,,,2025-07-17,,,11.09,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-05-28,99.25,,,,100.645,0,0.0,,4.46,2026-05-27,,,26.39,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-05-28,100.0,,,,,0,0.0,,,2026-12-10,6.33,2024-12-17,35.25,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-05-28,97.5,97.5,97.5,97.5,96.5,1,195000.0,5.13,5.5,2027-06-23,,,3659.72,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-05-28,94.0,,,,94.0,0,0.0,,5.72,2047-06-23,,,4520.83,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-05-28,99.9999,,,,99.6702,0,0.0,,6.5,2024-08-21,2.8,,0.04,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-05-28,105.3955,,,,,0,0.0,,,2029-02-21,48.07,,2.03,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-05-28,83.7001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-05-28,97.5,97.5,97.5,97.5,97.25,1,195000.0,4.95,5.01,2029-03-21,,,1628.47,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-05-28,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.2,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-05-28,102.99,104.8983,102.99,104.8994,103.8342,10,10456.8,8.36,8.13,,44.77,,41.67,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-05-28,100.1666,,,,,0,0.0,,,2035-03-28,,,1700.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-05-28,86.0,,,,,0,0.0,,,2030-12-20,,,3402.67,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-05-28,97.1483,96.1,96.1,97.1483,96.5371,3,2897.48,5.25,5.69,2025-12-17,18.3,,14.25,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-05-28,100.0,,,,,0,0.0,,,,,,5393.84,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-05-28,95.1,97.0,95.1,97.0,95.1745,10,9537.0,5.92,5.88,2026-07-23,25.13,,11.48,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-05-28,100.0,,,,,0,0.0,,,2024-07-23,,,0.23,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-05-28,,,,,,0,0.0,,,2032-02-27,,,2330.14,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-05-28,99.0,,,,,0,0.0,,,2032-05-14,,,73.97,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-05-28,97.01,,,,,0,0.0,,,2024-10-03,4.23,,9.74,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-05-28,,,,,,0,0.0,,,2032-10-01,,,9.74,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-05-28,92.55,,,,,0,0.0,,,2025-10-03,16.2,,9.74,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-05-28,88.05,,,,,0,0.0,,,2026-10-03,27.97,,9.74,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-05-28,,,,,,0,0.0,,,2031-10-02,,,9.74,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-05-28,84.05,,,,,0,0.0,,,2027-10-03,39.53,,9.74,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-05-28,80.05,,,,,0,0.0,,,2028-10-02,50.83,,9.74,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-05-28,,,,,,0,0.0,,,2030-10-02,,,9.74,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-05-28,76.55,,,,,0,0.0,,,2029-10-02,61.9,,9.74,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-05-28,91.5,91.6,90.0,91.6,90.8371,80,72656.9,9.78,10.13,2026-11-06,27.8,,2.71,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-05-28,95.5,95.5,95.25,95.7,95.3063,263,250701.0,7.8,7.89,2026-11-19,28.47,,1.39,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-05-28,95.99,97.22,94.06,97.22,95.04,13,12425.1,6.54,6.93,2027-03-23,32.07,,8.94,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-05-28,91.0,,,,,0,0.0,,,2029-09-14,26.77,,7.29,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-05-28,113.3333,112.2005,112.2,113.3333,112.6311,34,38455.0,6.77,6.86,2034-04-28,85.33,,7.19,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-05-28,80.88,,,,80.8525,0,0.0,,6.97,2028-11-17,51.93,,10.5984,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-05-28,97.7,97.8,97.7,97.8001,97.7366,59,62647.84,7.2,7.11,2024-11-22,5.9,,12.553,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-05-28,92.0,,,,,0,0.0,,,2027-10-15,,,6.8681,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-05-28,129.31,130.5595,129.2504,130.6999,129.7335,806,1046211.46,4.73,4.63,2028-06-24,,,54.5417,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-05-28,105.7601,108.0,105.5008,109.2498,105.8226,136000,10819.0,,0.0,2030-03-31,,,0.0009,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-05-28,100.0,100.0001,100.0,100.0001,99.925,30,30000.0,6.8,6.85,2025-11-22,17.47,,1.1333,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-05-28,97.0,97.0,97.0,97.0,97.0,1,194000.0,5.9,5.9,2042-04-04,,,1687.5,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-05-28,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-05-28,99.0,,,,,0,0.0,,,2043-09-16,,,2350.0,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-05-28,105.0,,,,,0,0.0,,,2024-09-21,,,7.4444,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-05-28,69.9999,,,,,0,0.0,,,2027-10-05,,,11.0417,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-05-28,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-05-28,100.9998,,,,,0,0.0,,,,,,4.487,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-05-28,75.9098,,,,,0,0.0,,,2027-06-29,,,31.559,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-05-28,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-05-28,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-05-28,79.3604,79.3604,79.3604,79.3604,80.4461,1,793.6,,0.0,,,,6.3218,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-05-28,72.5,,,,,0,0.0,,,2030-02-28,,,15.5,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-05-28,,,,,,0,0.0,,,2028-01-30,,,2011.6487,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-05-28,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-05-28,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-05-28,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-05-28,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-05-28,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-05-28,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-05-28,72.18,,,,,0,0.0,,,2027-06-25,,,13.175,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-05-28,103.51,,,,,0,0.0,,,2024-10-22,,,4.0,4.0,20.0,1000.0,USD,193
