date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-05-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,5,0,1.0,0.0,0.0,0.0,0.042857142857142864,0.14285714285714285,0.02272727272727273,0.18181818181818182,0.0,0.11338934190276818,0.09317627477967867,0.0,0.0,0.0,-0.37796447300922725,-0.2439169496850227
2024-05-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,5,0,1.0,0.0,0.0,0.0,0.042857142857142864,0.14285714285714285,0.02083333333333334,0.16666666666666666,0.0,0.11338934190276818,0.08908201872772115,0.0,0.0,0.0,-0.37796447300922725,-0.23386687494151143
2024-05-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,5,1,0.3,0.0,0.0,0.0,0.042857142857142864,0.14285714285714285,0.019230769230769235,0.15384615384615385,0.0,0.11338934190276818,0.08548504142651103,0.0,0.0,0.0,-0.37796447300922725,-0.22496063533292382
2024-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.0,0.0,0.042857142857142864,0.14285714285714285,0.01785714285714286,0.14285714285714285,0.0,0.11338934190276818,0.08229202890911137,0.0,0.0,0.0,-0.37796447300922725,-0.21699723647433022
2024-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.021428571428571432,0.07142857142857142,0.0,0.0,0.08017837257372731,0.0,0.0,0.0,0.0,-0.26726124191242445
2024-05-14 00:00:00+00:00,0.21195652173913046,0.21195652173913046,0.0,0.21195652173913046,0.21195652173913046,1,0.14130434782608697,0.14130434782608697,0.0,0.0,0.8586956521739131,1,0.30597826086956526,0.30597826086956526,0.0,0.14130434782608697,0.0,141.30434782608697,0.14691706544477104,1.0,0,99,1.0,0.21195652173913046,1,5,0,1.0,0.21195652173913046,0.07065217391304349,0.3333333333333333,0.030279503105590067,0.14285714285714285,0.03656832298136647,0.14285714285714285,0.12237315488258373,0.08011203503999925,0.09454513601302453,0.21195652173913046,1.0,1.1547005383792517,2.2677868380553634,1.8550737367769246
2024-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.07065217391304349,0.3333333333333333,0.030279503105590067,0.14285714285714285,0.03656832298136647,0.14285714285714285,0.12237315488258373,0.08011203503999925,0.09454513601302453,-0.21195652173913046,-1.0,-0.5773502691896258,-0.37796447300922725,-0.386781642329319
2024-05-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,5,0,1.0,0.0,0.07065217391304349,0.3333333333333333,0.030279503105590067,0.14285714285714285,0.03656832298136647,0.14285714285714285,0.12237315488258373,0.08011203503999925,0.09454513601302453,0.0,0.0,-0.5773502691896258,-0.37796447300922725,-0.386781642329319
2024-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,5,0,1.0,0.0,0.0,0.0,0.030279503105590067,0.14285714285714285,0.03656832298136647,0.14285714285714285,0.0,0.08011203503999925,0.09454513601302453,0.0,0.0,0.0,-0.37796447300922725,-0.386781642329319
2024-05-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,5,1,0.3,0.0,0.0,0.0,0.030279503105590067,0.14285714285714285,0.03656832298136647,0.14285714285714285,0.0,0.08011203503999925,0.09454513601302453,0.0,0.0,0.0,-0.37796447300922725,-0.386781642329319
