secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JU2K9,TQCB,ФСК РС-26,2024-09-13,,,,,,0,0.0,,,2048-06-30,,2047-07-09,11.82,9.59,23.91,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-09-13,,,,,,0,0.0,,,2048-06-30,,2047-07-09,11.82,9.59,23.91,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-09-13,,,,,,0,0.0,,,2048-09-07,,,17.07,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-09-13,98.9,,,,,0,0.0,,,2036-12-20,,,71.23,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-09-13,100.0,99.89,99.89,100.0,99.92,69,68946.4,16.68,17.25,2025-11-11,1.9,,55.15,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-09-13,98.1,97.8,97.8,98.1,97.94,69,67576.4,20.4,21.64,2028-11-07,1.9,2024-11-15,22.56,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-09-13,,,,,,0,0.0,,,2043-10-21,,,28.91,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-09-13,,,,,,0,0.0,,,2043-10-21,,,28.91,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-09-13,,,,,,0,0.0,,,2048-10-30,,2046-11-12,3.89,10.13,25.26,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-09-13,,,,,,0,0.0,,,2048-10-30,,2047-11-11,3.89,10.13,25.26,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-09-13,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-09-13,75.05,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-09-13,100.74,,,,,0,0.0,,,2033-03-01,,2025-03-04,4.62,14.05,35.03,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-09-13,24.03,,,,,0,0.0,,,2034-08-04,,,37.11,0.51,87.58,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-09-13,99.8,99.73,99.73,99.81,99.73,9928,9901546.1,16.02,18.92,2024-09-26,0.33,,38.18,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-09-13,103.56,,,,,0,0.0,,,2024-10-01,,,31.19,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-09-13,102.16,99.37,99.37,102.16,100.77,2,125.96,-18.27,0.21,2024-10-10,0.8,,1.33,11.92,1.88,62.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-09-13,99.8,99.8,99.8,99.8,99.8,16,15968.0,18.76,18.76,2024-09-27,0.37,,23.21,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-09-13,104.72,,,,,0,0.0,,,2024-09-30,0.47,,22.3,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-09-13,123.97,,,,,0,0.0,,,2024-11-11,,,32.01,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-09-13,98.5,,,,,0,0.0,,,2036-12-20,,,1.03,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-09-13,100.49,,,,,0,0.0,,,2029-11-13,,2025-05-22,50.25,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-09-13,110.8,,,,,0,0.0,,,2024-11-28,,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-09-13,98.2,98.29,98.2,98.29,98.27,229,225031.8,19.59,19.18,2024-11-28,2.43,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-09-13,109.93,,,,,0,0.0,,,2024-11-28,,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-09-13,100.4,,,,,0,0.0,,,2024-11-28,,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-09-13,98.17,98.13,98.13,98.35,98.26,92,90394.6,19.77,19.24,2024-11-28,2.43,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-09-13,101.34,,,,,0,0.0,,,2024-11-28,2.43,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-09-13,100.4,,,,,0,0.0,,,2024-11-28,,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-09-13,100.02,,,,,0,0.0,,,2024-11-28,2.43,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-09-13,100.0,,,,,0,0.0,,,2024-11-28,2.43,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-09-13,100.03,,,,,0,0.0,,,2024-11-28,2.43,,27.3,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-09-13,98.4,98.2,98.19,98.4,98.27,1189,1168403.8,18.76,19.44,2024-12-10,2.83,,0.86,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-09-13,100.51,102.38,100.35,103.28,100.73,185,186351.3,11.27,10.27,2024-12-13,2.93,,0.0,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-09-13,98.99,,,,,0,0.0,,,2024-12-13,,,0.0,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-09-13,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,16.49,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-09-13,125.23,,,,,0,0.0,,,2047-06-13,,,0.0,10.5,4.67,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-09-13,102.99,,,,,0,0.0,,,2025-01-29,4.4,,18.08,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-09-13,96.7,,,,,0,0.0,,,2025-01-31,,,0.12,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-09-13,93.02,,,,,0,0.0,,,2025-02-04,,,0.1,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-09-13,101.53,,,,,0,0.0,,,2025-02-13,,,7.71,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-09-13,96.01,,,,,0,0.0,,,2025-02-18,,,5.2,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-09-13,96.01,,,,,0,0.0,,,2025-02-20,,,4.77,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-09-13,110.0,,,,,0,0.0,,,2025-02-26,,,7.45,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-13,98.44,97.88,97.88,98.56,98.4,200,196798.8,18.48,18.59,2025-03-06,5.6,,3.02,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-09-13,120.0,,,,,0,0.0,,,2025-03-07,,,1.82,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-09-13,,,,,,0,0.0,,,2040-02-28,,,41.06,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-09-13,,,,,,0,0.0,,,2040-02-28,,,41.06,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-09-13,96.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.46,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-09-13,,,,,,0,0.0,,,2050-03-23,,2045-04-05,13.4,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-13,92.0,94.66,89.81,94.66,91.58,193,176749.2,15.53,16.45,2025-04-15,7.03,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-09-13,,,,,,0,0.0,,,2042-04-22,,,32.3,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-09-13,,,,,,0,0.0,,,2050-03-23,,2045-04-05,13.4,9.59,23.91,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-09-13,105.01,,,,,0,0.0,,,2025-05-09,,,58.68,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-09-13,,,,,,0,0.0,,,2030-05-10,,,22.27,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-09-13,95.68,95.68,95.68,95.68,95.68,2,1913.6,14.49,14.49,2025-05-16,7.87,,22.82,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-09-13,,,,,,0,0.0,,,2025-05-19,,,54.03,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-09-13,,,,,,0,0.0,,,2025-06-03,,,47.04,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-09-13,91.13,,,,,0,0.0,,,2025-06-04,8.43,,23.29,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-09-13,,,,,,0,0.0,,,2040-05-30,,,19.84,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-09-13,106.0,,,,,0,0.0,,,2030-06-19,,,21.25,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-09-13,,,,,,0,0.0,,,2025-07-09,,2025-01-13,28.49,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-09-13,24.01,,,,,0,0.0,,,2035-06-21,,,37.73,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-13,97.42,97.83,97.15,97.83,97.41,759,147869.88,18.72,18.73,2025-07-03,9.07,,5.45,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-09-13,105.0,,,,,0,0.0,,,2025-07-28,,,1.29,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-09-13,99.85,,,,,0,0.0,,,2025-07-17,,,440.06,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-09-13,,,,,,0,0.0,,,2030-07-18,,,15.4,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-09-13,100.0,,,,,0,0.0,,,2025-08-11,,,8.33,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-09-13,39.0,,,,,0,0.0,,,2035-08-15,,,35.83,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-09-13,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,4.19,17.0,84.77,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-09-13,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-09-13,99.85,,,,,0,0.0,,,2025-07-17,,,4.83,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-09-13,93.0,,,,,0,0.0,,,2026-05-27,19.73,,2797.22,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-09-13,96.1332,,,,,0,0.0,,,2026-12-10,2.9,2024-12-17,19.53,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-09-13,87.4,,,,87.4,0,0.0,,9.62,2027-06-23,31.67,,1888.89,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-09-13,64.0,,,,,0,0.0,,,2047-06-23,131.6,,2333.33,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-09-13,91.0,,,,,0,0.0,,,2029-02-21,,,0.36,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-09-13,71.9144,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-09-13,81.0,,,,,0,0.0,,,2029-03-21,48.63,,4180.56,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-09-13,98.3,,,,,0,0.0,,,2033-06-03,,,0.0,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-09-13,90.0,,,,,0,0.0,,,,42.27,,23.42,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-09-13,72.0,,,,,0,0.0,,,2035-03-28,91.8,,4675.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-09-13,86.0,,,,,0,0.0,,,2030-12-20,,,1735.14,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-09-13,92.0,,,,90.9245,0,0.0,,11.53,2025-12-17,14.93,,7.66,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-09-13,100.0,,,,,0,0.0,,,,,,3113.01,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-09-13,89.1,,,,89.0889,0,0.0,,10.23,2026-07-23,21.87,,4.63,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-09-13,,,,,,0,0.0,,,2032-02-27,,,201.37,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-09-13,60.0,,,,,0,0.0,,,2032-05-14,,,2071.23,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-09-13,97.01,,,,,0,0.0,,,2024-10-03,,,14.18,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-09-13,,,,,,0,0.0,,,2032-10-01,,,14.18,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-09-13,92.55,,,,,0,0.0,,,2025-10-03,,,14.18,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-09-13,88.05,,,,,0,0.0,,,2026-10-03,,,14.18,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-09-13,,,,,,0,0.0,,,2031-10-02,,,14.18,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-09-13,84.05,,,,,0,0.0,,,2027-10-03,,,14.18,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-09-13,80.05,,,,,0,0.0,,,2028-10-02,,,14.18,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-09-13,,,,,,0,0.0,,,2030-10-02,,,14.18,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-09-13,76.55,,,,,0,0.0,,,2029-10-02,,,14.18,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-09-13,82.8672,,,,82.8672,0,0.0,,15.87,2026-11-06,24.43,,5.27,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-09-13,86.0499,,,,85.7217,0,0.0,,13.84,2026-11-19,24.67,,18.03,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-09-13,88.93,,,,88.71,0,0.0,,10.27,2027-03-23,28.27,,23.38,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-09-13,80.1233,,,,79.8489,0,0.0,,16.57,2029-09-14,23.5,,18.39,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-09-13,93.9298,,,,93.8133,0,0.0,,9.71,2034-04-28,77.87,,32.34,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-09-13,72.99,,,,71.6298,0,0.0,,10.61,2028-11-17,48.0,,16.7594,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-09-13,98.29,,,,98.0029,0,0.0,,13.87,2024-11-22,2.23,,20.054,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-09-13,92.0,,,,,0,0.0,,,2027-10-15,,,23.6389,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-09-13,108.511,,,,108.7141,0,0.0,,10.01,2028-06-24,37.27,,27.9792,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-09-13,92.9004,,,,93.1614,0,0.0,,0.0,2030-03-31,,,0.0025,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-09-13,93.0001,,,,93.0001,0,0.0,,13.61,2025-11-22,13.77,,20.9667,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-09-13,75.5,,,,,0,0.0,,,2042-04-04,,,4968.75,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-09-13,82.8,,,,,0,0.0,,,2043-09-16,,,5777.0833,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-09-13,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-09-13,75.9098,,,,,0,0.0,,,2027-06-29,,,15.6736,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-09-13,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-09-13,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-09-13,72.5,,,,,0,0.0,,,2030-02-28,,,2.5833,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-09-13,,,,,,0,0.0,,,2028-01-30,,,752.4638,6.02,3076.74,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-09-13,,,,,,0,0.0,,,2028-02-01,,,,6.13,1566.56,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-09-13,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-09-13,103.51,,,,,0,0.0,,,2024-10-22,,,15.6667,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-09-13,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-09-13,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-09-13,95.9953,,,,99.95,0,0.0,,0.0,2024-09-16,,,15.4875,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-09-13,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-09-13,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-09-13,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-09-13,98.71,,,,,0,0.0,,,2024-10-28,1.4,,12.6563,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-09-13,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-09-13,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-09-13,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-09-13,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-09-13,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
XS2091668447,TQOD,BCS12/24-C,2024-09-13,75.0,,,,,0,0.0,,,2024-12-30,,,,6.75,42.3,1250.0,USD,193
XS2104929331,TQOD,BCS03/25,2024-09-13,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-09-13,,,,,,0,0.0,,,2025-01-22,,,,15.0,94.29,1250.0,USD,193
XS2116689972,TQOD,BCS GMp2,2024-09-13,,,,,,0,0.0,,,2025-02-06,,,,0.0,0.0,1250.0,USD,193
XS2120882183,TQOD,BLR-31,2024-09-13,74.4,,,,,0,0.0,,,2031-02-24,,,3.3662,6.38,31.89,1000.0,USD,193
XS2121431113,TQOD,BCS GMf2,2024-09-13,75.01,,,,,0,0.0,,,2025-06-20,,,,6.0,37.5,1250.0,USD,193
