secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV219,TQCB,РоснфтБО9,2024-09-02,98.14,98.01,98.0,98.19,98.14,7899,7751982.9,18.35,18.35,2024-11-28,2.87,,24.47,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-09-02,98.18,98.16,98.16,98.18,98.16,74,72639.2,18.67,18.76,2024-12-10,3.2,,23.69,10.42,25.98,1000,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-09-02,99.61,97.9,97.22,99.61,98.79,5,4939.5,10.42,13.77,2024-12-13,3.3,,18.85,8.6,21.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-02,97.9,98.34,97.9,98.36,98.13,95,93226.8,19.54,18.98,2025-03-06,5.83,,33.27,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-02,89.62,91.97,89.62,92.48,91.64,4,3665.5,19.56,15.3,2025-04-15,7.47,,0.04,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-09-02,95.99,94.02,93.66,95.99,94.16,9,8474.6,13.59,16.77,2025-05-16,8.3,,20.71,7.0,34.9,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-09-02,91.34,90.42,90.42,91.34,91.23,34,31018.8,22.68,22.88,2025-06-04,8.87,,20.73,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-02,97.2,97.4,97.11,97.4,97.29,547,106440.56,18.88,18.75,2025-07-03,9.5,,4.6,14.0,6.98,200,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-09-02,98.5202,98.1875,98.1011,98.5204,98.3579,146,143602.49,10.5,10.7,2027-07-28,10.77,2025-08-04,7.68,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-09-02,98.0601,98.9695,98.0,98.9695,98.169,95,93285.78,11.08,10.94,2027-07-28,10.77,2025-08-04,7.68,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-09-02,86.9892,87.2851,86.112,87.4992,86.3122,1110,959080.93,9.07,9.37,2027-08-24,34.37,,0.62,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-09-02,99.15,98.3057,98.3057,99.5,99.0684,48,47597.76,40.53,44.79,2024-09-13,0.33,,6.79,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-09-02,87.8981,87.9,86.38,87.9759,87.0841,128,111531.97,8.53,8.88,2027-09-10,34.43,,8.11,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-09-02,99.39,99.4998,98.4499,99.4998,99.1673,508,503764.18,20.61,27.77,2032-09-07,0.47,2024-09-20,13.95,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-09-02,95.1,95.5001,95.1,96.8981,95.4891,425,406179.52,12.29,11.57,2025-04-24,7.67,,13.36,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-09-02,92.5,92.0,92.0,92.5,92.0833,6,5525.0,10.69,11.12,2027-11-07,14.0,,11.03,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-09-02,68.491,71.6991,66.1196,71.6991,67.9524,167,113384.63,44.79,45.79,2037-10-22,13.9,2025-11-06,2.84,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-09-02,98.4,98.5501,98.1111,98.8999,98.4722,37,36436.44,12.13,11.75,2024-11-19,2.57,,11.25,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-09-02,92.5001,92.5001,92.5001,92.5001,92.5001,2,1850.0,9.89,9.89,2025-12-11,15.17,,7.21,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-09-02,94.3399,96.19,93.6,96.2,94.045,233,21981.7,12.27,12.48,2026-06-03,19.77,,0.46,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-09-02,98.0033,98.6201,97.5,98.7225,98.3758,162,159368.75,11.1,9.73,2024-12-23,3.7,,7.78,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-09-02,91.2,91.2,91.2,91.2,91.2,2,1824.0,11.79,11.79,2025-12-23,15.4,,7.47,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-09-02,99.0218,101.58,98.5,101.58,99.4438,8,7975.91,8.06,7.2,2033-03-07,6.33,,27.62,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-02,94.499,93.9405,93.9,94.6953,94.1706,411,387235.19,9.01,9.26,2026-03-24,18.0,,21.7,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-02,97.7,97.2607,97.2607,97.8,97.4045,67,65302.16,9.92,10.5,2025-04-01,6.83,,23.05,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-09-02,95.5201,95.5201,95.5201,95.5201,95.5201,1,955.2,64.05,64.05,2026-04-09,1.23,,6.75,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-02,94.9999,94.3002,94.3002,95.3998,94.7704,104,98646.9,9.36,9.53,2026-04-14,18.57,,21.9,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-02,95.3682,94.95,94.0,95.479,94.636,93,88011.51,9.99,10.51,2026-05-08,19.2,,21.11,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-02,95.5994,95.49,95.0002,95.9996,95.6531,546,521592.48,10.1,10.06,2026-08-05,21.87,,5.13,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-02,96.1,95.8003,95.8002,97.3464,96.0347,130,124905.66,10.32,10.38,2026-02-19,17.0,,2.12,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-02,98.2236,98.7101,98.2236,98.7201,98.5642,188,185300.66,12.87,12.6,2026-03-12,16.87,,24.41,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-02,94.9986,95.0,94.6001,95.0,95.2351,13,1233.78,7.27,7.16,2027-04-09,29.37,,2.0,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-02,95.8125,95.8001,95.8,96.25,95.662,632,605797.28,10.53,10.62,2026-10-09,23.47,,11.25,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-02,96.4693,96.9704,95.57,96.9704,95.877,1392,1334570.0,10.27,10.61,2026-11-17,24.7,,2.88,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-02,98.7032,99.0,98.4,99.5993,98.8093,667,658732.95,8.99,8.91,2026-05-22,16.97,,2.12,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-02,97.9885,97.9004,90.0,98.2,97.1505,311,302152.05,9.85,10.42,2026-06-09,19.8,,18.76,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-02,98.5,98.8001,98.3007,99.43,98.629,2509,2474338.06,8.75,8.68,2026-12-14,25.27,,16.35,7.75,19.32,1000,CNY,245
