secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-04-02,93.08,85.68,85.68,93.08,90.97,7,6367.6,9.13,12.19,2025-01-31,10.1,,0.16,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-04-02,96.01,96.01,96.01,96.01,96.01,1,960.1,15.5,15.5,2025-02-13,10.1,,12.49,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-04-02,93.02,93.02,93.02,93.02,93.02,1,930.2,17.44,17.44,2025-02-18,10.47,,9.1,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-04-02,99.39,99.26,99.0,99.6,99.25,1131,1122541.0,15.31,15.5,2025-03-06,10.63,,9.83,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-04-02,87.7,89.25,87.48,89.26,88.42,8,7073.8,13.56,12.67,2025-04-15,12.57,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-04-02,98.5008,98.5008,98.5008,98.5008,99.7504,100,9850.08,8.81,8.48,2029-02-21,49.77,,0.77,8.25,4.11,100.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-04-02,97.5,97.0,97.0,97.5,96.954,4,3895.0,4.85,5.2,2025-12-17,20.17,,9.26,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-04-02,97.59,97.59,97.59,97.59,97.59,1,975.9,4.54,4.54,2026-07-23,27.03,,6.3,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-04-02,93.5009,92.55,92.55,94.9072,93.0714,13,12167.77,8.57,8.78,2026-11-06,29.3,,7.99,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-04-02,97.5,97.8499,97.5,97.85,98.1128,67,65552.5,6.78,6.52,2026-11-19,29.57,,20.8,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-04-02,99.5,98.99,98.99,99.5,99.38,7,6939.4,5.13,5.17,2027-03-23,34.0,,1.24,4.95,24.75,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-04-02,82.9,83.1883,82.9,83.1883,82.901,7,6263.52,6.21,6.21,2028-11-17,53.87,,7.4655,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-04-02,98.45,97.6969,97.0,98.45,97.5298,44,46161.46,4.75,6.29,2024-11-22,7.77,,8.7493,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-04-02,99.9,99.8,99.8,99.9,100.1943,2,1997.0,6.87,6.67,2025-11-22,18.77,,24.5556,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-04-02,90.9899,90.0001,90.0001,90.9899,90.4887,2,1809.9,16.11,16.74,2030-04-15,12.0,,27.6014,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-04-02,99.2199,98.0001,96.505,110.6983,97.4442,62,60415.39,4.76,8.09,2024-10-28,6.83,,14.4375,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-04-02,98.46,98.7,97.9,98.8992,98.2021,6834,6711845.1,8.96,9.83,2027-07-28,3.97,2024-08-05,6.62,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-04-02,98.4206,98.8997,98.2,98.95,98.7497,392,387136.44,9.09,7.99,2027-07-28,3.97,2024-08-05,6.62,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-04-02,94.0001,94.24,93.8,94.3244,93.9587,3315,3116029.61,5.86,5.87,2027-08-24,38.87,,3.64,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-04-02,98.3106,99.4699,98.31,99.4699,98.5176,122,120191.46,7.16,6.65,2024-09-13,5.4,,1.53,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-04-02,93.7297,93.9595,93.63,93.9595,93.6835,232,217298.8,5.84,5.86,2027-09-10,39.3,,1.82,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-04-02,98.9313,98.9001,98.7444,99.05,98.9572,286,283017.57,5.52,5.46,2032-09-07,5.57,2024-09-20,1.17,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-04-02,96.2129,96.89,96.2129,97.5519,96.6961,547,528912.41,7.68,7.17,2025-04-24,12.53,,16.34,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-04-02,96.9899,96.9899,96.9899,96.9899,97.7731,2,1939.8,5.57,5.03,2027-11-07,18.8,,13.81,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-04-02,85.0899,84.9998,84.8501,85.2439,85.1264,752,639629.98,15.66,15.63,2037-10-22,18.7,2025-11-06,6.14,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-04-02,99.3999,99.467,98.6108,99.59,99.22,8,7937.61,4.98,5.29,2024-11-19,7.53,,14.39,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-04-02,96.1146,96.1146,96.1146,96.1146,96.1146,1,961.15,5.77,5.77,2025-12-11,19.97,,9.79,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-04-02,99.5,99.65,99.4601,99.95,99.7753,1479,147567.59,8.6,8.45,2026-06-03,24.17,,0.39,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-04-02,99.439,99.39,99.3007,99.439,99.407,295,293250.65,4.85,4.89,2024-12-23,8.67,,11.07,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-04-02,98.75,99.1995,98.6037,99.1995,98.6458,429,423654.32,9.87,10.41,2026-06-18,2.6,,1.17,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-04-02,94.8071,98.0,94.8071,98.0,95.5857,3,2876.14,7.38,6.85,2025-12-23,20.33,,0.76,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-04-02,98.4399,98.5899,98.3301,98.5899,98.4781,216,212587.81,5.88,5.86,2026-03-24,23.13,,0.95,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-04-02,99.84,99.86,99.6,100.0,99.9531,232,231880.89,5.75,5.63,2025-04-01,11.93,,0.0,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-04-02,100.0,100.997,99.9201,101.7983,99.9577,15,15036.32,4.71,6.73,2026-04-09,0.27,,10.45,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-04-02,99.9994,99.9899,99.95,100.0,99.9903,2450,2449661.71,5.83,5.84,2026-04-14,23.07,,26.47,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-04-02,99.6011,99.9999,99.5509,100.0,99.6925,275,274154.32,7.02,6.97,2026-05-08,23.6,,26.43,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-04-02,99.9999,100.06,99.912,100.06,100.0043,3070,3069966.31,7.39,7.39,2026-08-05,26.17,,10.85,7.2,17.95,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-04-02,99.9499,99.86,99.85,99.9995,99.9222,1531,1529808.66,11.49,11.51,2026-03-12,21.43,,5.73,11.0,27.42,1000.0,CNY,245
