secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2025-03-31,100.0,,,,,0,0.0,,,2034-02-01,,2025-08-05,34.8,21.9,108.6,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2025-03-31,125.23,,,,,0,0.0,,,2047-06-13,,,0.66,10.5,3.39,128.06,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2025-03-31,,,,,,0,0.0,,,2040-02-28,,,3.75,10.52,52.46,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2025-03-31,,,,,,0,0.0,,,2040-02-28,,,3.75,10.52,52.46,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2025-03-31,,,,,,0,0.0,,,2050-03-23,,2045-04-05,18.41,9.88,24.63,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-03-31,99.97,99.82,99.01,99.99,99.51,35,34830.0,0.79,13.66,2025-04-15,0.47,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2025-03-31,,,,,,0,0.0,,,2042-04-22,,,78.2,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2025-03-31,,,,,,0,0.0,,,2050-03-23,,2045-04-05,18.41,9.88,24.63,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2025-03-31,105.01,,,,,0,0.0,,,2025-05-09,,,86.19,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2025-03-31,,,,,,0,0.0,,,2030-05-10,,,0.0,11.54,28.45,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-03-31,99.24,99.24,98.79,99.25,99.22,34,33733.2,13.68,13.86,2025-05-16,1.5,,26.08,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2025-03-31,,,,,,0,0.0,,,2025-05-19,,,80.16,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2025-03-31,,,,,,0,0.0,,,2025-06-03,,,71.12,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-03-31,97.76,,,,,0,0.0,,,2025-06-04,2.13,,27.25,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2025-03-31,,,,,,0,0.0,,,2040-05-30,,,23.76,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2025-03-31,106.0,,,,,0,0.0,,,2030-06-19,,,0.0,11.04,27.22,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2025-03-31,,,,,,0,0.0,,,2025-07-09,,,51.67,23.0,114.68,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2025-03-31,46.0,,,,,0,0.0,,,2035-06-21,,,40.51,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-03-31,98.71,99.07,98.33,99.1,98.65,1369,270093.64,20.74,21.02,2025-07-03,3.0,,6.75,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2025-03-31,105.0,,,,,0,0.0,,,2025-07-28,,,1.7,1.0,4.96,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2025-03-31,99.85,,,,,0,0.0,,,2025-07-17,,,523.84,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2025-03-31,,,,,,0,0.0,,,2030-07-18,,,20.63,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2025-03-31,100.0,,,,,0,0.0,,,2025-08-11,,,12.75,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2025-03-31,39.0,,,,,0,0.0,,,2035-08-15,,,38.61,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2025-03-31,95.6,,,,,0,0.0,,,2025-09-03,,,12.11,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2025-03-31,96.01,,,,,0,0.0,,,2025-09-15,,,8.73,22.75,113.44,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-03-31,96.14,96.15,95.48,96.27,95.95,345,331034.5,19.88,20.35,2025-09-30,6.07,,52.07,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2025-03-31,,,,,,0,0.0,,,2025-10-03,,,48.77,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2025-03-31,96.0,,,,,0,0.0,,,2025-10-03,,,48.77,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2025-03-31,119.97,,,,,0,0.0,,,2025-10-03,,,97.53,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2025-03-31,86.0,,,,,0,0.0,,,2025-10-20,,,4.44,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2025-03-31,,,,,,0,0.0,,,2025-10-10,,,46.47,21.2,52.85,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2025-03-31,29.36,,,,,0,0.0,,,2035-09-28,,,40.51,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2025-03-31,,,,,,0,0.0,,,2025-10-13,,,44.72,21.2,52.85,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2025-03-31,,,,,,0,0.0,,,2025-10-14,,,44.14,21.2,52.85,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-03-31,100.18,100.24,100.06,100.24,100.09,2749,2751551.3,21.6,21.81,2025-10-16,6.03,,94.93,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2025-03-31,95.0,,,,,0,0.0,,,2025-10-30,,,4.16,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2025-03-31,102.99,103.32,100.16,103.32,102.87,136,139908.2,-33.41,-31.79,2025-10-17,0.57,,42.0,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-03-31,98.01,99.03,98.0,99.03,98.02,263,257791.6,19.52,19.5,2025-10-17,6.33,,28.68,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-03-31,95.1,94.94,94.92,95.38,95.08,2143,2037650.9,22.98,23.03,2025-10-20,6.47,,22.32,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2025-03-31,149.22,149.94,107.1,149.94,132.52,5,6625.9,-38.62,-24.65,2025-10-30,6.6,,88.95,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2025-03-31,97.0,,,,,0,0.0,,,2025-10-31,,,30.82,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2025-03-31,,,,,,0,0.0,,,2040-10-15,,,33.91,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-03-31,97.5,97.99,96.3,97.99,97.38,18,17527.9,21.07,21.31,2025-11-11,7.03,,59.6,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2025-03-31,94.02,,,,,0,0.0,,,2025-11-14,,,85.7,23.0,114.68,1000.0,RUB,58
RU000A0JVZB6,TQCB,ДелоПортс1,2025-03-31,108.01,,,,,0,0.0,,,2025-11-14,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-03-31,89.66,89.67,88.79,89.67,89.2,70,62439.2,23.09,24.01,2025-12-09,8.23,,15.21,5.0,24.93,1000.0,RUB,58
RU000A0JW126,TQCB,КАМАЗ БО13,2025-03-31,,,,,,0,0.0,,,2030-12-05,,,31.03,10.39,51.81,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-03-31,96.0,96.02,96.0,96.38,96.02,94,90254.5,18.2,18.16,2025-12-16,8.4,,3.91,10.98,27.37,1000.0,RUB,58
RU000A0JW3A6,TQCB,ВертолетБ1,2025-03-31,109.8,,,,,0,0.0,,,2026-01-15,,,24.13,11.9,59.34,1000.0,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-03-31,85.0,85.5,85.0,85.5,85.26,93,79289.9,21.03,20.59,2026-02-06,10.37,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JWB59,TQCB,Держава 03,2025-03-31,129.99,,,,,0,0.0,,,2036-02-29,,,6.99,15.0,74.79,1000.0,RUB,58
RU000A0JWBP5,TQCB,ПКТ 03,2025-03-31,87.02,88.45,87.02,88.59,88.31,36,31791.9,23.44,21.54,2026-03-18,11.5,,2.14,6.5,32.41,1000.0,RUB,58
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2025-03-31,98.3,,,,,0,0.0,,,2033-06-03,,,0.05,0.1,0.25,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2025-03-31,100.0,,,,,0,0.0,,,,,,3636.99,7.5,5609.59,150000.0,USD,193
RU000A0NRCJ8,TQOY,ВТБ С1-662,2025-03-31,105.0,,,,,0,0.0,,,2025-09-17,5.63,,0.15,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2025-03-31,99.79,99.9988,99.4006,100.0731,100.252,115,114764.32,9.3,7.8,2027-07-28,4.0,2025-08-04,14.21,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-03-31,99.9997,99.7001,99.7,100.1946,100.6493,43,42958.29,8.62,6.53,2027-07-28,4.0,2025-08-04,14.21,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-03-31,92.5984,92.0001,92.0001,93.3894,92.461,66804,61736099.99,7.35,7.42,2027-08-24,28.0,,3.54,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-03-31,92.4,91.95,91.32,92.5072,92.1819,292,268416.86,7.31,7.41,2027-09-10,28.47,,1.72,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2025-03-31,101.8441,101.8751,101.4444,101.8888,102.6836,73,74293.28,4.95,3.1,2032-09-07,5.6,,3.21,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-03-31,99.765,99.6504,99.65,99.7994,99.8675,232,231242.59,7.63,5.92,2025-04-24,0.77,,16.23,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-03-31,99.9695,99.979,96.0008,99.9794,97.8864,43,41934.19,3.58,7.26,2027-11-07,7.23,,13.71,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-03-31,92.3497,92.9973,91.95,92.9973,92.5462,437,403476.23,19.1,18.68,2037-10-22,7.2,2025-11-06,6.03,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-03-31,97.749,97.7489,97.7489,97.749,97.8219,37,36167.12,6.71,6.6,2025-12-11,8.37,,9.71,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-03-31,100.0,,,,,0,0.0,,,2025-12-15,8.47,,11.36,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-03-31,99.41,99.3499,98.5003,99.4296,99.1796,218,21609.99,8.91,9.13,2026-06-03,13.6,,0.46,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-03-31,96.2987,96.9862,95.6011,96.9863,96.2363,116,111394.88,22.87,23.24,2026-06-18,2.63,,0.96,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-03-31,99.2997,97.5127,97.5127,99.3,100.8842,50,49596.56,5.03,2.75,2025-12-23,8.77,,0.65,3.95,9.85,1000.0,CNY,245
RU000A105Q06,TQOY,РУСАЛ 1Р3,2025-03-31,,,,,,0,0.0,,,2025-12-24,,,0.45,3.3,8.23,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2025-03-31,100.99,100.9954,100.99,100.9954,101.4925,4,4039.72,6.72,6.16,2033-03-07,11.4,,2.95,7.7,38.39,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-03-31,98.2998,98.2498,97.63,98.45,98.4884,279,274066.3,6.89,6.68,2026-03-24,11.77,,0.81,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-03-31,99.85,,,,,0,0.0,,,2025-04-01,,,27.27,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-03-31,99.9899,99.2831,99.2831,99.9899,99.9393,36,35978.14,4.77,6.92,2026-04-09,0.3,,9.54,4.3,10.72,1000.0,CNY,245
RU000A106797,TQOY,ЕСЭГ1PC1,2025-03-31,,,,,,0,0.0,,,2026-05-06,,,7.99,5.4,13.46,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-03-31,98.99,98.4799,97.9033,99.0,98.9209,51,50289.77,6.89,6.96,2026-04-14,12.1,,26.31,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-03-31,98.0,97.35,96.9,98.0,97.331,705,686183.81,8.82,9.51,2026-05-08,12.8,,26.25,6.7,33.41,1000.0,CNY,245
RU000A107K18,TQOY,МЕТАЛИН1P7,2025-03-31,,,,,,0,0.0,,,2025-12-25,,,15.36,5.9,29.42,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-03-31,97.36,97.36,97.0005,97.5995,97.5565,2413,2346863.34,9.64,9.47,2026-08-05,15.57,,10.65,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-03-31,98.29,98.4701,97.5203,98.6914,98.52,344,337617.77,9.39,9.09,2026-02-19,10.5,,7.53,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-03-31,100.5998,100.3001,100.3,100.5998,100.5195,204,205059.69,10.72,10.82,2026-03-12,11.03,,5.42,11.0,27.42,1000.0,CNY,245
RU000A1083N9,TQOY,Роснфт4P1,2025-03-31,100.01,,,,,0,0.0,,,2034-03-15,,2025-03-31,1.05,7.7,38.39,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-03-31,102.3993,99.2302,99.2301,103.4934,100.1109,203,20193.06,3.79,5.0,2027-04-09,23.17,,2.37,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-03-31,98.8002,98.7,98.7,99.0,99.2549,146,144446.6,9.04,8.7,2026-10-09,17.33,,17.32,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-03-31,100.0103,100.0001,99.5,100.5499,100.2178,4872,4859176.07,8.34,8.19,2026-11-17,18.6,,9.1,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-03-31,99.55,99.5101,99.0,99.9897,100.0397,1397,1387592.53,8.53,7.92,2026-05-22,10.47,,8.07,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-03-31,99.85,99.6102,99.6102,100.098,100.1646,275,274804.73,8.65,8.35,2026-06-09,13.87,,4.52,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-03-31,101.5,101.48,100.4,101.9999,101.455,54198,54957000.31,6.98,7.01,2026-12-14,19.57,,2.97,7.75,19.32,1000.0,CNY,245
RU000A109DY9,TQOY,Роснфт4P2,2025-03-31,100.0,,,,,0,0.0,,,2034-08-22,,,5.73,7.75,38.64,1000.0,CNY,245
RU000A10B0C8,TQOY,МЕТАЛИНP12,2025-03-31,103.5,104.0,101.0,104.0,105.8842,409,422180.99,8.51,7.1,2027-02-23,21.03,,7.27,10.2,8.38,1000.0,CNY,245
RU000A10B7E9,TQOY,ГазКап1P11,2025-03-31,,,,,100.0,0,0.0,,9.38,2026-03-26,11.5,,0.0,9.0,739.73,100000.0,CNY,245
