secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-09-05,95.66,95.6,95.6,95.66,95.65,475,454335.2,20.26,20.29,2032-02-17,5.73,,2.29,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-09-05,95.71,,,,,0,0.0,,,2025-01-24,4.67,,10.67,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-09-05,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-09-05,86.78,85.87,85.87,88.24,86.22,856,738062.2,19.53,19.98,2032-06-25,20.37,,16.65,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-09-05,98.25,,,,,0,0.0,,,2027-07-21,10.23,2025-07-30,18.85,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-09-05,99.39,99.39,99.27,99.39,99.36,43,42725.7,19.34,19.95,2032-09-17,0.7,2024-10-01,33.62,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-09-05,99.38,,,,,0,0.0,,,2032-09-23,16.8,2026-04-04,59.95,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-09-05,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,48.66,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-09-05,88.0,88.0,88.0,88.0,88.0,1,660.0,120.24,120.24,2029-10-30,2.0,,24.9,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-09-05,82.07,,,,,0,0.0,,,2028-11-22,,,19.25,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-09-05,97.85,98.41,97.7,98.41,97.75,1455,1422217.8,20.18,20.41,2028-03-21,6.23,,66.99,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-09-05,101.99,,,,,0,0.0,,,2026-10-01,,2024-10-03,24.66,17.05,34.38,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-09-05,,,,,,0,0.0,,,2048-04-27,,,2.78,10.13,25.26,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-09-05,,,,,,0,0.0,,,2048-04-27,,,2.78,10.13,25.26,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-09-05,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,13.42,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-09-05,84.5,,,,,0,0.0,,,2025-09-24,12.77,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-09-05,,,,,,0,0.0,,,2048-06-30,,2047-07-09,9.72,9.59,23.91,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-09-05,,,,,,0,0.0,,,2048-06-30,,2047-07-09,9.72,9.59,23.91,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-09-05,,,,,,0,0.0,,,2048-09-07,,,15.03,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-09-05,98.9,,,,,0,0.0,,,2036-12-20,,,66.85,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-09-05,99.36,99.36,99.36,99.36,99.36,5,4968.0,20.66,20.66,2025-11-11,2.23,,51.53,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-09-05,97.76,97.8,97.75,97.8,97.75,748,731174.9,20.5,20.57,2028-11-07,2.23,2024-11-15,21.08,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-09-05,,,,,,0,0.0,,,2043-10-21,,,27.0,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-09-05,,,,,,0,0.0,,,2043-10-21,,,27.0,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-09-05,,,,,,0,0.0,,,2048-10-30,,2046-11-12,1.67,10.13,25.26,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-09-05,,,,,,0,0.0,,,2048-10-30,,2047-11-11,1.67,10.13,25.26,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-09-05,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-09-05,75.05,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-09-05,100.74,100.74,100.74,100.74,100.74,2,2014.8,13.03,13.03,2033-03-01,5.77,2025-03-04,1.54,14.05,35.03,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-09-05,25.84,,,,,0,0.0,,,2034-08-04,,,37.0,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-09-05,99.98,,,,,0,0.0,,,2029-08-30,,2024-09-05,0.0,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-09-05,99.53,99.5,99.31,99.54,99.38,2131,2117758.9,17.5,20.66,2024-09-26,0.67,,36.4,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-09-05,103.56,,,,,0,0.0,,,2024-10-01,,,29.68,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-09-05,101.19,101.19,101.19,101.19,101.19,1,63.24,-0.73,-0.73,2024-10-10,1.13,,1.16,11.92,1.88,62.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-09-05,99.61,99.58,99.46,99.61,99.5,27,26864.6,18.98,21.24,2024-09-27,0.7,,20.79,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-09-05,101.6,,,,,0,0.0,,,2024-09-30,0.8,,19.89,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-09-05,123.97,,,,,0,0.0,,,2024-11-11,,,29.93,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-09-05,98.5,,,,,0,0.0,,,2036-12-20,,,0.34,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-09-05,100.93,100.93,100.93,100.93,100.93,3,3027.9,14.93,14.93,2029-11-13,8.1,2025-05-22,46.76,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-09-05,110.8,,,,,0,0.0,,,2024-11-28,,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-09-05,97.94,98.06,97.42,98.06,97.71,2392,2337228.1,19.71,20.93,2024-11-28,2.77,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-09-05,109.93,,,,,0,0.0,,,2024-11-28,,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-09-05,100.4,,,,,0,0.0,,,2024-11-28,,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-09-05,98.33,98.48,98.05,98.48,98.22,28,27502.3,17.69,18.26,2024-11-28,2.77,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-09-05,101.34,,,,,0,0.0,,,2024-11-28,2.77,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-09-05,100.4,,,,,0,0.0,,,2024-11-28,,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-09-05,100.02,,,,,0,0.0,,,2024-11-28,2.77,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-09-05,100.0,,,,,0,0.0,,,2024-11-28,2.77,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-09-05,100.03,,,,,0,0.0,,,2024-11-28,2.77,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-09-05,98.19,98.16,98.1,98.19,98.14,51,50052.7,18.89,19.12,2024-12-10,3.1,,24.55,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-09-05,102.75,102.23,102.23,102.75,102.4,3,3072.1,2.71,4.02,2024-12-13,3.17,,29.56,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-09-05,97.51,97.53,97.51,97.53,97.51,53,51680.8,19.6,19.6,2024-12-13,3.2,,19.56,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-09-05,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,13.42,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-09-05,125.23,,,,,0,0.0,,,2047-06-13,,,4.27,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-09-05,102.99,,,,,0,0.0,,,2025-01-29,4.73,,14.79,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-09-05,96.73,,,,,0,0.0,,,2025-01-31,,,0.09,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-09-05,103.88,,,,,0,0.0,,,2025-02-04,,,0.08,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-09-05,101.53,,,,,0,0.0,,,2025-02-13,,,5.58,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-09-05,96.01,,,,,0,0.0,,,2025-02-18,,,3.47,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-09-05,113.57,,,,,0,0.0,,,2025-02-20,,,3.03,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-09-05,110.0,,,,,0,0.0,,,2025-02-26,,,3.73,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-05,98.27,97.77,97.35,98.42,97.9,1180,1155183.2,18.7,19.63,2025-03-06,5.93,,0.0,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-09-05,120.0,,,,,0,0.0,,,2025-03-07,,,47.11,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-09-05,,,,,,0,0.0,,,2040-02-28,,,39.22,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-09-05,,,,,,0,0.0,,,2040-02-28,,,39.22,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-09-05,96.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.44,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-09-05,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.3,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-05,92.68,91.65,91.65,92.68,92.47,5,4623.7,13.39,13.81,2025-04-15,7.37,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-09-05,,,,,,0,0.0,,,2042-04-22,,,30.45,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-09-05,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.3,9.59,23.91,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-09-05,105.01,,,,,0,0.0,,,2025-05-09,,,54.96,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-09-05,,,,,,0,0.0,,,2030-05-10,,,19.9,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-09-05,92.91,93.67,92.91,93.67,93.35,12,11201.7,19.18,18.36,2025-05-16,8.2,,21.29,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-09-05,,,,,,0,0.0,,,2025-05-19,,,50.3,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-09-05,,,,,,0,0.0,,,2025-06-03,,,43.32,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-09-05,91.4,91.47,90.56,91.47,91.21,22,20066.0,22.73,23.07,2025-06-04,8.77,,21.42,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-09-05,,,,,,0,0.0,,,2040-05-30,,,17.99,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-09-05,106.0,,,,,0,0.0,,,2030-06-19,,,18.98,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-09-05,,,,,,0,0.0,,,2025-07-09,,2025-01-13,24.99,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-09-05,33.42,,,,,0,0.0,,,2035-06-21,,,37.61,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-05,97.35,97.26,97.18,97.38,97.27,92,17898.2,18.69,18.82,2025-07-03,9.4,,4.83,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-09-05,105.0,,,,,0,0.0,,,2025-07-28,,,1.07,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-09-05,99.85,,,,,0,0.0,,,2025-07-17,,,369.05,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-09-05,,,,,,0,0.0,,,2030-07-18,,,12.93,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-09-05,100.0,,,,,0,0.0,,,2025-08-11,,,6.25,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-09-05,39.0,,,,,0,0.0,,,2035-08-15,,,35.71,0.51,91.55,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-09-05,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-09-05,99.85,,,,,0,0.0,,,2025-07-17,,,4.15,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-09-05,93.0,,,,93.0,0,0.0,,9.46,2026-05-27,20.07,,2586.11,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-09-05,96.6148,,,,,0,0.0,,,2026-12-10,3.23,2024-12-17,17.84,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-09-05,87.0,,,,87.0,0,0.0,,9.76,2027-06-23,31.97,,1700.0,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-09-05,62.0,,,,61.3622,0,0.0,,9.47,2047-06-23,130.77,,2100.0,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-09-05,91.0,,,,,0,0.0,,,2029-02-21,,,0.18,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-09-05,71.0811,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-09-05,81.0,,,,81.0,0,0.0,,9.73,2029-03-21,48.87,,3986.11,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-09-05,98.3,,,,,0,0.0,,,2033-06-03,,,0.23,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-09-05,88.0,,,,89.6745,0,0.0,,12.55,,42.6,,21.45,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-09-05,71.4054,,,,71.4054,0,0.0,,9.52,2035-03-28,91.97,,4448.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-09-05,86.0,,,,,0,0.0,,,2030-12-20,,,1554.86,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-09-05,91.0,,,,91.5392,0,0.0,,10.76,2025-12-17,15.27,,6.95,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-09-05,100.0,,,,,0,0.0,,,,,,2866.44,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-09-05,88.51,,,,,0,0.0,,,2026-07-23,22.2,,3.89,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-09-05,,,,,,0,0.0,,,2032-02-27,,,5206.85,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-09-05,60.0,,,,,0,0.0,,,2032-05-14,,,1923.29,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-09-05,97.01,,,,,0,0.0,,,2024-10-03,,,13.85,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-09-05,,,,,,0,0.0,,,2032-10-01,,,13.85,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-09-05,92.55,,,,,0,0.0,,,2025-10-03,,,13.85,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-09-05,88.05,,,,,0,0.0,,,2026-10-03,,,13.85,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-09-05,,,,,,0,0.0,,,2031-10-02,,,13.85,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-09-05,84.05,,,,,0,0.0,,,2027-10-03,,,13.85,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-09-05,80.05,,,,,0,0.0,,,2028-10-02,,,13.85,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-09-05,,,,,,0,0.0,,,2030-10-02,,,13.85,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-09-05,76.55,,,,,0,0.0,,,2029-10-02,,,13.85,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-09-05,86.5,,,,86.47,0,0.0,,13.36,2026-11-06,24.8,,4.07,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-09-05,84.2,,,,83.8891,0,0.0,,14.92,2026-11-19,24.97,,16.8,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-09-05,86.56,,,,86.17,0,0.0,,11.53,2027-03-23,28.57,,22.28,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-09-05,79.999,,,,,0,0.0,,,2029-09-14,23.27,,17.57,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-09-05,94.699,,,,93.5422,0,0.0,,9.76,2034-04-28,78.13,,30.43,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-09-05,70.01,,,,69.5844,0,0.0,,11.34,2028-11-17,48.3,,16.3328,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-09-05,97.7319,,,,97.6553,0,0.0,,14.16,2024-11-22,2.57,,19.5199,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-09-05,92.0,,,,,0,0.0,,,2027-10-15,,,22.3611,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-09-05,108.0,,,,107.3717,0,0.0,,10.46,2028-06-24,37.53,,25.1458,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-09-05,94.98,,,,95.2532,0,0.0,,0.0,2030-03-31,,,0.0024,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-09-05,93.006,,,,94.9463,0,0.0,,11.52,2025-11-22,14.13,,19.4556,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-09-05,75.5,,,,,0,0.0,,,2042-04-04,,,4718.75,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-09-05,82.8,,,,,0,0.0,,,2043-09-16,,,5515.9722,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-09-05,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-09-05,75.9098,,,,,0,0.0,,,2027-06-29,,,13.9792,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-09-05,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-09-05,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-09-05,72.5,,,,,0,0.0,,,2030-02-28,,,1.2056,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-09-05,,,,,,0,0.0,,,2028-01-30,,,618.6924,6.02,3076.74,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-09-05,,,,,,0,0.0,,,2028-02-01,,,,6.13,1566.56,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-09-05,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-09-05,103.51,,,,,0,0.0,,,2024-10-22,,,14.7778,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-09-05,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-09-05,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2046736919,TQOD,STL-24,2024-09-05,95.9953,,,,,0,0.0,,,2024-09-16,,,14.7875,3.15,15.75,1000.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-09-05,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-09-05,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-09-05,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-09-05,98.71,,,,,0,0.0,,,2024-10-28,1.73,,11.9063,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-09-05,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-09-05,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-09-05,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-09-05,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-09-05,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
XS2091668447,TQOD,BCS12/24-C,2024-09-05,75.0,,,,,0,0.0,,,2024-12-30,,,,6.75,42.3,1250.0,USD,193
XS2104929331,TQOD,BCS03/25,2024-09-05,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-09-05,,,,,,0,0.0,,,2025-01-22,,,,15.0,94.29,1250.0,USD,193
XS2116689972,TQOD,BCS GMp2,2024-09-05,,,,,,0,0.0,,,2025-02-06,,,,0.0,0.0,1250.0,USD,193
XS2120882183,TQOD,BLR-31,2024-09-05,74.4,,,,,0,0.0,,,2031-02-24,,,1.9488,6.38,31.89,1000.0,USD,193
