secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-02-22,106.9995,99.5,99.5,106.9995,101.2307,13,1360.27,11.53,15.32,2025-12-25,19.33,,2.5367,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-02-22,99.8,99.88,99.6,100.0,99.88,3476,347199.6,15.22,15.16,2025-12-26,19.5,,2.2556,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-02-22,,,,,,0,0.0,,,2029-05-06,,,740.27,5.0,1000.55,1000.0,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-02-22,97.59,98.37,97.46,98.37,97.53,2762,2693718.7,15.35,15.55,2024-07-08,4.43,,9.68,7.85,39.14,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-02-22,105.63,,,,,0,0.0,,,2028-09-15,0.6,,63.56,14.5,72.3,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-02-22,94.97,95.18,94.0,95.29,94.48,2544,2403554.8,14.52,15.2,2025-01-16,10.6,,7.53,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-02-22,87.07,,,,,0,0.0,,,2028-10-30,,,7.4,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-02-22,109.0,,,,,0,0.0,,,2031-05-13,62.2,,26.6,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-02-22,117.16,,,,,0,0.0,,,2031-05-13,,,26.6,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-02-22,98.4,97.9,97.9,98.4,98.11,21,15246.3,25.21,28.61,2031-09-26,1.3,,22.97,8.15,30.07,740.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-02-22,97.5,97.5,93.5,97.5,96.19,6,4270.61,36.09,53.83,2031-09-26,1.3,,22.97,8.15,30.07,740.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-02-22,82.4,82.39,82.39,82.4,82.4,227,187038.5,15.0,15.0,2025-07-16,16.87,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-02-22,114.0,,,,,0,0.0,,,2032-02-06,,,1.62,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-02-22,102.84,,,,,0,0.0,,,2032-02-06,,,1.62,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-02-22,116.0,,,,,0,0.0,,,2032-02-06,,,1.62,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-02-22,96.0,95.34,95.12,96.0,95.39,1861,1775212.0,14.16,14.91,2032-02-17,11.33,,45.0,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-02-22,98.0,,,,,0,0.0,,,2025-01-24,10.83,,7.03,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-02-22,,,,,,0,0.0,,,2036-12-20,,,99.88,11.5,115.0,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-02-22,93.17,94.59,93.08,94.59,93.61,173,161942.0,13.7,13.45,2032-06-25,25.8,,12.89,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-02-22,97.62,97.63,97.62,97.63,97.63,10,9762.7,15.91,15.88,2027-07-21,4.97,2024-07-31,7.27,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-02-22,96.39,96.39,96.39,96.39,96.39,2,1927.8,14.78,14.78,2032-09-17,6.9,2024-10-01,30.68,7.67,38.24,1000.0,RUB,58
RU000A0JT593,TQCB,ВолгСпорт2,2024-02-22,100.0,,,,,0,0.0,,,2024-02-29,,,14.2,9.0,14.76,329.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-02-22,99.3,99.3,99.3,99.3,99.3,5,4965.0,14.79,14.79,2032-09-23,1.27,2024-04-08,28.69,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-02-22,101.99,,,,,0,0.0,,,2027-10-06,,2024-04-17,27.17,7.4,36.9,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-02-22,83.57,83.59,83.57,83.59,83.58,5,3134.33,34.25,34.23,2029-10-30,8.43,,8.79,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-02-22,89.0,89.01,89.0,89.01,89.01,6,3337.69,21.18,21.16,2028-11-22,9.17,,5.82,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-02-22,99.3,99.28,99.28,99.3,99.3,1301,1291887.0,16.41,16.41,2028-03-21,0.97,2024-03-29,27.76,6.8,33.91,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-02-22,101.99,,,,,0,0.0,,,2026-10-01,,2024-04-03,18.35,16.1,32.11,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-02-22,,,,,,0,0.0,,,2048-04-27,,,18.33,7.69,19.17,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-02-22,,,,,,0,0.0,,,2048-04-27,,,18.33,7.69,19.17,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-02-22,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,8.05,14.0,34.52,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-02-22,80.21,80.21,80.21,80.21,80.21,839,672961.9,15.01,15.01,2025-09-24,19.2,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-02-22,,,,,,0,0.0,,,2048-06-30,,2047-07-09,5.31,8.42,20.99,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-02-22,,,,,,0,0.0,,,2048-06-30,,2047-07-09,5.31,8.42,20.99,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-02-22,,,,,,0,0.0,,,2048-09-07,,,10.45,8.48,21.14,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-02-22,98.9,,,,,0,0.0,,,2036-12-20,,,91.68,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-02-22,100.5,99.1,99.1,100.5,100.41,30,30121.6,13.18,13.64,2025-11-11,2.6,2024-05-16,42.47,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-02-22,94.6,95.12,94.35,95.12,94.43,123,116153.0,15.54,15.83,2028-11-07,8.47,2024-11-15,18.49,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-02-22,,,,,,0,0.0,,,2043-10-21,,,18.99,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-02-22,,,,,,0,0.0,,,2043-10-21,,,18.99,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-02-22,,,,,,0,0.0,,,2048-10-30,,2046-11-12,17.49,7.69,19.17,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-02-22,,,,,,0,0.0,,,2048-10-30,,2047-11-11,17.49,7.69,19.17,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2024-02-22,99.98,,,,,0,0.0,,,2024-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-02-22,69.43,,,,,0,0.0,,,2025-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-02-22,85.0,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-02-22,100.0,100.01,99.53,100.02,99.88,346,17278.5,12.6,14.23,2024-03-27,1.0,,0.94,12.0,1.5,50.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-02-22,100.0,100.0,100.0,100.0,100.0,11,11000.0,10.77,10.77,2033-03-01,0.13,2024-03-05,23.9,10.51,26.2,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-02-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.03,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-02-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-02-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.01,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-02-22,100.0,,,,,0,0.0,,,2024-04-30,,,0.01,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-02-22,98.32,98.3,97.68,98.33,97.91,1033,1011364.7,14.42,16.41,2024-05-23,2.9,,16.58,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-02-22,102.19,,,,,0,0.0,,,2024-05-13,,,41.78,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-02-22,100.0,94.49,94.49,100.0,99.21,7,6944.9,0.1,2.82,2024-06-13,3.6,,0.19,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-02-22,97.1,96.57,96.57,97.1,96.94,4,3878.6,15.34,15.9,2024-06-27,4.07,,8.82,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-02-22,100.0,,,,,0,0.0,,,2024-06-17,,,15.37,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-02-22,100.02,100.18,100.0,100.26,100.09,25,25023.0,16.82,16.57,2024-06-17,3.73,,29.84,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-02-22,99.98,,,,,0,0.0,,,2024-07-05,,,11.18,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-02-22,28.04,28.04,28.04,28.04,28.04,1,280.4,12.61,12.61,2034-08-04,127.07,,34.26,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-02-22,99.25,,,,,0,0.0,,,2029-08-30,6.13,,40.96,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-02-22,96.34,96.23,96.0,96.34,96.18,4942,4753051.7,15.44,15.77,2024-09-26,6.87,,33.27,8.15,40.64,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-02-22,103.56,,,,,0,0.0,,,2024-10-01,,,27.22,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-02-22,99.74,99.75,98.61,99.75,99.39,31,5777.09,13.22,14.31,2024-10-10,4.4,,2.63,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-02-22,101.58,,,,,0,0.0,,,2024-09-27,6.9,,16.58,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-02-22,98.51,99.42,98.51,100.1,99.59,5,4979.7,14.34,12.23,2024-09-30,7.0,,15.67,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-02-22,100.14,,,,,0,0.0,,,2024-11-11,,,26.29,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-02-22,98.5,,,,,0,0.0,,,2036-12-20,,,21.61,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-02-22,101.82,97.82,97.66,101.82,98.91,7,6923.9,1.0,14.06,2029-11-13,2.83,,22.55,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-02-22,110.8,,,,,0,0.0,,,2024-11-28,,,21.63,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-02-22,96.65,96.53,96.41,96.65,96.55,134,129468.0,14.67,14.83,2024-11-28,8.93,,21.63,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-02-22,109.93,,,,,0,0.0,,,2024-11-28,,,21.63,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-02-22,100.4,,,,,0,0.0,,,2024-11-28,,,21.63,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-02-22,96.76,96.32,96.32,96.76,96.6,10,9659.8,14.5,14.75,2024-11-28,8.93,,21.63,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-02-22,100.0,,,,,0,0.0,,,2024-11-28,8.93,,21.63,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-02-22,100.4,,,,,0,0.0,,,2024-11-28,,,21.63,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-02-22,100.0,,,,,0,0.0,,,2024-11-28,8.93,,21.63,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-02-22,100.0,,,,,0,0.0,,,2024-11-28,8.93,,21.63,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-02-22,100.01,,,,,0,0.0,,,2024-11-28,8.93,,21.63,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-02-22,97.6,97.68,97.6,97.68,97.6,43,41968.8,14.39,14.39,2024-12-10,9.13,,20.55,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-02-22,100.32,100.31,100.31,100.32,100.32,5,5015.8,5.51,5.51,2024-12-13,0.6,,22.68,12.0,29.92,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-02-22,100.74,,,,,0,0.0,,,2024-12-13,,,16.26,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-02-22,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,8.05,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-02-22,125.23,,,,,0,0.0,,,2047-06-13,,,4.38,10.5,5.61,214.4,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-02-22,103.99,103.99,103.99,103.99,103.99,1,1039.9,10.83,10.83,2025-01-29,10.63,,9.04,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-02-22,88.68,,,,,0,0.0,,,2025-01-31,,,0.05,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-02-22,87.28,,,,,0,0.0,,,2025-02-04,,,0.04,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-02-22,96.65,,,,,0,0.0,,,2025-02-13,,,1.86,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-02-22,94.1,94.1,94.1,94.1,94.1,5,4705.0,15.11,15.11,2025-02-18,11.7,,0.43,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-02-22,92.37,,,,,0,0.0,,,2025-02-20,,,0.0,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-02-22,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,40.99,8.5,42.38,1000.0,RUB,58
