secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-08-26,99.9999,,,,,0,0.0,,,2025-12-25,14.43,,2.8191,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-08-26,96.09,95.75,95.36,96.11,96.03,1681,161424.43,18.78,18.84,2025-12-26,14.63,,2.4167,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-08-26,,,,,,0,0.0,,,2029-05-06,,,765.75,5.0,1000.55,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-08-26,105.0,,,,,0,0.0,,,2028-09-15,0.63,,83.12,18.5,93.26,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-08-26,96.66,96.25,96.16,97.35,96.61,2474,2390022.6,17.73,17.89,2025-01-16,4.73,,8.39,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-08-26,99.5,,,,,0,0.0,,,2028-10-30,2.3,,20.14,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-08-26,129.95,,,,,0,0.0,,,2031-05-13,,,27.74,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-08-26,122.96,,,,,0,0.0,,,2031-05-13,,,27.74,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-08-26,88.21,88.21,88.21,88.21,88.21,1,625.41,250.85,250.85,2031-09-26,1.27,,29.69,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-08-26,91.73,91.73,91.73,91.73,91.73,1,650.37,145.02,145.02,2031-09-26,1.27,,29.69,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-08-26,89.91,,,,,0,0.0,,,2025-07-16,10.77,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-08-26,112.49,,,,,0,0.0,,,2032-02-06,,,2.7,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-08-26,97.01,,,,,0,0.0,,,2032-02-06,,,2.7,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-08-26,116.3,,,,,0,0.0,,,2032-02-06,,,2.7,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-08-26,96.39,96.64,95.63,96.85,96.66,183,176884.3,17.87,17.21,2032-02-17,6.07,,46.02,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-08-26,95.71,,,,,0,0.0,,,2025-01-24,5.0,,8.07,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-08-26,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-08-26,87.37,88.85,86.98,88.85,87.7,15,13155.7,18.93,18.67,2032-06-25,20.73,,13.96,9.8,48.87,1000.0,RUB,58
