secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV375,TQCB,ГТЛК БО-03,2024-03-13,97.24,97.99,97.01,97.99,97.53,149,145323.7,15.2,14.73,2024-12-10,8.8,,0.29,10.42,25.98,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-03-13,99.08,99.7,99.0,99.7,99.17,574,569218.7,15.67,15.56,2025-03-06,11.3,,2.27,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-03-13,86.88,86.8,86.8,86.89,86.88,11,9556.5,13.82,13.82,2025-04-15,13.23,,0.04,0.01,0.05,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-13,96.45,96.0001,96.0,96.45,94.6112,9,8650.0,5.46,6.64,2025-12-17,20.83,,7.48,3.25,16.21,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-13,95.69,95.6898,95.5855,95.6934,95.6679,14,13393.53,7.5,7.51,2026-11-06,30.0,,4.97,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-13,96.0,95.5999,95.5999,96.0,95.9124,98,93720.4,7.42,7.46,2026-11-19,30.2,,17.72,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-13,97.21,97.25,97.21,97.25,97.87,2,1944.6,5.98,5.73,2027-03-23,33.8,,23.38,4.95,24.75,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-03-13,99.3829,99.3829,99.3829,99.3829,99.524,1,1272.6,14.45,11.99,2024-04-06,0.77,,23.7277,4.25,21.25,1000.0,GBP,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-13,96.0427,96.0427,96.0427,96.0427,97.5577,1,1049.98,8.32,5.92,2024-11-22,8.43,,7.5325,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-03-13,100.0,100.0001,100.0,100.0001,100.0874,25,25000.0,6.79,6.73,2025-11-22,19.43,,20.9667,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-03-13,90.0,90.0,90.0,90.0,90.2447,5,4500.0,16.74,16.45,2030-04-15,12.67,,24.4611,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-03-13,98.7,100.0,98.7,100.0,98.9167,6,5935.0,5.5,5.13,2024-10-28,7.5,,12.6563,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-03-13,98.7,98.85,98.65,98.8893,98.7901,246,243002.65,7.55,7.29,2027-07-28,4.63,2024-08-05,4.49,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-03-13,98.8,98.8596,98.6002,98.8596,98.8261,50,49403.37,7.26,7.19,2027-07-28,4.63,2024-08-05,4.49,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-03-13,94.15,94.18,93.7,94.18,94.1268,806,757710.96,5.77,5.78,2027-08-24,39.53,,1.56,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-03-13,99.0794,98.72,98.7152,99.1998,99.0772,807,799554.87,5.07,5.07,2024-09-13,6.03,,7.56,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-03-13,94.0,94.1018,93.9348,94.2299,94.128,172,161867.35,5.72,5.68,2027-09-10,39.6,,9.02,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-03-13,98.6555,98.67,98.6343,98.9552,98.6991,306,302019.3,5.83,5.74,2032-09-07,6.13,2024-09-20,14.71,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-03-13,97.401,98.4191,97.4,98.4192,97.6086,62,60512.23,6.3,6.09,2025-04-24,13.2,,14.28,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-03-13,97.0,97.0,97.0,97.0,97.0,2,1940.0,5.49,5.49,2027-11-07,19.47,,11.89,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-03-13,85.1,85.04,85.0,85.1,85.0926,234,199102.23,15.27,15.27,2037-10-22,19.37,2025-11-06,3.87,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-03-13,98.7444,98.7427,98.7425,99.49,99.3761,69,68569.54,5.92,4.94,2024-11-19,8.2,,12.23,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-03-13,96.6996,96.8,96.6996,96.8,96.8142,5,4836.99,5.32,5.25,2025-12-11,20.63,,8.01,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-03-13,99.64,99.7,99.61,99.7,99.65,3,2989.5,4.21,4.2,2025-12-15,20.67,,9.31,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-03-13,98.01,98.9,96.6,98.9,97.4488,365,35566.27,9.4,9.71,2026-06-03,24.67,,0.61,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-03-13,99.0,99.09,98.7011,99.09,98.9968,930,920670.17,5.39,5.39,2024-12-23,9.33,,8.88,4.0,20.05,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-03-13,98.5999,97.0,97.0,98.64,98.5754,26,25629.6,4.86,4.88,2025-12-23,20.8,,8.44,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-03-13,100.0,99.9999,99.9999,100.0,100.0,14,14000.0,5.55,5.55,2033-03-07,11.9,2024-03-21,16.97,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-03-13,98.5102,98.8994,98.5102,98.8994,98.6656,555,547495.37,5.82,5.73,2026-03-24,23.23,,22.92,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-03-13,99.8881,99.9,99.1,99.9881,99.3782,321,319004.09,5.69,6.21,2025-04-01,12.27,,24.41,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-03-13,99.59,99.7,99.59,99.9,99.6048,710,707193.8,10.42,10.2,2026-04-09,0.93,,7.9,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-03-13,99.908,99.9099,99.8999,99.91,99.9092,60,59945.53,5.88,5.88,2026-04-14,23.73,,23.32,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-03-13,99.9497,100.2602,99.5116,100.2602,99.9478,662,661654.83,6.83,6.83,2026-05-08,24.27,,22.76,6.7,33.41,1000.0,CNY,245
