ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T06:59:00Z;7.726;7.726;7.726;7.726;2;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:00:00Z;7.726;7.726;7.726;7.726;1;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:03:00Z;7.728;7.728;7.728;7.728;2;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:04:00Z;7.728;7.728;7.728;7.728;88;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:05:00Z;7.727;7.725;7.727;7.725;157;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:06:00Z;7.724;7.723;7.724;7.723;88;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:07:00Z;7.723;7.723;7.723;7.723;20;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:08:00Z;7.722;7.723;7.723;7.721;114;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:09:00Z;7.724;7.724;7.724;7.724;24;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:10:00Z;7.722;7.73;7.73;7.722;289;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:11:00Z;7.728;7.734;7.734;7.728;200;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:12:00Z;7.734;7.735;7.735;7.734;23;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:13:00Z;7.738;7.738;7.738;7.738;87;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:14:00Z;7.736;7.736;7.736;7.736;41;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:15:00Z;7.735;7.736;7.736;7.735;2;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:17:00Z;7.736;7.736;7.736;7.736;1;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:19:00Z;7.735;7.738;7.738;7.735;106;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:20:00Z;7.739;7.743;7.743;7.739;44;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:21:00Z;7.744;7.741;7.747;7.741;37;
ebfda284-4291-4337-9dfb-f55610d0a907;2024-03-29T07:22:00Z;7.745;7.745;7.745;7.745;16;
