secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-09-10,96.0,96.0,96.0,96.0,96.0,12,1236.63,20.19,20.19,2025-12-25,14.0,,3.4664,15.5,3.88,100,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-09-10,95.75,95.89,95.69,95.89,95.76,1134,108587.83,19.28,19.27,2025-12-26,14.13,,2.9806,14.5,3.63,100,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-09-10,96.55,96.49,96.36,96.8,96.5,2389,2305275.8,19.27,19.45,2025-01-16,4.23,,11.61,7.85,39.14,1000,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-09-10,104.46,104.46,104.46,104.46,104.46,1,1044.6,9.2,9.2,2032-02-06,66.2,,6.74,9.84,49.07,1000,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-09-10,96.12,95.93,95.93,96.15,95.98,55,52787.1,19.33,19.71,2032-02-17,5.57,,3.56,9.28,46.27,1000,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-09-10,87.38,88.76,87.38,88.79,88.06,29,25538.2,19.11,18.57,2032-06-25,20.23,,17.99,9.8,48.87,1000,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-09-10,100.78,100.76,98.24,100.78,98.88,8,7910.7,15.49,18.12,2027-07-21,10.03,2025-07-30,21.04,16.0,79.78,1000,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-09-10,99.66,99.66,99.66,99.66,99.66,2,1993.2,16.07,16.07,2032-09-17,0.53,2024-10-01,34.67,7.67,38.24,1000,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-09-10,99.38,99.38,99.38,99.38,99.38,3,2981.4,15.19,15.19,2032-09-23,16.63,2026-04-04,61.9,14.21,70.86,1000,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-09-10,98.48,98.42,97.85,98.49,97.95,1351,1323282.4,18.88,20.09,2028-03-21,6.07,,69.04,15.0,74.79,1000,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-09-10,99.87,99.86,99.86,99.87,99.87,18,17976.4,17.55,17.55,2025-11-11,2.07,,53.79,16.5,82.27,1000,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-09-10,98.11,97.53,97.53,98.15,97.76,409,399856.7,19.19,21.67,2028-11-07,2.07,2024-11-15,22.01,6.75,33.66,1000,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-09-10,99.62,99.48,99.47,99.64,99.61,5671,5648971.9,18.23,18.51,2024-09-26,0.5,,37.51,8.15,41.08,1000,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-09-10,100.49,100.49,99.0,100.49,99.99,3,2999.8,15.63,16.48,2029-11-13,7.93,2025-05-22,48.94,15.95,79.53,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-09-10,98.19,98.23,97.89,98.27,98.07,578,566854.6,18.99,19.66,2024-11-28,2.6,,26.53,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-09-10,98.08,98.13,97.89,98.28,98.07,231,226533.6,19.6,19.66,2024-11-28,2.6,,26.53,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-09-10,98.15,98.2,98.09,98.2,98.19,1539,1511213.3,19.55,19.35,2024-12-10,3.0,,0.0,10.42,25.98,1000,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-09-10,102.5,100.13,100.13,103.11,100.74,15,15111.1,3.15,10.4,2024-12-13,3.0,,31.34,13.0,32.41,1000,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-09-10,93.02,104.99,93.02,108.0,105.72,25,26429.7,19.95,-12.89,2025-02-04,4.87,,0.1,0.1,0.5,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-10,98.6,98.93,98.29,98.95,98.82,44,43482.1,17.98,17.42,2025-03-06,5.77,,1.89,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-10,92.24,92.22,91.03,92.28,92.11,9,8289.6,14.64,14.91,2025-04-15,7.2,,0.04,0.01,0.05,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-09-10,93.38,93.38,93.38,93.38,93.38,11,10271.8,19.42,19.42,2025-06-04,8.6,,22.59,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-10,97.29,97.39,97.08,97.49,97.28,681,132499.76,18.86,18.87,2025-07-03,9.23,,5.22,14.0,6.98,200,RUB,58
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-09-10,77.0,110.5928,77.0,110.5928,81.799,7,5725.93,29.33,21.86,2025-09-17,12.37,,0.1,0.01,0.2,1000,CNY,245
