secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-04-19,100.0,99.98,99.98,100.0,99.59,198,197999.5,4.94,5.1,2027-03-23,33.37,,3.58,4.95,24.75,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-04-19,83.6103,83.5957,83.5957,83.6817,82.6584,46,41090.45,6.05,6.33,2028-11-17,53.2,,8.3124,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-04-19,98.099,97.1888,96.7712,98.0999,96.6434,33,34286.83,5.6,8.3,2024-11-22,7.13,,9.7869,2.25,22.5,1000.0,EUR,193
XS2063279959,TQOD,ALFA-30,2024-04-19,92.0,91.3,91.3,92.0,91.0575,12,11025.97,15.35,16.57,2030-04-15,11.73,,0.6611,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-04-19,99.0,99.0,99.0,99.0,99.0,2,1980.0,5.35,5.35,2024-10-28,6.2,,16.0313,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-04-19,98.9629,98.6213,98.6004,98.9968,98.3306,3010,2971753.4,7.92,10.45,2027-07-28,3.33,2024-08-05,8.44,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-04-19,98.949,98.8703,98.61,98.9684,98.4544,11120,10980967.79,7.97,9.95,2027-07-28,3.33,2024-08-05,8.44,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-04-19,93.555,93.9996,92.85,93.9996,93.6233,1656,1550998.3,6.04,6.02,2027-08-24,38.23,,5.41,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-04-19,99.0999,99.3985,98.8004,99.42,99.1028,72,71352.35,5.53,5.52,2024-09-13,4.77,,2.97,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-04-19,93.4331,93.5104,93.4316,93.7799,93.6604,119,111496.23,5.98,5.9,2027-09-10,38.67,,3.55,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-04-19,98.8037,98.7702,98.7702,99.0,98.9972,2047,2026473.68,6.17,5.66,2032-09-07,4.93,2024-09-20,2.59,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-04-19,97.0,97.0861,96.7453,97.0861,96.7965,71,68846.43,7.01,7.23,2025-04-24,11.9,,18.08,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-04-19,84.28,84.17,84.16,84.3997,84.2792,349,294289.91,16.8,16.8,2037-10-22,18.03,2025-11-06,8.07,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-04-19,99.2463,99.2521,98.7003,99.2521,98.9701,69,68284.96,5.36,5.87,2024-11-19,6.9,,16.23,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-04-19,95.9951,95.9981,95.525,95.9995,95.5827,108,103229.3,5.93,6.22,2025-12-11,19.33,,11.31,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-04-19,99.8,99.9,99.7207,99.95,99.8149,377,37638.22,8.44,8.43,2026-06-03,23.7,,0.11,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-04-19,99.448,99.3998,98.87,99.46,99.3373,529,525494.13,4.89,5.07,2024-12-23,8.03,,12.93,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-04-19,98.5479,98.1019,98.1019,99.1,98.4344,394,387831.64,13.37,14.18,2026-06-18,1.97,,2.82,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-04-19,96.1009,95.5001,95.5001,97.9988,96.2402,5,4812.01,6.59,6.49,2025-12-23,19.7,,2.6,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-04-19,98.3497,98.1501,97.5,98.3998,98.1023,500,490799.44,5.95,6.1,2026-03-24,22.5,,3.25,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-04-19,99.1,99.6239,98.9001,99.6239,99.2111,296,293875.86,6.6,6.47,2025-04-01,11.3,,2.56,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-04-19,99.9401,100.0008,99.65,100.0008,99.6688,1126,1122270.27,5.01,6.32,2026-04-09,2.67,,1.02,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-04-19,99.9799,99.9849,99.6957,99.9899,99.9441,221,220941.64,5.84,5.86,2026-04-14,23.07,,0.47,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-04-19,99.4,99.65,99.0101,99.65,99.467,200,198934.01,7.14,7.1,2026-05-08,22.97,,29.55,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-04-19,99.5701,99.699,99.5001,99.7,99.5347,856,852890.48,7.61,7.63,2026-08-05,25.53,,14.2,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-04-19,99.915,100.0,99.81,100.0,99.8686,415,414743.7,7.29,7.32,2026-02-19,20.83,,11.01,7.05,17.58,1000.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-04-19,99.9706,99.9901,99.96,100.0,99.7885,2297,2296480.14,8.15,8.24,2026-10-09,27.5,,1.52,7.9,19.7,1000.0,CNY,245
