secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-03-07,99.7,99.55,99.55,99.8,99.71,3198,318888.56,15.26,15.25,2025-12-26,19.03,,2.8597,14.5,3.63,100.0,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-03-07,98.37,98.4,98.07,98.45,98.37,696,684649.3,13.45,13.45,2024-07-08,3.97,,12.69,7.85,39.14,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-03-07,95.6,95.24,95.2,95.67,95.25,5121,4877928.3,13.91,14.4,2025-01-16,10.13,,10.54,7.85,39.14,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-03-07,98.15,99.0,98.15,99.0,98.29,12,8728.52,40.75,37.95,2031-09-26,0.83,,25.28,8.15,30.07,740.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-03-07,85.99,83.52,82.41,85.99,85.35,1016,867127.5,11.86,12.48,2025-07-16,16.4,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-03-07,95.46,95.33,95.27,95.8,95.6,29,27723.3,15.02,14.84,2032-02-17,11.43,,2.29,9.28,46.27,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-03-07,93.0,94.55,92.45,94.55,92.8,11,10236.1,13.85,13.97,2032-06-25,25.3,,16.65,9.8,48.87,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-03-07,96.68,95.97,95.97,96.85,96.28,459,441921.4,14.66,15.53,2032-09-17,6.43,2024-10-01,33.62,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-03-07,99.5,99.4,99.39,99.5,99.42,12,11929.8,15.74,17.12,2032-09-23,0.8,2024-04-08,31.56,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-03-07,100.09,96.71,96.71,102.49,99.64,62,61776.0,6.28,12.09,2027-10-06,1.0,2024-04-17,30.01,7.4,36.9,1000.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-03-07,99.71,99.65,99.62,99.72,99.65,15,14947.9,14.4,16.04,2028-03-21,0.5,2024-03-29,30.37,6.8,33.91,1000.0,RUB,58
