date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-05-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.0,0.0,-0.010368663594470048,0.14285714285714285,-0.018577188940092165,0.14285714285714285,0.0,0.02743290529905677,0.05232489682977574,0.0,0.0,0.0,0.3779644730092279,0.3550353668260025
2024-05-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0,0.0,0.0,0.0,0.0,-0.018577188940092165,0.14285714285714285,0.0,0.0,0.05232489682977574,0.0,0.0,0.0,0.0,0.3550353668260025
2024-05-14 00:00:00+00:00,0.3695913461538462,0.28846153846153855,0.3470307028004952,0.0703125,0.75,3,0.24639423076923075,0.7391826923076923,0.0,0.0,0.7536057692307692,3,0.45146233974358974,0.5442307692307693,0.1879572550758655,0.24639423076923075,0.0,246.39423076923075,0.5123623990917865,1.0,0,99,1.0,0.3695913461538462,1,5,0,1.0,0.3695913461538462,0.1231971153846154,1.0,0.05279876373626374,0.42857142857142855,0.007822192928039706,0.35714285714285715,0.21338366319207927,0.13969239837780933,0.1164095387887068,0.3695913461538462,3.0,1.1547005383792515,2.267786838055364,3.107727742848017
2024-05-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.1231971153846154,1.0,0.05279876373626374,0.42857142857142855,0.007822192928039706,0.35714285714285715,0.21338366319207927,0.13969239837780933,0.1164095387887068,-0.3695913461538462,-3.0,-0.5773502691896257,-0.3779644730092273,-0.06719546361434908
2024-05-16 00:00:00+00:00,0.34615384615384615,0.34615384615384615,0.0,0.34615384615384615,0.34615384615384615,1,0.23076923076923078,0.23076923076923078,0.0,0.0,0.7692307692307692,1,0.3730769230769231,0.3730769230769231,0.0,0.23076923076923078,0.0,230.76923076923077,0.2399355625015195,1.0,0,99,1.0,0.34615384615384615,3,5,0,1.0,0.34615384615384615,0.23858173076923075,1.3333333333333333,0.10224931318681318,0.5714285714285714,0.04594032479617157,0.35714285714285715,0.20694989923697427,0.17475496846951527,0.13363008937351403,0.34615384615384615,1.0,0.5197978630636426,1.3956944120280066,2.2466012165758382
2024-05-17 00:00:00+00:00,0.25,0.25,0.0,0.25,0.25,1,0.16666666666666669,0.16666666666666669,0.0,0.0,0.8333333333333333,1,0.325,0.325,0.0,0.16666666666666669,0.0,166.66666666666669,0.17328679513998632,1.0,0,99,1.0,0.25,4,5,0,1.0,0.25,0.1987179487179487,0.6666666666666666,0.1379635989010989,0.7142857142857143,0.06379746765331443,0.42857142857142855,0.1786841008303379,0.17591786246555977,0.1433678866803007,-0.09615384615384615,0.0,0.2869984013336701,0.6368676809089524,1.2987743396253222
2024-05-18 00:00:00+00:00,0.23225563201055704,0.23225563201055704,0.0,0.23225563201055704,0.23225563201055704,1,0.15483708800703802,0.15483708800703802,0.0,0.0,0.845162911992962,1,0.3161278160052785,0.3161278160052785,0.0,0.15483708800703802,0.0,154.837088007038,0.1609873364972858,1.0,0,99,1.0,0.23225563201055704,5,5,1,0.3,0.06967668960316711,0.27613649272146773,1.0,0.17114297490260705,0.8571428571428571,0.08038715565406851,0.5,0.06128244434658387,0.16724906673876902,0.14875419836181095,-0.017744367989442955,0.0,-0.7160429251604548,0.3653990919028778,1.0209357317573169
2024-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.16075187733685234,0.6666666666666666,0.17114297490260705,0.8571428571428571,0.08038715565406851,0.5,0.1394976351029938,0.16724906673876902,0.14875419836181095,-0.23225563201055704,-1.0,-1.1523627423372886,-1.0232820920305643,-0.5404026006616965
2024-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0,0.07741854400351901,0.3333333333333333,0.17114297490260705,0.8571428571428571,0.08557148745130352,0.42857142857142855,0.13409285166210172,0.16724906673876902,0.14420824004375798,0.0,0.0,-0.577350269189626,-1.0232820920305643,-0.5933883349893047
2024-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,5,0,1.0,0.0,0.0,0.0,0.1183442111663433,0.42857142857142855,0.08557148745130352,0.42857142857142855,0.0,0.1517825734351803,0.14420824004375798,0.0,0.0,0.0,-0.7796956428392811,-0.5933883349893047
2024-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.0,0.0,0.1183442111663433,0.42857142857142855,0.08557148745130352,0.42857142857142855,0.0,0.1517825734351803,0.14420824004375798,0.0,0.0,0.0,-0.7796956428392811,-0.5933883349893047
2024-05-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,5,0,1.0,0.0,0.0,0.0,0.06889366171579386,0.2857142857142857,0.08557148745130352,0.42857142857142855,0.0,0.11776977698625368,0.14420824004375798,0.0,0.0,0.0,-0.5849859232036694,-0.5933883349893047
2024-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,5,0,1.0,0.0,0.0,0.0,0.03317937600150815,0.14285714285714285,0.08557148745130352,0.42857142857142855,0.0,0.08778437755629517,0.14420824004375798,0.0,0.0,0.0,-0.37796447300922736,-0.5933883349893047
2024-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,5,1,0.3,0.0,0.0,0.0,0.0,0.0,0.08557148745130352,0.42857142857142855,0.0,0.0,0.14420824004375798,0.0,0.0,0.0,0.0,-0.5933883349893047
2024-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0,0.0,0.0,0.0,0.0,0.08557148745130352,0.42857142857142855,0.0,0.0,0.14420824004375798,0.0,0.0,0.0,0.0,-0.5933883349893047
2024-05-27 00:00:00+00:00,0.5891414141414142,0.4583333333333335,0.2703349762568979,0.40909090909090906,0.8999999999999999,3,0.3927609427609428,1.1782828282828284,0.0,0.0,0.6072390572390572,3,0.5612373737373737,0.6291666666666668,0.13609840226644712,0.3927609427609428,0.0,392.7609427609428,0.8167234203264406,1.0,0,99,1.0,0.5891414141414142,0,5,0,1.0,0.5891414141414142,0.1963804713804714,1.0,0.08416305916305918,0.42857142857142855,0.1276530170328331,0.6428571428571429,0.34014095404530226,0.2226745241238705,0.19450458452376157,0.5891414141414142,3.0,1.1547005383792515,2.267786838055363,2.372635062759683
2024-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,5,0,1.0,0.0,0.1963804713804714,1.0,0.08416305916305918,0.42857142857142855,0.10125363516470125,0.42857142857142855,0.34014095404530226,0.2226745241238705,0.1839357305790299,-0.5891414141414142,-3.0,-0.5773502691896258,-0.37796447300922725,-0.5504837741202032
2024-05-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0,0.1963804713804714,1.0,0.08416305916305918,0.42857142857142855,0.10125363516470125,0.42857142857142855,0.34014095404530226,0.2226745241238705,0.1839357305790299,0.0,0.0,-0.5773502691896258,-0.37796447300922725,-0.5504837741202032
2024-05-30 00:00:00+00:00,0.4138888888888889,0.32499999999999996,0.30165438894597635,0.16666666666666663,0.75,3,0.3697530864197531,1.1092592592592592,0.09382716049382717,0.2814814814814815,0.5364197530864198,3,0.4069444444444444,0.3625,0.15082719447298817,0.3697530864197531,0.09382716049382717,3.94078947368421,0.5737718327968436,1.0,0,99,1.0,0.4138888888888889,3,5,0,1.0,0.4138888888888889,0.13796296296296298,1.0,0.1432900432900433,0.8571428571428571,0.1060918525029186,0.5714285714285714,0.23895886141459513,0.2498890962873287,0.19160407102986599,0.4138888888888889,3.0,1.1547005383792512,1.0828757621649259,1.6064222160394126
2024-05-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,5,0,1.0,0.0,0.13796296296296298,1.0,0.1432900432900433,0.8571428571428571,0.08823470964577573,0.5,0.23895886141459513,0.2498890962873287,0.18878950447420506,-0.4138888888888889,-3.0,-0.5773502691896258,-0.5734145483694288,-0.4673708418882552
2024-06-01 00:00:00+00:00,0.4975492506362522,0.4975492506362522,0.0,0.4975492506362522,0.4975492506362522,1,0.3701574135168253,0.3701574135168253,0.03845791309265718,0.03845791309265718,0.5913846733905175,1,0.4487746253181261,0.4487746253181261,0.0,0.3701574135168253,0.03845791309265718,9.625,0.3448748602682318,1.0,0,99,1.0,0.4975492506362522,5,6,1,0.3,0.14926477519087566,0.30381271317504704,1.3333333333333333,0.21436850766665078,1.0,0.10718425383332539,0.5,0.26641394022650633,0.27211207110806757,0.21574706972493118,0.4975492506362522,1.0,0.7272012016206415,1.0406768866094809,1.809364072942573
2024-06-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,6,1,0.3,0.0,0.16584975021208406,0.3333333333333333,0.21436850766665078,1.0,0.10718425383332539,0.5,0.2872601937899368,0.27211207110806757,0.21574706972493118,-0.4975492506362522,-1.0,-0.5773502691896257,-0.7877949213855923,-0.4968051430315183
2024-06-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1.2,0.0,0,6,0,1.0,0.0,0.16584975021208406,0.3333333333333333,0.1302054485035916,0.5714285714285714,0.10718425383332539,0.5,0.2872601937899368,0.2236757539438972,0.21574706972493118,0.0,0.0,-0.5773502691896257,-0.5821169537054516,-0.4968051430315183
2024-06-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1.3,0.0,1,6,0,1.0,0.0,0.0,0.0,0.1302054485035916,0.5714285714285714,0.10718425383332539,0.5,0.0,0.2236757539438972,0.21574706972493118,0.0,0.0,0.0,-0.5821169537054516,-0.4968051430315183
2024-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1.4,0.0,2,6,0,1.0,0.0,0.0,0.0,0.1302054485035916,0.5714285714285714,0.10718425383332539,0.5,0.0,0.2236757539438972,0.21574706972493118,0.0,0.0,0.0,-0.5821169537054516,-0.4968051430315183
2024-06-06 00:00:00+00:00,0.375,0.375,0.0,0.375,0.375,1,0.25,0.25,0.0,0.0,0.75,1,0.3875,0.3875,0.0,0.25,0.0,250.0,0.25993019270997947,1.0,0,1,1.5,0.5625,3,6,0,1.0,0.375,0.125,0.3333333333333333,0.12464989294803604,0.2857142857142857,0.13396996811903966,0.5714285714285714,0.21650635094610968,0.21579970888341435,0.22451666753297975,0.375,1.0,1.1547005383792515,1.160104007309924,1.0735507280124532
2024-06-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,99,1.5,0.0,4,6,0,1.0,0.0,0.125,0.3333333333333333,0.12464989294803604,0.2857142857142857,0.13396996811903966,0.5714285714285714,0.21650635094610968,0.21579970888341435,0.22451666753297975,-0.375,-1.0,-0.5773502691896257,-0.577618448110966,-0.5967038865805387
2024-06-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,6,1,0.3,0.0,0.125,0.3333333333333333,0.05357142857142857,0.14285714285714285,0.13396996811903966,0.5714285714285714,0.21650635094610968,0.14173667737846027,0.22451666753297975,0.0,0.0,-0.5773502691896257,-0.37796447300922703,-0.5967038865805387
2024-06-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,6,1,0.3,0.0,0.0,0.0,0.05357142857142857,0.14285714285714285,0.13396996811903966,0.5714285714285714,0.0,0.14173667737846027,0.22451666753297975,0.0,0.0,0.0,-0.37796447300922703,-0.5967038865805387
2024-06-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,6,0,1.0,0.0,0.0,0.0,0.05357142857142857,0.14285714285714285,0.09188843853751008,0.35714285714285715,0.0,0.14173667737846027,0.1842397011500779,0.0,0.0,0.0,-0.37796447300922703,-0.4987439621531932
2024-06-11 00:00:00+00:00,0.190625,0.190625,0.12816310409006174,0.1,0.28125,2,0.12708333333333333,0.25416666666666665,0.0,0.0,0.8729166666666667,2,0.2953125,0.2953125,0.0640815520450309,0.12708333333333333,0.0,127.08333333333333,0.20942296752735842,1.0,0,99,1.0,0.190625,1,6,0,1.0,0.190625,0.06354166666666666,0.6666666666666666,0.08080357142857143,0.42857142857142855,0.1055045099660815,0.5,0.1100573950642725,0.14790671076487952,0.18397017673333174,0.190625,2.0,1.1547005383792506,0.7425047045093621,0.46268635245865014
2024-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,6,0,1.0,0.0,0.06354166666666666,0.6666666666666666,0.08080357142857143,0.42857142857142855,0.1055045099660815,0.5,0.1100573950642725,0.14790671076487952,0.18397017673333174,-0.190625,-2.0,-0.5773502691896253,-0.5463144370577016,-0.5734870283840205
2024-06-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,6,0,1.0,0.0,0.06354166666666666,0.6666666666666666,0.027232142857142854,0.2857142857142857,0.07594101790258945,0.2857142857142857,0.1100573950642725,0.07204947766738405,0.16261791287284347,0.0,0.0,-0.5773502691896253,-0.3779644730092266,-0.46699048438759844
2024-06-14 00:00:00+00:00,0.7588235294117647,0.7588235294117647,0.19965367939384865,0.6176470588235294,0.8999999999999999,2,0.5058823529411764,1.011764705882353,0.0,0.0,0.4941176470588235,2,0.5794117647058823,0.5794117647058823,0.09982683969692432,0.5058823529411764,0.0,505.88235294117646,0.8336528543422715,1.0,0,99,1.0,0.7588235294117647,4,6,0,1.0,0.7588235294117647,0.2529411764705882,0.6666666666666666,0.13563550420168066,0.5714285714285714,0.13014269857485836,0.42857142857142855,0.43810696897330426,0.28383449091962565,0.2422985425413757,0.7588235294117647,2.0,1.1547005383792515,2.1956035828871627,2.5946537863699723
2024-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,6,1,0.3,0.0,0.2529411764705882,0.6666666666666666,0.13563550420168066,0.5714285714285714,0.0946034663865546,0.35714285714285715,0.43810696897330426,0.28383449091962565,0.21969885288748525,-0.7588235294117647,-2.0,-0.5773502691896257,-0.4778682948722008,-0.43060519043767626
2024-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,6,1,0.3,0.0,0.2529411764705882,0.6666666666666666,0.13563550420168066,0.5714285714285714,0.0946034663865546,0.35714285714285715,0.43810696897330426,0.28383449091962565,0.21969885288748525,0.0,0.0,-0.5773502691896257,-0.4778682948722008,-0.43060519043767626
2024-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,6,0,1.0,0.0,0.0,0.0,0.13563550420168066,0.5714285714285714,0.0946034663865546,0.35714285714285715,0.0,0.28383449091962565,0.21969885288748525,0.0,0.0,0.0,-0.4778682948722008,-0.43060519043767626
2024-06-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,6,0,1.0,0.0,0.0,0.3333333333333333,0.1084033613445378,0.42857142857142855,0.0946034663865546,0.42857142857142855,0.0,0.2868083354011195,0.21969885288748525,0.0,1.0,0.0,-0.3779644730092272,-0.43060519043767626
