1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T04:00:00Z;22.685;22.69;22.69;22.685;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T04:06:00Z;22.685;22.69;22.69;22.685;6;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T04:12:00Z;22.535;22.535;22.535;22.535;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T04:13:00Z;22.58;22.58;22.58;22.58;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T04:23:00Z;22.58;22.58;22.58;22.58;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T04:24:00Z;22.58;22.58;22.58;22.58;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T04:37:00Z;22.58;22.58;22.58;22.58;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T04:53:00Z;22.56;22.56;22.56;22.56;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T04:57:00Z;22.56;22.54;22.56;22.54;6;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T04:58:00Z;22.54;22.52;22.54;22.52;10;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:05:00Z;22.525;22.525;22.525;22.525;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:06:00Z;22.52;22.52;22.52;22.52;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:10:00Z;22.52;22.52;22.52;22.52;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:17:00Z;22.585;22.585;22.585;22.585;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:21:00Z;22.595;22.59;22.6;22.59;22;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:24:00Z;22.6;22.6;22.6;22.6;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:26:00Z;22.59;22.59;22.59;22.59;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:27:00Z;22.6;22.6;22.6;22.6;10;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:29:00Z;22.59;22.59;22.59;22.59;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:31:00Z;22.59;22.59;22.59;22.59;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:34:00Z;22.59;22.59;22.59;22.59;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:38:00Z;22.59;22.59;22.59;22.59;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:46:00Z;22.59;22.59;22.59;22.59;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:52:00Z;22.6;22.59;22.6;22.59;15;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:54:00Z;22.535;22.54;22.54;22.535;3;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T05:55:00Z;22.535;22.585;22.585;22.535;4;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:02:00Z;22.525;22.525;22.525;22.525;3;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:06:00Z;22.52;22.52;22.52;22.52;6;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:08:00Z;22.52;22.52;22.52;22.52;4;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:10:00Z;22.57;22.57;22.57;22.57;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:11:00Z;22.5;22.5;22.5;22.5;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:17:00Z;22.5;22.59;22.59;22.5;86;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:20:00Z;22.59;22.515;22.59;22.515;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:21:00Z;22.515;22.515;22.515;22.515;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:22:00Z;22.585;22.59;22.59;22.585;10;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:23:00Z;22.505;22.505;22.505;22.505;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:24:00Z;22.585;22.585;22.585;22.585;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:26:00Z;22.59;22.59;22.59;22.59;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:28:00Z;22.59;22.59;22.59;22.59;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:29:00Z;22.59;22.59;22.59;22.59;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:30:00Z;22.515;22.54;22.54;22.51;13;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:32:00Z;22.5;22.44;22.5;22.44;33;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:38:00Z;22.47;22.47;22.47;22.47;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T06:59:00Z;22.58;22.58;22.58;22.58;191;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:00:00Z;22.58;22.66;22.675;22.525;5362;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:01:00Z;22.655;22.6;22.655;22.6;1683;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:02:00Z;22.61;22.61;22.64;22.585;2484;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:03:00Z;22.61;22.615;22.64;22.61;725;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:04:00Z;22.605;22.6;22.605;22.565;1435;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:05:00Z;22.6;22.64;22.655;22.58;1755;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:06:00Z;22.62;22.665;22.665;22.605;965;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:07:00Z;22.645;22.65;22.665;22.64;703;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:08:00Z;22.64;22.595;22.645;22.395;7892;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:09:00Z;22.59;22.56;22.605;22.495;5100;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:10:00Z;22.57;22.565;22.57;22.53;287;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2024-11-01T07:11:00Z;22.58;22.575;22.58;22.54;645;
