secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-01-03,96.89,96.6,96.6,96.89,96.87,13,12592.8,12.62,12.64,2032-02-17,13.13,,32.29,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-01-03,98.49,,,,,0,0.0,,,2025-01-24,12.03,,41.38,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-01-03,,,,,,0,0.0,,,2036-12-20,,,84.12,11.5,115.0,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-01-03,99.26,95.21,95.0,100.13,97.26,293,284986.1,10.4,11.4,2032-06-25,26.3,,48.33,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-01-03,99.98,99.98,99.98,99.98,99.98,12,11997.6,9.38,9.38,2027-07-21,6.47,2024-07-31,40.36,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-01-03,96.42,96.46,94.2,96.46,96.44,215,207345.8,13.33,13.3,2032-09-17,8.67,2024-10-01,20.17,7.67,38.24,1000.0,RUB,58
RU000A0JT593,TQCB,ВолгСпорт2,2024-01-03,100.0,,,,,0,0.0,,,2024-02-29,,,10.14,9.0,14.76,329.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-01-03,99.0,99.0,97.59,99.0,98.65,4,3945.8,11.89,13.46,2032-09-23,3.03,2024-04-08,18.44,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-01-03,101.99,,,,,0,0.0,,,2027-10-06,,2024-04-17,17.03,7.4,36.9,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-01-03,94.49,,,,,0,0.0,,,2029-10-30,10.2,,4.68,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-01-03,89.0,,,,,0,0.0,,,2028-11-22,,,2.4,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-01-03,98.26,98.71,97.21,98.71,97.84,82,80224.7,15.37,17.55,2028-03-21,2.73,2024-03-29,18.44,6.8,33.91,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-01-03,101.99,,,,,0,0.0,,,2026-10-01,,2024-04-03,0.71,16.1,32.11,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-01-03,,,,,,0,0.0,,,2048-04-27,,,7.8,7.69,19.17,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-01-03,,,,,,0,0.0,,,2048-04-27,,,7.8,7.69,19.17,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-01-03,116.05,,,,,0,0.0,,,2029-11-01,,2024-02-05,24.68,14.3,36.04,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-01-03,83.46,76.54,76.54,83.46,81.13,3,2434.0,11.07,12.91,2025-09-24,20.97,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-01-03,,,,,,0,0.0,,,2048-06-30,,2047-07-09,12.27,7.0,17.45,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-01-03,,,,,,0,0.0,,,2048-06-30,,2047-07-09,12.27,7.0,17.45,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-01-03,,,,,,0,0.0,,,2048-09-07,,,14.49,6.15,15.33,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-01-03,98.9,,,,,0,0.0,,,2036-12-20,,,75.93,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-01-03,100.34,100.12,100.12,100.34,100.23,2,2004.6,14.85,15.2,2025-11-11,4.37,2024-05-16,21.23,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-01-03,97.12,94.98,94.98,97.64,97.03,170,164945.1,10.59,10.71,2028-11-07,10.23,2024-11-15,9.25,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-01-03,,,,,,0,0.0,,,2043-10-21,,,9.4,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-01-03,,,,,,0,0.0,,,2043-10-21,,,9.4,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-01-03,,,,,,0,0.0,,,2048-10-30,,2046-11-12,6.95,7.69,19.17,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-01-03,,,,,,0,0.0,,,2048-10-30,,2047-11-11,6.95,7.69,19.17,1000.0,RUB,58
RU000A0JUFU0,TQCB,РоснефтьБ1,2024-01-03,100.91,100.1,100.1,100.91,100.67,10,10066.9,-0.54,2.02,2024-02-06,1.1,,38.52,9.5,47.37,1000.0,RUB,58
RU000A0JUFV8,TQCB,РоснефтьБ7,2024-01-03,99.63,99.99,99.62,99.99,99.63,2741,2730869.0,13.95,13.95,2024-02-06,1.1,,38.52,9.5,47.37,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2024-01-03,99.98,,,,,0,0.0,,,2024-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-01-03,69.43,,,,,0,0.0,,,2025-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-01-03,70.0,,,,,0,0.0,,,2025-11-06,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-01-03,100.42,100.42,100.42,100.42,100.42,2,100.42,10.54,10.54,2024-03-27,2.77,,0.12,12.0,1.5,50.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-01-03,101.6,101.6,101.6,101.6,101.6,1,1016.0,0.26,0.26,2033-03-01,1.9,2024-03-05,9.5,10.51,26.2,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-01-03,100.0,,,,,0,0.0,,,2024-04-30,,,0.07,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-01-03,100.0,,,,,0,0.0,,,2024-04-30,,,0.05,0.03,0.08,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-01-03,100.0,,,,,0,0.0,,,2024-04-30,,,0.04,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-01-03,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.01,0.03,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-01-03,98.88,99.23,98.0,99.23,98.58,482,475133.6,9.89,10.76,2024-05-23,4.67,,7.47,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-01-03,102.19,,,,,0,0.0,,,2024-05-13,,,21.1,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-01-03,102.9,,,,,0,0.0,,,2024-06-13,,,0.05,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-01-03,98.99,98.99,98.99,98.99,98.99,1,989.9,7.99,7.99,2024-06-27,5.83,,1.08,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-01-03,100.0,,,,,0,0.0,,,2024-06-17,,,3.73,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-01-03,100.61,100.2,99.94,100.74,100.38,201,201762.8,15.56,16.14,2024-06-17,5.5,,7.23,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-01-03,99.98,,,,,0,0.0,,,2024-07-05,,2024-01-09,36.99,7.5,37.4,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-01-03,38.38,,,,,0,0.0,,,2034-08-04,,,33.56,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-01-03,101.25,,,,,0,0.0,,,2029-08-30,7.9,,28.77,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-01-03,98.0,97.99,97.6,98.0,97.87,669,654746.0,11.34,11.55,2024-09-26,8.63,,22.11,8.15,40.64,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-01-03,103.56,,,,,0,0.0,,,2024-10-01,,,17.77,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-01-03,100.0,,,,,0,0.0,,,2024-10-10,4.53,,6.94,11.92,7.51,250.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-01-03,99.5,98.8,97.79,101.98,98.94,6,5936.5,12.24,13.14,2024-09-27,8.67,,1.51,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-01-03,102.49,,,,,0,0.0,,,2024-09-30,8.77,,0.6,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-01-03,100.04,,,,,0,0.0,,,2024-11-11,,,13.27,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-01-03,98.5,,,,,0,0.0,,,2036-12-20,,,15.37,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-01-03,102.17,,,,,0,0.0,,,2029-11-13,4.6,,10.43,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-01-03,110.8,,,,,0,0.0,,,2024-11-28,,,8.76,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-01-03,98.01,97.3,97.19,100.61,98.88,86,85037.0,12.11,11.0,2024-11-28,10.7,,8.76,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-01-03,109.93,,,,,0,0.0,,,2024-11-28,,,8.76,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-01-03,100.4,,,,,0,0.0,,,2024-11-28,,,8.76,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-01-03,97.15,98.45,97.15,99.5,97.84,155,151654.9,13.23,12.33,2024-11-28,10.7,,8.76,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-01-03,100.0,,,,,0,0.0,,,2024-11-28,10.7,,8.76,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-01-03,100.4,,,,,0,0.0,,,2024-11-28,,,8.76,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-01-03,100.0,,,,,0,0.0,,,2024-11-28,10.7,,8.76,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-01-03,100.0,,,,,0,0.0,,,2024-11-28,10.7,,8.76,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-01-03,100.01,,,,,0,0.0,,,2024-11-28,10.7,,8.76,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-01-03,98.2,97.8,97.6,98.2,98.06,29,28436.0,13.08,13.26,2024-12-10,10.9,,6.28,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-01-03,103.17,100.26,100.26,103.99,100.93,30,30278.6,-4.07,7.31,2024-12-13,2.37,,6.25,12.0,29.92,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-01-03,99.56,,,,,0,0.0,,,2024-12-13,,,4.48,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-01-03,100.0,,,,,0,0.0,,,2034-02-01,,2024-02-05,35.67,8.4,42.35,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-01-03,125.23,,,,,0,0.0,,,2047-06-13,,,1.3,10.5,5.61,214.4,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-01-03,100.0,,,,,0,0.0,,,2025-01-29,,,14.5,8.4,20.94,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-01-03,97.78,97.78,97.78,97.78,97.78,1,977.8,2.21,2.21,2025-01-31,13.1,,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-01-03,86.25,,,,,0,0.0,,,2025-02-04,13.23,,0.41,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-01-03,103.29,,,,,0,0.0,,,2025-02-13,,,12.76,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-01-03,99.99,91.04,91.04,99.99,99.46,17,16908.8,8.06,8.58,2025-02-18,13.0,,29.04,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-01-03,100.49,92.02,92.02,100.49,96.26,2,1925.1,7.58,11.84,2025-02-20,13.07,,28.61,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-01-03,110.0,,,,,0,0.0,,,2025-02-26,,2024-03-06,29.34,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-01-03,99.85,99.94,99.31,100.19,99.74,655,653299.4,14.68,14.79,2025-03-06,13.27,,10.21,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-01-03,107.16,,,,,0,0.0,,,2025-03-07,,,30.45,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-01-03,,,,,,0,0.0,,,2040-02-28,,,37.58,12.94,64.52,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-01-03,,,,,,0,0.0,,,2040-02-28,,,37.58,12.94,64.52,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-01-03,101.53,94.57,94.57,101.53,98.05,6,5883.0,-6.29,9.04,2025-03-27,2.8,,0.27,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-01-03,,,,,,0,0.0,,,2050-03-23,,2045-04-05,13.42,7.0,17.45,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-01-03,87.48,,,,,0,0.0,,,2025-04-15,15.57,,0.02,0.01,0.05,1000.0,RUB,58
AMUNIBB2DER6,TQOD,UBANK02/24,2024-01-03,101.2,,,,,0,0.0,,,2024-02-05,,,0.8539,5.3,1.33,100.0,USD,193
AT0000A2UF10,TQUD,Raiff BIAG,2024-01-03,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-01-03,99.85,,,,,0,0.0,,,2025-07-17,,,14.14,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-01-03,102.9,,,,,0,0.0,,,2026-05-27,,,950.0,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-01-03,99.96,100.0011,99.96,100.0011,100.7829,4,3999.63,7.94,6.97,2026-12-10,11.03,2024-12-17,4.25,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-01-03,99.15,,,,,0,0.0,,,2027-06-23,,,236.11,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-01-03,88.1275,,,,,0,0.0,,,2047-06-23,,,291.67,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-01-03,99.57,,,,99.57,0,0.0,,6.18,2024-08-21,4.63,,0.82,4.9,1.77,145.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-01-03,98.2989,,,,,0,0.0,,,2029-02-21,50.5,,2.85,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-01-03,81.5001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-01-03,96.0,,,,,0,0.0,,,2029-03-21,,,2479.17,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-01-03,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.05,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-01-03,100.1667,,,,,0,0.0,,,,49.27,,5.67,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-01-03,96.5,,,,,0,0.0,,,2035-03-28,,,2691.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-01-03,86.0,,,,,0,0.0,,,2030-12-20,,,112.67,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-01-03,96.3,96.3,96.3,96.3,96.725,3,2889.0,5.35,5.11,2025-12-17,23.0,,1.25,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-01-03,100.0,,,,,0,0.0,,,,,,893.84,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-01-03,95.88,95.8801,95.88,95.8801,95.8801,2,1917.6,5.2,5.2,2026-07-23,29.33,,14.82,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-01-03,99.0,,,,,0,0.0,,,2024-07-23,,,0.58,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-01-03,,,,,,0,0.0,,,2032-02-27,,,3365.75,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-01-03,99.0,,,,,0,0.0,,,2032-05-14,,,739.73,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-01-03,,,,,,0,0.0,,,2024-10-03,,,3.74,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-01-03,,,,,,0,0.0,,,2032-10-01,,,3.74,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-01-03,,,,,,0,0.0,,,2025-10-03,,,3.74,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-01-03,,,,,,0,0.0,,,2026-10-03,,,3.74,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-01-03,,,,,,0,0.0,,,2031-10-02,,,3.74,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-01-03,,,,,,0,0.0,,,2027-10-03,,,3.74,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-01-03,,,,,,0,0.0,,,2028-10-02,,,3.74,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-01-03,,,,,,0,0.0,,,2030-10-02,,,3.74,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-01-03,,,,,,0,0.0,,,2029-10-02,,,3.74,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-01-03,92.0001,93.45,92.0001,93.45,92.8618,3,2785.85,9.01,8.62,2026-11-06,31.67,,8.14,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-01-03,94.0,94.0,94.0,94.0,95.7769,4,3760.0,8.17,7.41,2026-11-19,32.37,,6.93,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-01-03,98.1,97.72,97.72,98.24,99.01,6,5883.5,5.61,5.29,2027-03-23,36.0,,13.75,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-01-03,80.0,,,,80.0,0,0.0,,13.19,2029-09-14,30.73,,10.99,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-01-03,98.6546,98.2001,98.0,98.6546,99.5736,8,10042.0,10.09,6.04,2024-04-06,2.93,,13.1148,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-01-03,112.0,112.0,112.0,112.0,114.5463,1,1120.0,6.99,6.66,2034-04-28,87.17,,15.57,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-01-03,83.9098,,,,82.104,0,0.0,,6.23,2028-11-17,56.7,,2.6322,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-01-03,95.7985,95.8356,95.7985,95.8356,97.0388,13,13775.96,7.39,5.82,2024-11-22,10.6,,2.8534,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-01-03,92.0,,,,,0,0.0,,,2027-10-15,,,12.4583,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-01-03,131.4002,131.9999,131.106,131.9999,132.2847,52,68349.37,4.82,4.63,2028-06-24,,,3.1875,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-01-03,104.2114,104.2,104.1093,106.0,105.0576,38000,3778.73,,0.0,2030-03-31,,,0.0018,7.5,0.0,0.095,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-01-03,99.1834,,,,,0,0.0,,,2025-11-22,21.6,,7.7444,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-01-03,90.7846,,,,,0,0.0,,,2042-04-04,,,2781.25,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-01-03,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-01-03,88.0,,,,,0,0.0,,,2043-09-16,,,3492.3611,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-01-03,105.0,,,,,0,0.0,,,2024-09-21,,,11.3333,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-01-03,69.9999,,,,,0,0.0,,,2027-10-05,,,18.3333,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-01-03,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-01-03,100.9998,,,,,0,0.0,,,,,,13.2117,8.97,0.0,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-01-03,75.9098,,,,,0,0.0,,,2027-06-29,,,0.8472,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-01-03,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1713474325,TQOD,PGIL-24,2024-01-03,103.69,,,,,0,0.0,,,2024-01-29,,,20.1056,4.7,23.5,1000.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-01-03,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-01-03,77.0,,,,77.0,0,0.0,,0.0,,,,14.224,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-01-03,72.5,,,,,0,0.0,,,2030-02-28,,,21.5278,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-01-03,,,,,,0,0.0,,,2028-01-30,,,2779.5629,6.37,3257.58,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-01-03,,,,,,0,0.0,,,2028-02-01,,,,6.11,1561.44,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-01-03,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1843435337,TQOD,NLMK-26,2024-01-03,88.0,,,,,0,0.0,,,2026-05-30,,,4.3083,4.7,23.5,1000.0,USD,193
XS1843441731,TQOD,ALRS-24,2024-01-03,105.0,,,,,0,0.0,,,2024-04-09,,,10.85,4.65,23.25,1000.0,USD,193
XS1843443273,TQUD,EVR-24,2024-01-03,,,,,,0,0.0,,,2024-04-02,,,13.2708,5.25,26.25,1000.0,USD,193
