secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVWB3,TQCB,РСХБ БО9,2024-12-27,101.2,101.2,101.2,101.2,101.2,6,6072.0,17.9,17.9,2025-10-17,3.57,,40.27,21.0,52.36,1000,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2024-12-27,95.65,96.72,95.65,97.05,96.74,78,75453.8,21.93,20.16,2025-10-17,9.13,,27.5,14.34,35.75,1000,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2024-12-27,93.47,92.98,92.51,93.48,92.93,1498,1392127.4,22.21,23.11,2025-10-20,9.33,,21.37,11.64,29.02,1000,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2024-12-27,98.3,94.56,94.01,98.3,96.57,9,8690.9,18.55,21.05,2025-11-11,10.17,,19.29,15.65,78.04,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-12-27,98.8997,98.2269,97.7001,98.9,98.8198,571,563323.08,10.86,11.02,2027-07-28,6.5,2025-08-04,34.7,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-12-27,98.999,98.9999,98.9022,99.59,98.3016,34,33671.09,10.66,12.08,2027-07-28,6.47,2025-08-04,34.7,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-12-27,86.4779,85.698,84.8,86.5994,85.8439,2830,2437377.24,10.01,10.33,2027-08-24,30.07,,12.7,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-12-27,82.0,82.3497,81.9005,82.6993,82.0861,1596,1309050.07,12.16,12.11,2027-09-10,30.77,,1.42,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-12-27,100.5,102.4998,100.0014,102.4999,100.8758,297,299502.06,8.37,7.78,2032-09-07,8.07,,24.9,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-12-27,99.9462,99.2774,98.8101,100.0,99.1955,319,316570.47,3.96,6.7,2025-04-24,3.5,,6.58,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-12-27,90.0,91.0001,90.0,91.0001,90.0803,492,443195.09,17.65,17.52,2027-11-07,9.97,,4.7,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-12-27,70.9462,70.1998,69.6901,70.99,70.4351,639,449314.17,58.85,60.27,2037-10-22,9.8,2025-11-06,5.68,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-12-27,97.0499,94.3,94.3,98.4,94.572,551,521074.45,6.71,9.77,2025-12-11,11.1,,1.34,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2024-12-27,94.67,94.4905,91.73,94.98,93.7735,242,22645.0,12.9,13.72,2026-06-03,16.1,,0.37,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-12-27,91.6013,90.444,90.1,92.7,90.5772,863,782428.7,62.97,72.79,2026-06-18,2.33,,0.7,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-12-27,97.98,97.9979,97.98,97.9979,97.5947,4,3919.74,6.29,6.74,2025-12-23,11.43,,0.32,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-12-27,94.6999,94.0051,93.2009,94.6999,93.8458,1594,1497166.7,9.95,10.79,2026-03-24,14.17,,12.75,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-12-27,100.55,99.5996,99.3003,100.9998,99.5953,1243,1237931.14,3.02,7.42,2025-04-01,2.73,,13.11,5.5,27.42,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-12-27,96.95,95.0,94.5036,96.95,95.0137,1494,1419378.28,8.51,10.3,2026-04-14,14.8,,11.5,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-12-27,91.0,92.8004,88.0,93.8494,89.1724,8451,7535960.95,14.89,16.71,2026-05-08,15.5,,8.99,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-12-27,92.75,93.5,91.75,93.5,92.6934,1061,983396.36,12.93,12.98,2026-08-05,17.97,,10.06,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-12-27,94.3999,93.7991,93.5,94.4397,94.2279,758,714007.17,13.12,13.31,2026-02-19,13.0,,6.95,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-12-27,97.75,97.7502,97.5009,97.8799,97.7406,143,139769.16,13.75,13.76,2026-03-12,13.43,,4.52,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-12-27,98.99,99.0,98.99,99.0,98.9929,21,2078.85,5.55,5.55,2027-04-09,25.87,,1.08,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-12-27,91.7759,92.9929,91.7758,92.9929,92.1832,2194,2022145.23,13.92,13.62,2026-10-09,19.6,,16.67,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-12-27,91.0,93.92,90.9402,93.9499,91.0631,20219,18401760.6,14.39,14.34,2026-11-17,20.83,,8.43,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-12-27,99.1999,99.0,98.8999,99.2,98.4042,470,465530.55,8.78,9.6,2026-05-22,12.97,,7.43,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-12-27,96.3,94.2,94.2,97.697,96.3366,467,449587.45,11.58,11.55,2026-06-09,16.3,,3.84,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-12-27,97.0,96.9801,96.8052,98.389,97.49,1663,1613718.69,9.81,9.5,2026-12-14,21.9,,2.34,7.75,19.32,1000,CNY,245
