secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
BYM000001818,TQCB,РесБел 331,2025-03-05,94.8,94.5007,94.5,96.9896,95.4478,616,52472248.31,,0.0,2027-06-29,,,1267.5105,7.63,38.44,1000.0,USD,58
KG000A3LSC78,TQCB,Кыргыз. 01,2025-03-05,100.8,,,,,0,0.0,,,2025-12-25,,,3.0759,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2025-03-05,96.0,96.75,95.21,97.28,96.21,2720,261682.84,21.12,20.79,2025-12-26,9.2,,2.7792,14.5,3.63,100.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2025-03-05,101.01,101.01,101.01,101.01,101.01,9,9090.9,-17.33,-17.33,2028-09-15,0.3,,93.7,20.0,99.18,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2025-03-05,80.01,,,,,0,0.0,,,2028-10-30,,,18.38,11.09,55.3,500.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2025-03-05,110.0,110.0,110.0,110.0,110.0,1,1100.0,8.51,8.51,2031-05-13,56.7,,30.32,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2025-03-05,112.97,,,,,0,0.0,,,2031-05-13,,,30.32,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2025-03-05,89.81,,,,,0,0.0,,,2031-09-26,,,33.92,12.05,40.62,676.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2025-03-05,81.49,81.49,81.49,81.49,81.49,1,550.87,,,2031-09-26,0.97,,33.92,12.05,40.62,676.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2025-03-05,97.52,,,,,0,0.0,,,2025-07-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2025-03-05,112.49,,,,,0,0.0,,,2032-02-06,,,5.12,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2025-03-05,95.02,,,,,0,0.0,,,2032-02-06,,,5.12,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2025-03-05,111.99,,,,,0,0.0,,,2032-02-06,,,5.12,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2025-03-05,104.75,104.96,100.01,104.97,102.35,7,7164.4,17.42,18.73,2032-02-17,25.23,,4.2,19.15,95.49,1000.0,RUB,58
RU000A0JS9X1,TQCB,СитиматНН,2025-03-05,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
