secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A103T70,TQOD,СибурХБО08,2024-10-16,88.05,,,,,0,0.0,,,2026-10-03,,,0.53,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-10-16,,,,,,0,0.0,,,2031-10-02,,,0.53,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-10-16,84.05,,,,,0,0.0,,,2027-10-03,,,0.53,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-10-16,80.05,,,,,0,0.0,,,2028-10-02,,,0.53,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-10-16,,,,,,0,0.0,,,2030-10-02,,,0.53,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-10-16,76.55,,,,,0,0.0,,,2029-10-02,,,0.53,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-10-16,82.0001,,,,82.0831,0,0.0,,16.86,2026-11-06,23.37,,10.25,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-10-16,82.2,,,,82.3726,0,0.0,,16.48,2026-11-19,23.57,,23.12,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-10-16,87.2,,,,87.1,0,0.0,,11.3,2027-03-23,28.0,,3.16,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-10-16,72.3458,,,,,0,0.0,,,2029-09-14,22.47,,3.08,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-10-16,91.9825,,,,92.0607,0,0.0,,10.03,2034-04-28,76.4,,40.25,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-10-16,70.9105,,,,70.8686,0,0.0,,11.09,2028-11-17,46.93,,18.3875,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-10-16,98.2,,,,98.2281,0,0.0,,22.09,2024-11-22,1.2,,22.0366,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-10-16,92.0,,,,,0,0.0,,,2027-10-15,,,0.1597,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-10-16,106.1953,,,,106.2888,0,0.0,,10.75,2028-06-24,36.1,,39.6667,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-10-16,89.1232,,,,89.325,0,0.0,,0.0,2030-03-31,,,0.0002,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-10-16,95.8868,,,,,0,0.0,,,2025-11-22,12.73,,27.2,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-10-16,75.5,,,,,0,0.0,,,2042-04-04,,,375.0,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-10-16,82.8,,,,,0,0.0,,,2043-09-16,,,979.1667,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-10-16,75.9098,,,,,0,0.0,,,2027-06-29,,,22.6632,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-10-16,72.5,,,,,0,0.0,,,2030-02-28,,,8.2667,6.2,31.0,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-10-16,103.51,,,,,0,0.0,,,2024-10-22,,,19.3333,4.0,20.0,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-10-16,98.71,,,,,0,0.0,,,2024-10-28,,,15.75,3.38,16.88,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-10-16,74.4,,,,,0,0.0,,,2031-02-24,,,9.2127,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-10-16,97.0,,,,,0,0.0,,,2026-09-15,,,2.9063,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-10-16,93.15,,,,93.1,0,0.0,,9.58,2025-12-04,13.4,,2490.1,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-10-16,64.0,,,,,0,0.0,,,,,,2712.33,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-10-16,55.0,,,,55.0,0,0.0,,30.69,2032-05-24,30.03,,1909.93,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-10-16,80.0,,,,,0,0.0,,,2027-11-20,36.67,,1017.42,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-10-16,64.0,,,,,0,0.0,,,2032-11-20,87.9,,1673.09,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-10-16,54.0,,,,,0,0.0,,,2036-05-27,112.4,,1030.96,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-10-16,75.1,,,,,0,0.0,,,2027-05-23,,,8.776,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-10-16,114.4982,,,,,0,0.0,,,2025-09-17,11.17,,0.11,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-10-16,93.0341,93.0501,93.0295,93.4964,93.0788,136,126576.13,19.23,19.15,2027-07-28,9.27,2025-08-04,17.93,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-10-16,93.0502,93.0011,92.7,93.4902,93.0019,114,106022.56,19.2,19.28,2027-07-28,9.27,2025-08-04,17.93,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-10-16,79.15,79.0,78.793,79.35,79.1239,2150,1699952.48,13.15,13.16,2027-08-24,32.8,,5.21,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-10-16,78.8,79.9289,78.7501,79.9289,79.0095,99,78285.08,13.13,13.02,2027-09-10,33.2,,3.35,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-10-16,99.6935,99.8691,99.1255,99.8938,99.5403,69,68572.49,9.56,9.75,2032-09-07,10.87,,7.15,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-10-16,95.3894,94.5,94.3,95.4278,94.7953,18,17105.26,13.69,15.07,2025-04-24,6.17,,17.88,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-10-16,89.5,88.9999,88.9999,89.5,88.667,3,2675.0,15.09,16.12,2027-11-07,12.53,,15.25,3.5,17.45,1000.0,CNY,245
