8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:00:00Z;80.89;80.9;80.9;80.89;546;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:05:00Z;80.81;80.81;80.81;80.81;400;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:06:00Z;80.89;80.89;80.89;80.89;20;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:07:00Z;80.81;80.8;80.81;80.8;500;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:08:00Z;80.89;80.89;80.89;80.89;8;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:10:00Z;80.81;80.8;80.81;80.8;500;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:16:00Z;80.8;80.8;80.8;80.8;4;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:18:00Z;80.8;80.89;80.89;80.8;13;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:23:00Z;80.89;80.65;80.89;80.65;740;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:24:00Z;80.89;80.89;80.89;80.89;8;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:25:00Z;80.89;80.89;80.89;80.89;20;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:26:00Z;80.89;80.65;80.89;80.65;33;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:28:00Z;80.89;81;81;80.89;2001;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:32:00Z;81;80.66;81;80.66;64;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:34:00Z;80.66;80.66;80.66;80.66;7;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:35:00Z;80.99;80.99;80.99;80.99;1;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:36:00Z;80.99;80.99;80.99;80.99;1;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:38:00Z;80.99;80.99;80.99;80.99;1;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:39:00Z;80.66;80.99;80.99;80.66;3;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:42:00Z;80.99;80.99;80.99;80.99;4;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:43:00Z;80.99;80.66;80.99;80.66;7;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:46:00Z;80.66;80.66;80.66;80.66;35;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:47:00Z;80.99;80.99;80.99;80.99;4;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:50:00Z;80.99;80.99;80.99;80.67;65;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:51:00Z;80.99;80.99;80.99;80.99;75;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:52:00Z;80.7;80.7;80.7;80.7;64;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:53:00Z;80.7;80.7;80.7;80.7;16;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:56:00Z;80.99;80.99;80.99;80.99;1;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:58:00Z;80.99;80.7;80.99;80.7;128;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-11-16T02:59:00Z;80.7;80.7;80.7;80.7;6;
