8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T06:59:00Z;96.98;96.98;96.98;96.98;87978;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:00:00Z;96.83;97;97.08;96.83;173008;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:01:00Z;97.01;97.25;97.32;96.99;194961;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:02:00Z;97.25;97.39;97.39;97.12;228741;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:03:00Z;97.37;97.23;97.43;97.23;159115;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:04:00Z;97.23;96.75;97.23;96.72;298802;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:05:00Z;96.72;97.2;97.2;96.71;108536;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:06:00Z;97.2;97.36;97.38;97.2;90336;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:07:00Z;97.38;97.32;97.45;97.29;140391;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:08:00Z;97.32;97.29;97.35;97.22;107721;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:09:00Z;97.28;97.08;97.29;97;223046;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:10:00Z;97.09;97.09;97.15;97.01;32199;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:11:00Z;97.1;96.99;97.17;96.95;149190;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:12:00Z;96.98;96.86;96.99;96.77;105832;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:13:00Z;96.87;96.99;97.06;96.82;62344;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:14:00Z;96.99;96.89;97.02;96.88;17913;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:15:00Z;96.89;96.85;96.89;96.8;38179;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-07-22T07:16:00Z;96.85;96.9;96.92;96.85;14770;
