8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T06:59:00Z;0.02462;0.02462;0.02462;0.02462;3329;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:00:00Z;0.024615;0.02463;0.024635;0.024615;47773;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:01:00Z;0.02463;0.024635;0.02465;0.024625;35258;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:02:00Z;0.024635;0.02464;0.02464;0.02463;13885;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:03:00Z;0.024635;0.02463;0.02464;0.024625;17357;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:04:00Z;0.02463;0.024635;0.024635;0.024625;10895;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:05:00Z;0.024635;0.024645;0.024655;0.024625;47367;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:06:00Z;0.02465;0.02469;0.024695;0.024645;68862;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:07:00Z;0.024675;0.02468;0.024685;0.02466;30399;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:08:00Z;0.024665;0.02466;0.024675;0.024655;13695;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:09:00Z;0.02466;0.02465;0.02466;0.02464;20062;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:10:00Z;0.024645;0.024645;0.02465;0.02464;14046;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:11:00Z;0.024645;0.02465;0.02465;0.024645;5739;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:12:00Z;0.02465;0.024655;0.024655;0.02464;6274;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:13:00Z;0.02465;0.024635;0.02466;0.024635;21725;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:14:00Z;0.02464;0.02463;0.02464;0.02462;17420;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:15:00Z;0.024635;0.024645;0.02465;0.024625;36307;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:16:00Z;0.024645;0.02465;0.02465;0.024645;4942;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:17:00Z;0.02465;0.024645;0.02465;0.02463;3295;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:18:00Z;0.024645;0.024665;0.02467;0.024645;6635;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:19:00Z;0.024665;0.024665;0.02467;0.024645;35052;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:20:00Z;0.024665;0.02469;0.0247;0.02466;23815;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:21:00Z;0.02469;0.02464;0.024695;0.024615;52735;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:22:00Z;0.02464;0.024635;0.024645;0.02461;27991;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:23:00Z;0.024635;0.0246;0.024635;0.024585;50891;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:24:00Z;0.0246;0.02459;0.024615;0.02459;10050;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:25:00Z;0.02459;0.02459;0.0246;0.02458;19578;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:26:00Z;0.024585;0.0246;0.0246;0.024585;2474;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:27:00Z;0.0246;0.024615;0.02462;0.0246;12111;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:28:00Z;0.02462;0.024625;0.024625;0.024615;2838;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:29:00Z;0.024625;0.02462;0.024625;0.024615;623;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:30:00Z;0.024615;0.024615;0.024625;0.024615;2445;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:31:00Z;0.024615;0.024615;0.024625;0.024615;955;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:32:00Z;0.02462;0.02462;0.024635;0.024615;10139;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:33:00Z;0.02463;0.024615;0.024635;0.024615;4450;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-01-24T07:34:00Z;0.024625;0.024605;0.024625;0.024605;2388;
