8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:00:00Z;89.68;89.65;89.68;89.65;6;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:01:00Z;89.65;89.24;89.66;89.24;1024;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:02:00Z;89.63;89.32;89.63;89.32;7;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:03:00Z;89.61;89.58;89.61;89.34;90;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:04:00Z;89.57;89.57;89.57;89.57;3;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:05:00Z;89.57;89.36;89.57;89.36;304;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:06:00Z;89.55;89.53;89.55;89.53;24;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:07:00Z;89.52;89.5;89.52;89.5;3;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:08:00Z;89.51;89.36;89.58;89.36;1297;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:09:00Z;89.45;89.56;89.57;89.38;25;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:10:00Z;89.55;89.37;89.56;89.37;277;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:11:00Z;89.54;89.4;89.54;89.4;21;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:12:00Z;89.51;89.56;89.56;89.51;5;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:13:00Z;89.53;89.42;89.56;89.42;526;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:14:00Z;89.42;89.55;89.55;89.42;70;
8e2b0325-0292-4654-8a18-4f63ed3b0e09;2024-09-21T04:15:00Z;89.55;89.55;89.55;89.55;38;
