30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:00:00Z;53;52.99;53;52.99;15;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:01:00Z;53.11;53.11;53.11;53.11;3;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:02:00Z;52.98;52.88;52.98;52.88;36;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:05:00Z;52.94;52.92;52.94;52.92;3;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:07:00Z;53.06;53.06;53.06;53.06;3;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:12:00Z;53.06;53.06;53.06;53.06;2;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:13:00Z;53.07;53.29;53.29;53.07;190;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:14:00Z;53.28;53.21;53.28;53.21;2;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:16:00Z;53.21;53.21;53.21;53.21;1;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:17:00Z;53.12;52.97;53.12;52.97;111;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:18:00Z;53.2;53.28;53.29;53.2;78;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:19:00Z;53.27;53.28;53.28;53.27;5;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:20:00Z;53.28;53.26;53.28;52.97;120;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:21:00Z;53;53;53;53;1;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:22:00Z;53.23;53.23;53.23;53.23;2;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:23:00Z;53.23;53.23;53.23;53.23;1;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:24:00Z;53.23;53.25;53.25;53.23;160;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:26:00Z;53.09;53.06;53.09;53.06;94;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:28:00Z;53.16;53.16;53.16;53.16;2;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:29:00Z;53.07;53.13;53.13;53.07;119;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:30:00Z;53.09;53.09;53.09;53.09;1;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:32:00Z;53.06;52.96;53.06;52.96;80;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:33:00Z;52.97;53;53;52.97;16;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:34:00Z;53.17;53.17;53.17;53.17;2;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:37:00Z;53.15;53.15;53.15;53.15;1;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:41:00Z;53.06;53.06;53.06;53.06;5;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:43:00Z;53.06;53.06;53.06;53.06;1;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:44:00Z;53.13;53.13;53.13;53.13;1;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:46:00Z;53.1;53.1;53.1;53.1;10;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:48:00Z;53.1;53.1;53.1;53.1;14;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:50:00Z;53.1;53.1;53.1;53.1;2;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:52:00Z;53.1;53.1;53.1;53.1;8;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:53:00Z;53.1;53.1;53.1;53.1;1;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:57:00Z;53.1;53.1;53.1;53.1;4;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:58:00Z;53.1;53.1;53.1;53.1;9;
30817fea-20e6-4fee-ab1f-d20fc1a1bb72;2024-10-12T04:59:00Z;53.1;53.1;53.1;53.1;2;
