1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T00:27:00Z;27.955;27.955;27.955;27.955;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T00:58:00Z;27.96;27.96;27.96;27.96;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T01:19:00Z;27.96;27.96;27.96;27.96;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T01:27:00Z;27.965;28.025;28.025;27.965;10;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T01:37:00Z;28;28;28;28;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T01:38:00Z;28;28;28;28;3;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T01:45:00Z;27.95;27.95;27.95;27.95;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:06:00Z;27.95;28;28;27.94;9;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:07:00Z;27.91;27.915;28;27.905;11;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:08:00Z;27.965;27.965;27.965;27.965;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:14:00Z;27.91;27.91;27.91;27.91;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:18:00Z;27.945;27.995;28.005;27.905;26;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:19:00Z;28;27.905;28.005;27.9;18;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:21:00Z;27.98;27.98;27.98;27.98;2;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:22:00Z;27.98;27.91;27.985;27.91;20;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:37:00Z;27.99;28.08;28.08;27.905;60;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:38:00Z;27.91;27.845;27.91;27.845;30;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:39:00Z;27.95;27.95;27.95;27.95;1;
1ffe1bff-d7b7-4b04-b482-34dc9cc0a4ba;2025-03-02T02:49:00Z;27.85;27.85;27.85;27.85;1;
