secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2024-12-20,92.7,90.47,90.08,92.96,91.65,4078,3737628.4,23.31,25.09,2025-10-20,9.5,,19.13,11.64,29.02,1000,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2024-12-20,97.03,97.03,97.03,97.03,97.03,1,970.3,27.03,27.03,2025-10-30,9.77,,29.45,21.5,107.21,1000,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2024-12-20,96.98,96.97,96.97,96.98,96.97,11,10666.9,20.4,20.41,2025-11-11,10.33,,16.29,15.65,78.04,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-12-20,95.8037,96.0039,95.0501,96.9693,95.8516,334,321817.27,16.71,16.61,2027-07-28,7.03,2025-08-04,33.07,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-12-20,96.99,97.0479,96.4059,97.0479,96.7611,53,51351.24,14.34,14.79,2027-07-28,7.03,2025-08-04,33.07,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-12-20,81.95,82.41,80.5003,83.4994,81.6909,12753,10423964.83,12.24,12.38,2027-08-24,30.57,,11.97,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-12-20,83.5999,82.8,82.0049,83.7,83.2866,320,266745.71,11.18,11.34,2027-09-10,31.37,,0.71,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-12-20,98.62,98.7004,98.1007,99.8975,97.1617,72,71369.01,11.27,13.58,2032-09-07,8.63,,23.18,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-12-20,97.8625,97.5,97.0621,98.0001,97.2126,83,80845.5,10.66,12.87,2025-04-24,4.07,,5.86,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-12-20,90.01,89.5001,89.5,90.0101,89.3682,6,5390.2,16.85,17.82,2027-11-07,10.53,,4.03,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-12-20,69.6,68.3998,67.5,72.0,69.7656,2440,1704789.62,58.88,58.44,2037-10-22,10.37,2025-11-06,4.89,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-12-20,93.9297,93.9297,93.9296,93.9298,93.7628,4,3757.2,10.24,10.44,2025-12-11,11.67,,0.71,3.25,16.21,1000,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-12-20,95.8,96.99,95.8,96.99,96.2076,3,2885.9,8.7,8.22,2025-12-15,11.77,,0.43,3.95,19.7,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2024-12-20,90.74,90.5001,90.0,91.1,89.2216,162,14665.7,16.33,17.78,2026-06-03,16.53,,0.22,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-12-20,90.5,90.9959,90.0014,91.0,90.6184,561,508430.3,56.91,56.05,2026-06-18,2.9,,0.09,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-12-20,94.2,94.2,94.2,94.2,95.6,1,942.0,10.51,8.87,2025-12-23,11.87,,9.42,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-12-20,99.9,100.3998,99.0155,100.3998,99.7386,13,12966.02,6.5,7.23,2033-03-07,2.8,,15.62,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-12-20,91.9948,91.9948,91.1001,91.995,91.7113,399,366048.57,12.39,12.67,2026-03-24,14.73,,11.8,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-12-20,98.3005,98.6957,98.2456,98.7058,98.352,435,427963.44,12.33,12.12,2025-04-01,3.3,,12.05,5.5,27.42,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-12-20,93.0,93.95,92.5,93.95,92.7236,1531,1419157.83,12.0,12.26,2026-04-14,15.37,,10.4,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-12-20,92.6997,92.6996,91.4033,92.6997,92.3838,25,23095.96,13.04,13.33,2026-05-08,16.1,,7.71,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-12-20,90.4979,90.4979,88.5,90.4979,89.7619,1419,1277522.88,14.59,15.2,2026-08-05,18.5,,8.68,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-12-20,88.9987,88.6991,88.2,89.497,88.3642,1387,1227156.52,18.97,19.73,2026-02-19,13.53,,5.6,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-12-20,95.11,96.3864,94.8001,96.39,95.735,125,119668.72,16.4,15.74,2026-03-12,14.0,,2.41,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-12-20,97.97,98.97,97.97,98.99,98.7799,20,1976.64,6.04,5.65,2027-04-09,26.43,,0.99,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-12-20,91.64,91.7198,90.5403,92.1999,91.3302,255,233215.42,13.88,14.11,2026-10-09,20.17,,15.15,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-12-20,94.1999,92.15,91.5504,94.2563,92.1954,533,491503.15,12.04,13.41,2026-11-17,21.43,,6.88,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-12-20,94.9798,96.2797,94.0201,96.2797,93.4888,329,311475.44,13.06,14.68,2026-05-22,13.47,,5.95,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-12-20,92.9011,92.9899,92.116,92.99,92.2135,358,330533.51,14.41,15.03,2026-06-09,16.83,,2.26,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-12-20,95.75,95.8,95.5,95.851,95.0184,1541,1474716.1,10.54,11.0,2026-12-14,22.43,,0.85,7.75,19.32,1000,CNY,245
