secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-07-23,99.9978,,,,,0,0.0,,,2025-12-25,15.6,,1.2509,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-07-23,95.16,96.05,94.96,96.05,95.31,5920,564207.22,19.41,19.27,2025-12-26,15.77,,1.0875,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-07-23,,,,,,0,0.0,,,2029-05-06,,,761.1,5.0,1000.55,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-07-23,106.5,,,,,0,0.0,,,2028-09-15,1.77,,65.89,18.5,93.26,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-07-23,96.35,96.48,96.32,96.48,96.36,384,370014.7,16.64,16.62,2025-01-16,5.87,,1.08,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-07-23,99.5,,,,,0,0.0,,,2028-10-30,3.43,,17.81,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-07-23,114.0,,,,,0,0.0,,,2031-05-13,,,18.02,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-07-23,116.59,,,,,0,0.0,,,2031-05-13,,,18.02,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-07-23,97.53,,,,,0,0.0,,,2031-09-26,2.4,,22.63,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-07-23,91.8,91.79,91.79,91.8,91.8,100,65085.85,68.56,68.56,2031-09-26,2.4,,22.63,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-07-23,82.97,84.9,82.75,84.91,83.25,31,25806.9,21.04,20.63,2025-07-16,11.9,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-07-23,115.0,,,,,0,0.0,,,2032-02-06,,,42.6,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-07-23,100.02,,,,,0,0.0,,,2032-02-06,,,42.6,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-07-23,116.3,,,,,0,0.0,,,2032-02-06,,,42.6,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-07-23,95.93,95.93,95.93,95.93,95.93,1,959.3,17.43,17.43,2032-02-17,6.93,,37.37,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-07-23,97.0,97.0,97.0,97.0,97.0,1,970.0,16.56,16.56,2025-01-24,5.87,,46.59,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-07-23,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
