secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-07-04,96.75,96.25,96.25,96.87,96.75,5114,4947546.8,17.11,17.11,2028-11-07,4.33,2024-11-15,9.43,6.75,33.66,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-07-04,97.18,97.18,97.18,97.18,97.18,1,971.8,28.33,28.33,2029-08-30,2.07,,29.02,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-07-04,98.23,98.43,98.06,98.43,98.25,558,548221.6,16.86,16.75,2024-09-26,2.77,,22.33,8.15,41.08,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-07-04,98.36,99.82,98.27,99.82,98.5,338,332938.4,19.45,18.74,2024-09-30,2.9,,0.9,11.0,27.42,1000.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-07-04,97.25,97.25,97.25,97.25,97.25,1,972.5,20.38,20.38,2029-11-13,10.17,2025-05-22,19.23,15.95,79.53,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-07-04,97.52,97.44,97.4,97.52,97.47,165,160828.6,16.61,16.76,2024-11-28,4.87,,9.01,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-07-04,97.58,97.3,97.3,97.7,97.65,380,371052.1,16.43,16.22,2024-11-28,4.87,,9.01,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-07-04,97.1,97.1,97.1,97.1,97.1,30,29130.0,18.68,18.68,2024-12-10,5.2,,6.57,10.42,25.98,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-07-04,95.02,112.92,95.02,112.92,99.5,8,7960.3,17.18,8.91,2025-02-20,7.43,,28.82,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-07-04,98.36,97.45,97.44,98.5,98.37,870,855811.1,17.46,17.44,2025-03-06,7.83,,10.59,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-07-04,90.89,88.0,87.93,90.89,89.05,13,11576.5,13.07,16.09,2025-04-15,9.47,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-07-04,91.92,94.62,91.92,94.62,94.0,13,12219.6,19.32,16.39,2025-06-04,10.87,,6.75,8.5,42.38,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-07-04,99.2,98.81,98.65,99.45,99.09,2437,482987.58,15.73,15.86,2025-07-03,11.5,,0.0,14.0,13.96,200.0,RUB,58
RU000A0JVN56,TQCB,РСХБ 24,2024-07-04,100.0,99.97,99.7,100.0,99.99,634,633931.4,18.42,19.02,2025-07-11,0.23,2024-07-19,40.02,17.6,43.88,1000.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-07-04,99.0001,99.0002,99.0,99.2847,99.1729,87,86135.77,19.37,16.53,2027-07-28,0.87,2024-08-05,16.56,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-07-04,99.1972,99.286,99.0316,99.3443,99.1305,9,8922.72,16.14,17.22,2027-07-28,0.87,2024-08-05,16.56,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-07-04,89.4594,89.3997,88.9111,89.8,89.3832,379,337929.22,7.79,7.82,2027-08-24,35.7,,13.33,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-07-04,99.2,99.0504,99.0504,99.2998,99.4274,4483,4449318.75,7.54,6.27,2024-09-13,2.33,,1.7,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-07-04,89.6,90.0999,89.6,90.0999,89.9153,137,123069.86,7.6,7.48,2027-09-10,36.5,,2.03,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-07-04,98.8813,98.8868,98.8811,99.2,99.0049,195,193059.55,8.89,8.23,2032-09-07,2.47,2024-09-20,8.94,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-07-04,96.6001,96.9978,96.53,97.0,96.8885,50,48447.54,8.37,7.97,2025-04-24,9.67,,7.19,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-07-04,79.7798,80.4985,79.149,80.4985,79.6253,190,150924.41,23.86,24.04,2037-10-22,15.77,2025-11-06,6.37,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-07-04,98.6069,98.6066,98.6061,99.186,98.7004,38,37482.2,7.92,7.65,2024-11-19,4.57,,4.76,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-07-04,93.6,94.0,93.4001,94.0,93.819,53,49586.52,8.22,8.04,2025-12-11,17.17,,1.87,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-07-04,98.9006,99.851,98.9006,99.9998,99.2774,453,44963.18,9.01,8.78,2026-06-03,21.53,,0.46,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-07-04,99.0225,99.2836,98.9501,99.3546,99.1347,88,87238.57,6.24,5.98,2024-12-23,5.7,,1.21,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-07-04,93.97,94.9998,92.55,95.0,93.9941,304,285742.19,39.59,39.42,2026-06-18,2.53,,1.36,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-07-04,94.552,94.5522,94.552,94.5522,94.5521,3,2836.56,8.15,8.15,2025-12-23,17.4,,0.97,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-07-04,95.0002,96.0497,95.0002,96.0497,95.5373,317,302461.22,8.28,7.92,2026-03-24,20.0,,13.56,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-07-04,98.3555,98.7365,98.301,99.1985,98.6327,138,136031.78,7.96,7.55,2025-04-01,8.83,,14.01,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-07-04,99.0464,99.8497,99.045,99.8497,99.358,18,17884.44,86.33,54.24,2026-04-09,0.2,,10.7,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-07-04,98.1995,97.2301,97.23,98.4998,98.1138,29,28453.01,6.95,7.01,2026-04-14,20.6,,12.45,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-07-04,98.7283,98.2001,98.2,98.7283,98.2979,65,63893.66,7.58,7.85,2026-05-08,21.23,,10.1,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-07-04,99.3999,99.47,98.8001,99.47,99.2836,360,356964.36,7.73,7.79,2026-08-05,23.5,,11.24,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-07-04,99.25,99.5984,99.2016,99.6,99.3585,73,72539.52,7.76,7.68,2026-02-19,18.73,,8.11,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-07-04,99.8001,100.0009,99.7808,100.04,99.9517,131,130936.72,11.6,11.49,2026-03-12,18.87,,6.33,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-07-04,99.59,99.7,98.5001,99.7,99.616,67,6671.01,5.23,5.21,2027-04-09,31.43,,1.18,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-07-04,99.6399,99.7499,99.57,99.8,99.6658,641,638747.03,8.33,8.31,2026-10-09,25.03,,17.96,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-07-04,98.6506,99.22,98.6505,99.4444,99.1894,2977,2952351.0,9.02,8.75,2026-11-17,26.27,,9.76,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-07-04,99.6302,99.8018,99.615,100.149,100.1084,2328,2321114.97,8.23,7.9,2026-05-22,18.63,,8.71,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-07-04,99.9999,100.0,99.975,100.0,100.0073,445,444997.81,8.51,8.5,2026-06-09,21.83,,5.2,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-07-04,99.4799,99.6501,99.2,99.9392,99.5808,5812,5775112.95,8.23,8.18,2026-12-14,27.27,,3.61,7.75,19.32,1000.0,CNY,245
