secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105N25,TQIY,БДеньг-Ю01,2024-07-31,96.5,98.0998,95.5,98.0998,96.0129,579,55834.22,10.61,10.93,2026-06-03,20.73,,0.39,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-07-31,98.4,97.8501,97.8501,98.5,98.0778,541,530601.13,8.35,9.25,2024-12-23,4.8,,4.16,4.0,20.05,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-07-31,94.4699,94.8398,93.7605,94.8399,94.624,254,240221.29,8.81,8.7,2026-03-24,19.1,,17.22,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-07-31,97.79,97.8,97.2955,98.825,97.6328,147,143363.52,9.17,9.44,2025-04-01,7.93,,18.08,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-07-31,98.3,98.35,98.3,98.35,98.34,10,9834.0,14.49,14.25,2026-04-09,2.33,,2.55,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-07-31,94.9229,94.9138,94.9138,96.3996,94.9795,23,21845.29,9.23,9.19,2026-04-14,19.67,,16.7,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-07-31,96.4808,96.4896,95.1059,96.4896,96.0282,35,33609.87,9.08,9.39,2026-05-08,20.33,,15.05,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-07-31,94.95,95.9889,94.5001,95.9889,94.8756,636,603257.31,10.38,10.43,2026-08-05,22.57,,16.57,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-07-31,96.7,97.0001,96.5,97.0001,96.9078,261,253002.21,9.69,9.53,2026-02-19,17.8,,13.33,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-07-31,99.3961,99.4,99.046,99.4899,99.2131,95,94252.41,11.9,12.04,2026-03-12,17.97,,14.47,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-07-31,97.5149,99.3899,97.5149,99.3899,98.7134,18,1776.84,6.1,5.6,2027-04-09,30.53,,1.55,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-07-31,96.749,96.8001,96.42,97.8499,96.5091,3198,3086380.36,9.91,10.05,2026-10-09,24.57,,4.11,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-07-31,96.0033,96.9973,96.0033,96.9973,96.2147,475,457023.86,10.45,10.34,2026-11-17,25.3,,15.76,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-07-31,99.47,99.8999,99.4,99.8999,99.5046,1068,1062387.36,8.36,8.34,2026-05-22,17.73,,14.44,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-07-31,99.1955,99.6988,98.01,99.6988,98.245,298,292707.36,9.01,9.62,2026-06-09,20.9,,11.3,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-07-31,99.499,99.7497,99.3512,99.7497,99.7103,80,79564.47,8.22,8.12,2026-12-14,26.37,,9.34,7.75,19.32,1000.0,CNY,245
