secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105EW9,TQOY,Сегежа3P1R,2025-02-06,86.9957,86.6999,85.8,87.6891,86.4771,1195,1037654.71,25.89,26.92,2037-10-22,8.97,2025-11-06,0.0,4.15,10.39,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-02-06,96.2499,96.2499,96.2499,96.2499,96.0996,29,27912.48,8.1,8.3,2025-12-11,10.13,,4.99,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-02-06,96.4,96.3997,96.3,96.8988,96.2914,505,48709.74,11.54,11.65,2026-06-03,15.13,,0.61,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-02-06,94.8571,94.8999,94.5001,95.2499,94.5739,114,107867.82,64.84,69.26,2026-06-18,1.37,,4.3,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-02-06,95.0,96.013,95.0,96.013,95.0269,95,90275.52,10.37,10.34,2025-12-23,10.47,,4.76,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-02-06,95.8,96.4957,95.0,96.4957,95.4829,3201,3057119.27,9.15,9.48,2026-03-24,13.23,,18.31,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-02-06,99.6,99.45,99.2,99.8747,99.225,442,440887.19,8.41,11.21,2025-04-01,1.77,,19.29,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-02-06,98.0,98.39,97.0001,98.39,98.0041,214,209728.88,17.49,17.46,2026-04-09,2.07,,3.3,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-02-06,97.0048,96.5121,96.5116,97.9299,96.9612,713,691488.96,8.63,8.68,2026-04-14,13.87,,17.96,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-02-06,94.9201,95.5997,94.9201,95.6,95.2828,156,148641.2,11.47,11.12,2026-05-08,14.57,,16.52,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-02-06,94.8607,95.4898,94.5,95.5,94.946,3059,2905966.72,11.45,11.38,2026-08-05,17.33,,0.2,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-02-06,93.46,93.6,92.8232,93.7885,93.0975,2678,2497362.98,14.7,15.15,2026-02-19,12.03,,14.87,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-02-06,98.5,98.8789,98.11,98.8789,98.3712,269,264618.54,13.08,13.22,2026-03-12,12.47,,16.88,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-02-06,98.0001,98.877,96.0,98.9977,97.6054,164,16000.24,6.08,6.29,2027-04-09,24.9,,1.64,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-02-06,95.1999,95.1319,94.8,95.45,94.9656,1278,1214730.61,11.56,11.73,2026-10-09,19.07,,5.84,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-02-06,96.1999,96.1869,95.8105,96.37,95.2373,637,612621.26,10.89,11.56,2026-11-17,19.93,,17.53,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-02-06,99.0,99.5,98.701,99.5,98.9931,2832,2806531.6,9.06,9.07,2026-05-22,12.0,,16.14,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-02-06,98.3499,98.4392,98.3001,98.68,98.3509,171,168529.91,9.93,9.93,2026-06-09,15.33,,13.11,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-02-06,98.86,99.0302,98.75,99.45,98.683,2414,2387711.56,8.69,8.8,2026-12-14,20.93,,11.04,7.75,19.32,1000,CNY,245
