secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV227,TQCB,РоснфтБО14,2024-09-20,101.42,101.42,101.42,101.42,101.42,4995,5065929.0,1.49,1.49,2024-11-28,2.2,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-09-20,100.4,,,,,0,0.0,,,2024-11-28,,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-09-20,100.02,100.02,100.02,100.02,100.02,4022,4022804.4,9.36,9.36,2024-11-28,2.2,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-09-20,100.0,100.0,100.0,100.0,100.0,3430,3430000.0,9.48,9.48,2024-11-28,2.2,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-09-20,100.03,100.03,100.03,100.03,100.03,4635,4636390.5,9.3,9.3,2024-11-28,2.2,,29.1,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-09-20,98.21,98.22,98.21,98.22,98.21,36,35356.6,20.55,20.55,2024-12-10,2.6,,2.85,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-09-20,101.18,101.17,101.13,101.18,101.15,4,4046.1,7.79,7.94,2024-12-13,2.7,,2.49,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-09-20,98.99,,,,,0,0.0,,,2024-12-13,,,1.65,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-09-20,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,19.18,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-09-20,125.23,,,,,0,0.0,,,2047-06-13,,,0.32,10.5,4.17,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-09-20,102.97,101.0,101.0,102.97,102.24,4,4089.4,6.5,8.7,2025-01-29,4.17,,20.96,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-09-20,96.7,,,,,0,0.0,,,2025-01-31,,,0.13,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-09-20,93.02,93.02,93.02,93.02,93.02,1,930.2,21.9,21.9,2025-02-04,4.47,,0.12,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-09-20,101.65,,,,,0,0.0,,,2025-02-13,,,9.57,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-09-20,94.2,94.61,94.2,94.61,94.45,4,3778.1,25.05,24.24,2025-02-18,4.93,,6.72,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-09-20,96.01,,,,,0,0.0,,,2025-02-20,,,6.28,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-09-20,110.0,,,,,0,0.0,,,2025-02-26,,,10.71,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-09-20,97.7,98.55,97.52,98.61,97.69,1290,1260143.4,20.67,20.7,2025-03-06,5.37,,5.67,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-09-20,120.0,,,,,0,0.0,,,2025-03-07,,,3.64,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-09-20,,,,,,0,0.0,,,2040-02-28,,,0.69,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-09-20,,,,,,0,0.0,,,2040-02-28,,,0.69,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-09-20,96.0,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.48,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-09-20,,,,,,0,0.0,,,2050-03-23,,2045-04-05,15.24,9.59,23.91,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-09-20,95.85,,,,,0,0.0,,,2025-04-15,6.8,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-09-20,,,,,,0,0.0,,,2042-04-22,,,33.91,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-09-20,,,,,,0,0.0,,,2050-03-23,,2045-04-05,15.24,9.59,23.91,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-09-20,105.01,,,,,0,0.0,,,2025-05-09,,,61.95,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-09-20,,,,,,0,0.0,,,2030-05-10,,,24.35,10.84,27.32,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-09-20,95.69,94.49,94.49,95.69,94.49,4,3803.6,14.7,16.98,2025-05-16,7.63,,24.16,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-09-20,,,,,,0,0.0,,,2025-05-19,,,57.29,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-09-20,,,,,,0,0.0,,,2025-06-03,,,50.3,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-09-20,93.32,90.71,90.71,93.32,91.68,8,7334.5,20.04,23.15,2025-06-04,8.2,,24.92,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-09-20,,,,,,0,0.0,,,2040-05-30,,,21.45,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-09-20,106.0,,,,,0,0.0,,,2030-06-19,,,23.23,10.34,26.06,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-09-20,,,,,,0,0.0,,,2025-07-09,,2025-01-13,31.56,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-09-20,32.99,32.99,32.99,32.99,32.99,1,329.9,,0.0,2035-06-21,,,37.82,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-09-20,97.39,97.36,97.12,97.4,97.22,338,65722.9,18.87,19.15,2025-07-03,8.83,,5.98,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-09-20,105.0,,,,,0,0.0,,,2025-07-28,,,1.48,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-09-20,99.85,,,,,0,0.0,,,2025-07-17,,,502.41,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-09-20,,,,,,0,0.0,,,2030-07-18,,,17.55,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-09-20,100.0,,,,,0,0.0,,,2025-08-11,,,10.15,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-09-20,39.0,,,,,0,0.0,,,2035-08-15,,,35.92,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-09-20,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,7.45,17.0,84.77,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-09-20,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-09-20,99.85,,,,,0,0.0,,,2025-07-17,,,5.42,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-09-20,91.75,,,,91.75,0,0.0,,10.5,2026-05-27,19.5,,2981.94,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-09-20,97.24,,,,97.2967,0,0.0,,21.84,2026-12-10,2.67,2024-12-17,21.02,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-09-20,87.4,,,,,0,0.0,,,2027-06-23,31.43,,2054.17,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-09-20,64.0,,,,,0,0.0,,,2047-06-23,131.37,,2537.5,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-09-20,91.0,,,,,0,0.0,,,2029-02-21,,,0.52,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-09-20,71.9144,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-09-20,81.0,,,,,0,0.0,,,2029-03-21,49.67,,4350.69,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-09-20,98.3,,,,,0,0.0,,,2033-06-03,,,0.02,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-09-20,88.6136,,,,88.61,0,0.0,,12.96,,41.93,,25.15,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-09-20,72.0,,,,,0,0.0,,,2035-03-28,91.57,,4873.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-09-20,86.0,,,,,0,0.0,,,2030-12-20,,,1892.88,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-09-20,92.93,,,,,0,0.0,,,2025-12-17,14.7,,8.28,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-09-20,100.0,,,,,0,0.0,,,,,,3328.77,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-09-20,89.4999,,,,89.25,0,0.0,,10.19,2026-07-23,21.63,,5.28,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-09-20,,,,,,0,0.0,,,2032-02-27,,,402.74,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-09-20,60.0,,,,,0,0.0,,,2032-05-14,,,2200.68,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-09-20,97.01,,,,,0,0.0,,,2024-10-03,,,14.47,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-09-20,,,,,,0,0.0,,,2032-10-01,,,14.47,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-09-20,92.55,,,,,0,0.0,,,2025-10-03,,,14.47,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-09-20,88.05,,,,,0,0.0,,,2026-10-03,,,14.47,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-09-20,,,,,,0,0.0,,,2031-10-02,,,14.47,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-09-20,84.05,,,,,0,0.0,,,2027-10-03,,,14.47,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-09-20,80.05,,,,,0,0.0,,,2028-10-02,,,14.47,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-09-20,,,,,,0,0.0,,,2030-10-02,,,14.47,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-09-20,76.55,,,,,0,0.0,,,2029-10-02,,,14.47,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-09-20,84.6411,,,,84.5359,0,0.0,,14.81,2026-11-06,24.2,,6.33,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-09-20,86.7,,,,86.397,0,0.0,,13.48,2026-11-19,24.43,,19.11,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-09-20,88.61,,,,88.97,0,0.0,,10.17,2027-03-23,28.83,,24.34,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-09-20,82.4899,,,,82.4899,0,0.0,,14.73,2029-09-14,23.3,,0.41,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-09-20,94.0,,,,94.2767,0,0.0,,9.63,2034-04-28,77.73,,34.02,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-09-20,72.25,,,,72.1515,0,0.0,,10.45,2028-11-17,47.8,,17.3425,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-09-20,98.1,,,,97.921,0,0.0,,15.88,2024-11-22,2.0,,20.7509,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-09-20,92.0,,,,,0,0.0,,,2027-10-15,,,24.7569,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-09-20,109.7632,,,,109.617,0,0.0,,9.71,2028-06-24,37.07,,30.4583,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-09-20,93.0,,,,92.8549,0,0.0,,0.0,2030-03-31,,,0.0027,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-09-20,94.5,,,,,0,0.0,,,2025-11-22,13.53,,22.2889,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-09-20,75.5,,,,,0,0.0,,,2042-04-04,,,5187.5,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-09-20,82.8,,,,,0,0.0,,,2043-09-16,,,130.5556,5.88,5875.0,200000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-09-20,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1634369224,TQOD,BLR-27,2024-09-20,75.9098,,,,,0,0.0,,,2027-06-29,,,17.1563,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-09-20,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-09-20,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760804184,TQOD,BLR-30,2024-09-20,72.5,,,,,0,0.0,,,2030-02-28,,,3.7889,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-09-20,,,,,,0,0.0,,,2028-01-30,,,869.5137,6.02,3076.74,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-09-20,,,,,,0,0.0,,,2028-02-01,,,,6.13,1566.56,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-09-20,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-09-20,103.51,,,,,0,0.0,,,2024-10-22,,,16.4444,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-09-20,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-09-20,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.27,1250.0,USD,193
XS2057952439,TQOD,BCS12/24,2024-09-20,77.0,,,,,0,0.0,,,2024-12-30,,,,7.25,45.44,1250.0,USD,193
XS2065019957,TQOD,BCS GM5,2024-09-20,89.0,,,,,0,0.0,,,2024-12-27,,,,7.75,48.44,1250.0,USD,193
XS2068071211,TQOD,BCS11/24,2024-09-20,99.92,,,,,0,0.0,,,2024-11-15,,,,0.0,0.0,1250.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-09-20,98.71,,,,,0,0.0,,,2024-10-28,1.17,,13.3125,3.38,16.88,1000.0,USD,193
XS2072913317,TQOD,BCS12/24-3,2024-09-20,99.0,,,,,0,0.0,,,2024-12-30,,,,10.0,62.67,1250.0,USD,193
XS2072913663,TQOD,BCS12/24-5,2024-09-20,87.0,,,,,0,0.0,,,2024-12-30,,,,6.0,37.6,1250.0,USD,193
XS2085844053,TQOD,BCS12/24-7,2024-09-20,80.0,,,,,0,0.0,,,2024-12-30,,,,0.0,50.0,1250.0,USD,193
XS2085844640,TQOD,BCS12/24-8,2024-09-20,100.0,,,,,0,0.0,,,2025-01-08,,,,0.0,0.0,1250.0,USD,193
XS2091664370,TQOD,BCS12/24-A,2024-09-20,80.0,,,,,0,0.0,,,2024-12-30,,,,5.25,32.9,1250.0,USD,193
XS2091668447,TQOD,BCS12/24-C,2024-09-20,75.0,,,,,0,0.0,,,2024-12-30,,,,6.75,42.3,1250.0,USD,193
XS2104929331,TQOD,BCS03/25,2024-09-20,115.83,,,,,0,0.0,,,2025-03-22,,,,0.0,137.5,1250.0,USD,193
XS2110115487,TQOD,BCS GMp1,2024-09-20,,,,,,0,0.0,,,2025-01-22,,,,15.0,94.29,1250.0,USD,193
XS2116689972,TQOD,BCS GMp2,2024-09-20,,,,,,0,0.0,,,2025-02-06,,,,0.0,0.0,1250.0,USD,193
XS2120882183,TQOD,BLR-31,2024-09-20,74.4,,,,,0,0.0,,,2031-02-24,,,4.6063,6.38,31.89,1000.0,USD,193
