secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JRU46,TQCB,СЗКК 04,2024-02-29,97.3,97.3,97.3,97.3,97.3,4,2880.08,42.59,42.59,2031-09-26,1.17,,24.12,8.15,30.07,740.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-02-29,82.43,82.43,82.43,82.43,82.43,1,824.3,15.1,15.1,2025-07-16,16.73,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-02-29,114.0,,,,,0,0.0,,,2032-02-06,,,3.5,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-02-29,110.99,107.51,107.51,110.99,109.25,2,2185.0,8.11,8.4,2032-02-06,70.3,,3.5,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-02-29,116.0,,,,,0,0.0,,,2032-02-06,,,3.5,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-02-29,95.28,95.41,94.87,95.43,94.93,516,489845.8,15.1,15.54,2032-02-17,11.77,,0.51,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-02-29,98.0,,,,,0,0.0,,,2025-01-24,,,8.85,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-02-29,,,,,,0,0.0,,,2036-12-20,,,102.08,11.5,115.0,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-02-29,91.76,91.19,91.17,92.4,91.56,729,667500.3,14.53,14.65,2032-06-25,25.63,,14.77,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-02-29,97.8,97.8,97.8,97.8,97.8,29,28362.0,15.55,15.55,2027-07-21,4.83,2024-07-31,9.02,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-02-29,96.87,96.87,96.86,96.87,96.87,6,5811.9,13.93,13.93,2032-09-17,6.77,2024-10-01,32.15,7.67,38.24,1000.0,RUB,58
RU000A0JT593,TQCB,ВолгСпорт2,2024-02-29,100.0,,,,,0,0.0,,,2024-02-29,,,0.0,9.0,14.76,329.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-02-29,99.43,99.2,99.14,99.43,99.14,30001,29743350.7,14.1,17.63,2032-09-23,1.13,2024-04-08,30.12,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-02-29,101.99,,,,,0,0.0,,,2027-10-06,,2024-04-17,28.59,7.4,36.9,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-02-29,83.58,,,,,0,0.0,,,2029-10-30,8.3,,9.37,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-02-29,89.01,,,,,0,0.0,,,2028-11-22,,,6.3,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-02-29,99.53,99.54,99.35,99.54,99.37,10110,10046063.2,14.2,16.84,2028-03-21,0.83,2024-03-29,29.06,6.8,33.91,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-02-29,101.99,,,,,0,0.0,,,2026-10-01,,2024-04-03,20.82,16.1,32.11,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-02-29,,,,,,0,0.0,,,2048-04-27,,,0.69,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-02-29,,,,,,0,0.0,,,2048-04-27,,,0.69,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-02-29,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,10.74,14.0,34.52,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-02-29,80.21,80.21,80.21,80.21,80.21,29,23260.9,15.12,15.12,2025-09-24,19.07,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-02-29,,,,,,0,0.0,,,2048-06-30,,2047-07-09,6.92,8.42,20.99,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-02-29,,,,,,0,0.0,,,2048-06-30,,2047-07-09,6.92,8.42,20.99,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-02-29,,,,,,0,0.0,,,2048-09-07,,,12.08,8.48,21.14,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-02-29,98.9,,,,,0,0.0,,,2036-12-20,,,93.89,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-02-29,100.49,100.48,100.48,100.49,100.49,2,2009.7,13.09,13.09,2025-11-11,2.47,2024-05-16,45.44,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-02-29,95.0,94.76,94.76,95.69,95.35,88,83909.8,14.98,14.38,2028-11-07,8.33,2024-11-15,19.79,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-02-29,,,,,,0,0.0,,,2043-10-21,,,20.33,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-02-29,,,,,,0,0.0,,,2043-10-21,,,20.33,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-02-29,,,,,,0,0.0,,,2048-10-30,,2046-11-12,18.96,7.69,19.17,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-02-29,,,,,,0,0.0,,,2048-10-30,,2047-11-11,18.96,7.69,19.17,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2024-02-29,99.98,,,,,0,0.0,,,2024-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-02-29,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-02-29,85.0,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-02-29,100.03,100.02,99.81,100.04,100.02,11838,592022.04,12.03,12.18,2024-03-27,0.87,,1.05,12.0,1.5,50.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-02-29,103.29,,,,,0,0.0,,,2033-03-01,,2025-03-04,25.92,10.51,26.2,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-02-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.03,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-02-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-02-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-02-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.01,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-02-29,98.52,98.77,98.26,98.9,98.48,1733,1706700.4,13.8,14.0,2024-05-23,2.77,,17.85,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-02-29,102.19,,,,,0,0.0,,,2024-05-13,,,44.68,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-02-29,100.0,,,,,0,0.0,,,2024-06-13,,,0.21,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-02-29,97.57,97.55,97.55,97.57,97.57,1668,1627467.0,13.97,13.97,2024-06-27,3.93,,9.91,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-02-29,100.0,,,,,0,0.0,,,2024-06-17,,,17.0,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-02-29,100.04,99.99,99.99,100.18,100.09,252,252222.6,16.73,16.54,2024-06-17,3.6,,33.0,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-02-29,99.98,,,,,0,0.0,,,2024-07-05,,,12.81,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-02-29,28.93,,,,,0,0.0,,,2034-08-04,,,34.36,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-02-29,99.24,99.25,99.24,99.25,99.24,10,9924.1,10.72,10.72,2029-08-30,6.0,,42.67,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-02-29,96.8,96.84,96.55,97.04,96.88,1661,1609107.8,14.63,14.46,2024-09-26,6.73,,34.83,8.15,40.64,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-02-29,103.56,,,,,0,0.0,,,2024-10-01,,,28.55,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-02-29,99.75,99.74,99.74,99.75,99.75,8,1496.19,13.22,13.22,2024-10-10,4.27,,3.06,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-02-29,100.79,,,,,0,0.0,,,2024-09-27,6.77,,18.68,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-02-29,99.92,,,,,0,0.0,,,2024-09-30,6.87,,17.78,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-02-29,100.14,,,,,0,0.0,,,2024-11-11,,,28.11,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-02-29,98.5,,,,,0,0.0,,,2036-12-20,,,22.49,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-02-29,101.75,101.75,101.75,101.75,101.75,1,1017.5,0.93,0.93,2029-11-13,2.7,,24.25,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-02-29,110.8,,,,,0,0.0,,,2024-11-28,,,23.44,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-02-29,97.21,96.79,96.79,97.35,97.01,597,579169.7,13.85,14.17,2024-11-28,8.8,,23.44,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-02-29,109.93,,,,,0,0.0,,,2024-11-28,,,23.44,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-02-29,100.4,,,,,0,0.0,,,2024-11-28,,,23.44,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-02-29,97.4,97.1,96.53,97.45,97.28,293,285017.5,13.55,13.74,2024-11-28,8.8,,23.44,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-02-29,100.0,,,,,0,0.0,,,2024-11-28,8.8,,23.44,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-02-29,100.4,,,,,0,0.0,,,2024-11-28,,,23.44,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-02-29,100.0,,,,,0,0.0,,,2024-11-28,8.8,,23.44,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-02-29,100.0,,,,,0,0.0,,,2024-11-28,8.8,,23.44,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-02-29,100.01,,,,,0,0.0,,,2024-11-28,8.8,,23.44,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-02-29,97.59,97.66,97.59,97.66,97.6,41,40015.5,14.46,14.44,2024-12-10,9.0,,22.55,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-02-29,100.56,,,,,0,0.0,,,2024-12-13,0.47,,24.99,12.0,29.92,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-02-29,100.74,,,,,0,0.0,,,2024-12-13,,,17.91,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-02-29,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,10.74,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-02-29,125.23,,,,,0,0.0,,,2047-06-13,,,4.81,10.5,5.61,214.4,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-02-29,107.99,,,,,0,0.0,,,2025-01-29,10.5,,11.92,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-02-29,97.41,85.63,85.58,97.41,88.57,24,21256.5,3.0,14.21,2025-01-31,11.2,,0.07,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-02-29,89.02,85.97,85.58,95.97,88.77,62,55034.8,13.42,13.76,2025-02-04,11.33,,0.06,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-02-29,96.65,,,,,0,0.0,,,2025-02-13,,,3.72,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-02-29,95.75,92.78,92.75,95.76,94.77,17,16110.8,13.1,14.33,2025-02-18,11.57,,1.95,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-02-29,95.03,,,,,0,0.0,,,2025-02-20,,,1.52,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-02-29,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,0.23,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-02-29,99.1,99.64,99.0,99.7,99.41,1378,1369809.9,15.61,15.23,2025-03-06,11.37,,31.76,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-02-29,109.9,,,,,0,0.0,,,2025-03-07,,,45.29,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-02-29,,,,,,0,0.0,,,2040-02-28,,,57.79,12.94,64.52,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-02-29,,,,,,0,0.0,,,2040-02-28,,,57.79,12.94,64.52,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-02-29,100.0,,,,,0,0.0,,,2025-03-27,,,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-02-29,,,,,,0,0.0,,,2050-03-23,,2045-04-05,8.36,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-02-29,86.75,86.74,86.74,86.75,86.75,162,140533.5,13.5,13.5,2025-04-15,13.67,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-02-29,,,,,,0,0.0,,,2050-03-23,,2045-04-05,8.36,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-02-29,44.0,,,,,0,0.0,,,2030-06-12,76.2,,0.19,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-02-29,,,,,,0,0.0,,,2025-05-09,,,48.66,16.0,79.78,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-02-29,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-02-29,99.85,,,,,0,0.0,,,2025-07-17,,,3.56,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-02-29,101.1,,,,101.1,0,0.0,,4.27,2026-05-27,,,2427.78,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-02-29,100.75,,,,100.75,0,0.0,,6.84,2026-12-10,9.3,2024-12-17,16.35,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-02-29,100.1423,,,,99.5632,0,0.0,,4.38,2027-06-23,,,1558.33,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-02-29,91.0,,,,,0,0.0,,,2047-06-23,,,1925.0,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-02-29,99.9999,,,,99.8837,0,0.0,,5.32,2024-08-21,4.37,,0.11,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-02-29,101.25,,,,,0,0.0,,,2029-02-21,50.93,,0.02,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-02-29,83.5,,,,83.5,0,0.0,,0.0,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-02-29,97.25,97.25,97.25,97.25,96.8175,4,778000.0,4.99,5.09,2029-03-21,,,3840.28,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-02-29,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.21,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-02-29,100.0,100.3001,100.0,101.4969,100.1945,36,36079.08,9.2,9.14,,47.5,,19.73,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-02-29,96.5,96.5,96.5,96.5,96.45,1,193000.0,5.52,5.53,2035-03-28,,,4278.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-02-29,86.0,,,,,0,0.0,,,2030-12-20,,,1397.12,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-02-29,96.5,95.9,95.9,96.5,96.0569,19,18245.9,5.39,5.66,2025-12-17,21.27,,6.32,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-02-29,100.0,,,,,0,0.0,,,,,,2650.68,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-02-29,96.3,94.0,93.5,96.3,93.5293,10,9478.5,5.1,6.43,2026-07-23,28.1,,3.24,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-02-29,99.0,,,,,0,0.0,,,2024-07-23,,,0.38,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-02-29,,,,,,0,0.0,,,2032-02-27,,,5005.48,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-02-29,99.0,,,,,0,0.0,,,2032-05-14,,,1793.84,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-02-29,,,,,,0,0.0,,,2024-10-03,,,6.08,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-02-29,,,,,,0,0.0,,,2032-10-01,,,6.08,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-02-29,,,,,,0,0.0,,,2025-10-03,,,6.08,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-02-29,,,,,,0,0.0,,,2026-10-03,,,6.08,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-02-29,,,,,,0,0.0,,,2031-10-02,,,6.08,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-02-29,,,,,,0,0.0,,,2027-10-03,,,6.08,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-02-29,,,,,,0,0.0,,,2028-10-02,,,6.08,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-02-29,,,,,,0,0.0,,,2030-10-02,,,6.08,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-02-29,,,,,,0,0.0,,,2029-10-02,,,6.08,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-02-29,96.25,96.1,96.1,97.4764,96.6016,23,22218.36,7.23,7.08,2026-11-06,30.47,,3.01,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-02-29,95.9,94.9299,94.9299,95.9,94.4859,228,216626.75,7.44,8.07,2026-11-19,30.6,,15.72,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-02-29,98.5,98.48,98.48,98.5,97.23,26,25609.8,5.49,5.96,2027-03-23,34.2,,21.45,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-02-29,94.6,,,,,0,0.0,,,2029-09-14,29.2,,16.85,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-02-29,99.4,99.9,99.4,100.0061,98.7854,18,22762.68,10.48,17.43,2024-04-06,1.2,,21.4089,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-02-29,113.8001,113.9538,113.8001,114.5,113.2916,34,38842.02,6.74,6.8,2034-04-28,85.2,,28.99,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-02-29,81.8442,81.6297,81.6297,81.8442,80.2962,13,11503.76,6.43,6.88,2028-11-17,54.9,,5.694,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-02-29,97.8999,97.8999,97.8999,97.8999,96.499,1,1059.78,5.24,7.33,2024-11-22,8.87,,6.5925,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-02-29,92.0,,,,,0,0.0,,,2027-10-15,,,21.4028,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-02-29,130.2998,129.0004,128.5007,130.4996,129.1761,750,971869.24,4.86,5.11,2028-06-24,,,23.0208,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-02-29,103.4999,103.4736,102.1501,103.579,102.1373,401000,39302.31,,0.0,2030-03-31,,,0.0029,7.5,0.0,0.095,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-02-29,100.972,100.0001,98.65,100.972,100.1367,38,38109.27,6.18,6.71,2025-11-22,19.87,,18.3222,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-02-29,95.5,,,,,0,0.0,,,2042-04-04,,,4531.25,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-02-29,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-02-29,94.0,94.0,94.0,94.0,94.0,5,940000.0,6.42,6.42,2043-09-16,,,5320.1389,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-02-29,105.0,,,,,0,0.0,,,2024-09-21,,,17.5556,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-02-29,69.9999,,,,,0,0.0,,,2027-10-05,,,30.0,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-02-29,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-02-29,100.9998,,,,,0,0.0,,,,,,4.7363,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-02-29,75.9098,,,,,0,0.0,,,2027-06-29,,,12.7083,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-02-29,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-02-29,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-02-29,81.0054,80.5004,80.201,81.0054,80.5311,13,10471.07,,0.0,,,,6.5476,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-02-29,72.5,,,,,0,0.0,,,2030-02-28,,,0.1722,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-02-29,,,,,,0,0.0,,,2028-01-30,,,507.1383,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-02-29,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-02-29,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1843441731,TQOD,ALRS-24,2024-02-29,105.0,,,,,0,0.0,,,2024-04-09,,,18.0833,4.65,23.25,1000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-02-29,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1961080501,TQOD,EUCH-24,2024-02-29,104.3496,,,,,0,0.0,,,2024-03-13,,,25.3611,5.5,27.5,1000.0,USD,193
