date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,6,1,0.3,0.0,0.0,0.0,0.0359966120835686,0.2857142857142857,0.0179983060417843,0.14285714285714285,0.0,0.06662113459268756,0.04896262289647715,0.0,0.0,0.0,-0.5403182083830743,-0.3675927672387681
2024-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,6,0,1.0,0.0,0.0,0.0,0.024350649350649352,0.14285714285714285,0.0179983060417843,0.14285714285714285,0.0,0.06442576244475465,0.04896262289647715,0.0,0.0,0.0,-0.3779644730092272,-0.3675927672387681
2024-06-25 00:00:00+00:00,0.23375624759707808,0.23375624759707808,0.0,0.23375624759707808,0.23375624759707808,1,0.19479687299756507,0.19479687299756507,0.038959374599513014,0.038959374599513014,0.766243752402922,1,0.516878123798539,0.516878123798539,0.0,0.19479687299756507,0.038959374599513014,5.0,0.16202748396018715,1.0,0,99,1.0,0.23375624759707808,1,6,0,1.0,0.23375624759707808,0.07791874919902603,0.3333333333333333,0.05774439900737479,0.2857142857142857,0.03469518087014702,0.21428571428571427,0.13495923247492983,0.1002960833729495,0.07518692155557878,0.23375624759707808,1.0,1.1547005383792517,1.7549224523075924,2.647549103068191
2024-06-26 00:00:00+00:00,0.1322314049586777,0.1322314049586777,0.0,0.1322314049586777,0.1322314049586777,1,0.0881542699724518,0.0881542699724518,0.0,0.0,0.9118457300275482,1,0.46611570247933887,0.46611570247933887,0.0,0.0881542699724518,0.0,88.15426997245179,0.09165582552858781,1.0,0,99,1.0,0.1322314049586777,2,6,0,1.0,0.1322314049586777,0.12199588418525192,0.6666666666666666,0.07663459971575733,0.42857142857142855,0.04414028122433829,0.2857142857142857,0.11721378006358314,0.10005985433643166,0.07871593123528096,-0.10152484263840039,0.0,0.08732352772748615,0.5556354804993718,1.1191015891184226
2024-06-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,6,0,1.0,0.0,0.12199588418525192,0.6666666666666666,0.05228395036510797,0.2857142857142857,0.04414028122433829,0.2857142857142857,0.11721378006358314,0.09397858575897736,0.07871593123528096,-0.1322314049586777,-1.0,-1.040798139255254,-0.5563389781071856,-0.5607541006204134
2024-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,6,0,1.0,0.0,0.0440771349862259,0.3333333333333333,0.05228395036510797,0.2857142857142857,0.04414028122433829,0.2857142857142857,0.07634383724821497,0.09397858575897736,0.07871593123528096,0.0,0.0,-0.5773502691896258,-0.5563389781071856,-0.5607541006204134
2024-06-29 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,1,0.02840909090909091,0.02840909090909091,0.0,0.0,0.9715909090909091,1,0.225,0.225,0.0,0.02840909090909091,0.0,28.40909090909091,0.03465735902799726,1.0,0,99,1.0,0.05,5,6,1,0.3,0.015,0.016666666666666666,0.3333333333333333,0.059426807507965106,0.42857142857142855,0.04771170979576685,0.35714285714285715,0.028867513459481277,0.09120152556645376,0.07768673396408364,0.05,1.0,1.1547005383792521,-0.10336238839663141,0.029455353410674706
2024-06-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,6,1,0.3,0.0,0.016666666666666666,0.3333333333333333,0.059426807507965106,0.42857142857142855,0.04771170979576685,0.35714285714285715,0.028867513459481277,0.09120152556645376,0.07768673396408364,-0.05,-1.0,-0.577350269189626,-0.6515988316956816,-0.6141551763242495
2024-07-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,7,0,1.0,0.0,0.016666666666666666,0.3333333333333333,0.059426807507965106,0.42857142857142855,0.04188872842930723,0.2857142857142857,0.028867513459481277,0.09120152556645376,0.0780121104218828,0.0,0.0,-0.577350269189626,-0.6515988316956816,-0.5369516117789479
2024-07-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,7,0,1.0,0.0,0.0,0.0,0.026033057851239667,0.2857142857142857,0.04188872842930723,0.2857142857142857,0.0,0.05040023768089438,0.0780121104218828,0.0,0.0,0.0,-0.5165264897373336,-0.5369516117789479
2024-07-03 00:00:00+00:00,0.34615384615384615,0.34615384615384615,0.0,0.34615384615384615,0.34615384615384615,1,0.23076923076923078,0.23076923076923078,0.0,0.0,0.7692307692307692,1,0.3730769230769231,0.3730769230769231,0.0,0.23076923076923078,0.0,230.76923076923077,0.2399355625015195,1.0,0,99,1.0,0.34615384615384615,2,7,0,1.0,0.34615384615384615,0.11538461538461538,0.3333333333333333,0.056593406593406594,0.2857142857142857,0.06661400315458196,0.35714285714285715,0.19985201625794738,0.12903668052029116,0.1114175822312437,0.34615384615384615,1.0,1.1547005383792517,2.244016495099669,2.5089383327228187
2024-07-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,7,0,1.0,0.0,0.11538461538461538,0.3333333333333333,0.056593406593406594,0.2857142857142857,0.054438678479257284,0.2857142857142857,0.19985201625794738,0.12903668052029116,0.10847177475878285,-0.34615384615384615,-1.0,-0.5773502691896257,-0.4385838690612257,-0.5018695287351648
2024-07-05 00:00:00+00:00,0.06147540983606557,0.06147540983606557,0.0,0.06147540983606557,0.06147540983606557,1,0.040983606557377046,0.040983606557377046,0.0,0.0,0.9590163934426229,1,0.2307377049180328,0.2307377049180328,0.0,0.040983606557377046,0.0,40.983606557377044,0.04261150700163598,1.0,0,99,1.0,0.06147540983606557,4,7,0,1.0,0.06147540983606557,0.1358764186633039,0.6666666666666666,0.06537560799855882,0.42857142857142855,0.058829779181833394,0.35714285714285715,0.18468149308379075,0.12661221661260563,0.10733686659995652,0.06147540983606557,1.0,-0.4028612049041768,-0.03080427992526703,0.024647921427522368
2024-07-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,7,1,0.3,0.0,0.020491803278688523,0.3333333333333333,0.058232750855701676,0.2857142857142857,0.058829779181833394,0.35714285714285715,0.03549284441739513,0.12901184591350337,0.10733686659995652,-0.06147540983606557,-1.0,-0.5773502691896241,-0.45137522406077435,-0.5480854905248113
2024-07-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,7,1,0.3,0.0,0.020491803278688523,0.3333333333333333,0.058232750855701676,0.2857142857142857,0.058829779181833394,0.35714285714285715,0.03549284441739513,0.12901184591350337,0.10733686659995652,0.0,0.0,-0.5773502691896241,-0.45137522406077435,-0.5480854905248113
2024-07-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,7,0,1.0,0.0,0.0,0.0,0.058232750855701676,0.2857142857142857,0.058829779181833394,0.35714285714285715,0.0,0.12901184591350337,0.10733686659995652,0.0,0.0,0.0,-0.45137522406077435,-0.5480854905248113
2024-07-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,7,0,1.0,0.0,0.0,0.0,0.058232750855701676,0.2857142857142857,0.04213290435347067,0.2857142857142857,0.0,0.12901184591350337,0.09556886879238799,0.0,0.0,0.0,-0.45137522406077435,-0.44086432000152054
2024-07-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,7,0,1.0,0.0,0.0,0.0,0.008782201405152224,0.14285714285714285,0.03268780399927941,0.21428571428571427,0.0,0.023235520881714787,0.09246322171023898,0.0,0.0,0.0,-0.3779644730092272,-0.35352222640171865
2024-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,7,0,1.0,0.0,0.0,0.0,0.008782201405152224,0.14285714285714285,0.03268780399927941,0.21428571428571427,0.0,0.023235520881714787,0.09246322171023898,0.0,0.0,0.0,-0.3779644730092272,-0.35352222640171865
2024-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,7,0,1.0,0.0,0.0,0.0,0.0,0.0,0.03268780399927941,0.21428571428571427,0.0,0.0,0.09246322171023898,0.0,0.0,0.0,0.0,-0.35352222640171865
2024-07-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,7,1,0.3,0.0,0.0,0.0,0.0,0.0,0.029116375427850838,0.14285714285714285,0.0,0.0,0.09270840339009813,0.0,0.0,0.0,0.0,-0.31406403694965
2024-07-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,7,1,0.3,0.0,0.0,0.0,0.0,0.0,0.029116375427850838,0.14285714285714285,0.0,0.0,0.09270840339009813,0.0,0.0,0.0,0.0,-0.31406403694965
2024-07-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,7,0,1.0,0.0,0.0,0.0,0.0,0.0,0.029116375427850838,0.14285714285714285,0.0,0.0,0.09270840339009813,0.0,0.0,0.0,0.0,-0.31406403694965
2024-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,7,0,1.0,0.0,0.0,0.0,0.0,0.0,0.029116375427850838,0.14285714285714285,0.0,0.0,0.09270840339009813,0.0,0.0,0.0,0.0,-0.31406403694965
2024-07-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,7,0,1.0,0.0,0.0,0.0,0.0,0.0,0.004391100702576112,0.07142857142857142,0.0,0.0,0.016429994379862225,0.0,0.0,0.0,0.0,-0.26726124191242323
2024-07-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,7,0,1.0,0.0,0.0,0.0,0.0,0.0,0.004391100702576112,0.07142857142857142,0.0,0.0,0.016429994379862225,0.0,0.0,0.0,0.0,-0.26726124191242323
2024-07-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,7,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
